,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
2950,39114,0.46236559139784944,0.5317693059628543,0.5131964809384164,0.4975562072336266,0.0,0
2951,39114,0.47996089931573804,0.5043988269794721,0.5141739980449658,0.49364613880742914,0.0,0
2952,39114,0.5004887585532747,0.4887585532746823,0.509286412512219,0.509286412512219,0.0,0
2953,39114,0.512218963831867,0.4750733137829912,0.512218963831867,0.5063538611925709,0.0,0
2954,39114,0.5268817204301075,0.4662756598240469,0.509286412512219,0.501466275659824,0.0,0
2955,39114,0.5366568914956011,0.46920821114369504,0.5141739980449658,0.4946236559139785,0.0,0
2956,39114,0.5425219941348973,0.48778103616813295,0.5210166177908113,0.4946236559139785,0.0,0
2957,39114,0.5259042033235581,0.47409579667644186,0.5210166177908113,0.4946236559139785,0.0,0
2958,39114,0.5102639296187683,0.45650048875855326,0.520039100684262,0.5043988269794721,0.0,0
2959,39114,0.5004887585532747,0.4887585532746823,0.5171065493646139,0.512218963831867,0.0,0
2960,39114,0.4946236559139785,0.5591397849462365,0.5141739980449658,0.5073313782991202,0.0,0
2961,39114,0.4887585532746823,0.6041055718475073,0.512218963831867,0.5141739980449658,0.0,0
2962,39114,0.4809384164222874,0.6158357771260997,0.5141739980449658,0.5161290322580645,0.0,0
2963,39114,0.46920821114369504,0.5835777126099707,0.5161290322580645,0.5073313782991202,0.0,0
2964,39114,0.46236559139784944,0.5474095796676441,0.5190615835777126,0.5043988269794721,0.0,0
2965,39114,0.4662756598240469,0.5298142717497556,0.5102639296187683,0.501466275659824,0.0,0
2966,39114,0.46529814271749753,0.5141739980449658,0.501466275659824,0.5131964809384164,0.0,0
2967,39114,0.47116324535679377,0.5581622678396871,0.501466275659824,0.5131964809384164,0.0,0
2968,39114,0.48484848484848486,0.5943304007820137,0.49853372434017595,0.5034213098729228,0.0,0
2969,39114,0.5034213098729228,0.5786901270772239,0.5004887585532747,0.4887585532746823,0.0,0
2970,39114,0.520039100684262,0.5268817204301075,0.4965786901270772,0.49071358748778104,0.0,0
2971,39114,0.5131964809384164,0.4780058651026393,0.4916911045943304,0.4946236559139785,0.0,0
2972,39114,0.4965786901270772,0.4447702834799609,0.4868035190615836,0.5063538611925709,0.0,0
2973,39114,0.4946236559139785,0.45650048875855326,0.48778103616813295,0.5171065493646139,0.0,0
2974,39114,0.5141739980449658,0.46529814271749753,0.4946236559139785,0.5210166177908113,0.0,0
2975,39114,0.5141739980449658,0.46432062561094817,0.49071358748778104,0.52297165200391,0.0,0
2976,39114,0.5131964809384164,0.47214076246334313,0.49853372434017595,0.5210166177908113,0.0,0
2977,39114,0.5210166177908113,0.45943304007820135,0.501466275659824,0.5141739980449658,0.0,0
2978,39114,0.5327468230694037,0.44281524926686217,0.501466275659824,0.501466275659824,0.0,0
2979,39114,0.5210166177908113,0.43206256109481916,0.49853372434017595,0.4965786901270772,0.0,0
2980,39114,0.5210166177908113,0.4222873900293255,0.4916911045943304,0.49364613880742914,0.0,0
2981,39114,0.5171065493646139,0.4222873900293255,0.49364613880742914,0.4916911045943304,0.0,0
2982,39114,0.5141739980449658,0.4613880742913001,0.5004887585532747,0.4916911045943304,0.0,0
2983,39114,0.5141739980449658,0.48191593352883677,0.49071358748778104,0.49364613880742914,0.0,0
2984,39114,0.49853372434017595,0.4506353861192571,0.49071358748778104,0.501466275659824,0.0,0
2985,39114,0.4750733137829912,0.45943304007820135,0.4946236559139785,0.49853372434017595,0.0,0
2986,39114,0.45943304007820135,0.4946236559139785,0.49364613880742914,0.5063538611925709,0.0,0
2987,39114,0.458455522971652,0.5268817204301075,0.4965786901270772,0.5073313782991202,0.0,0
2988,39115,0.4555229716520039,0.47214076246334313,0.4946236559139785,0.5161290322580645,0.0,0
2989,39115,0.458455522971652,0.4662756598240469,0.4946236559139785,0.5161290322580645,0.0,0
2990,39115,0.4780058651026393,0.4780058651026393,0.49364613880742914,0.5063538611925709,0.0,0
2991,39115,0.5131964809384164,0.4946236559139785,0.4946236559139785,0.501466275659824,0.0,0
2992,39115,0.5171065493646139,0.5171065493646139,0.4965786901270772,0.4946236559139785,0.0,0
2993,39115,0.52297165200391,0.512218963831867,0.4946236559139785,0.501466275659824,0.0,0
2994,39115,0.5239491691104594,0.49853372434017595,0.4946236559139785,0.501466275659824,0.0,0
2995,39115,0.5259042033235581,0.5043988269794721,0.4946236559139785,0.501466275659824,0.0,0
2996,39115,0.5171065493646139,0.4868035190615836,0.4916911045943304,0.4975562072336266,0.0,0
2997,39115,0.5004887585532747,0.49364613880742914,0.49071358748778104,0.4887585532746823,0.0,0
2998,39115,0.4780058651026393,0.512218963831867,0.49853372434017595,0.49853372434017595,0.0,0
2999,39115,0.4750733137829912,0.5043988269794721,0.501466275659824,0.49364613880742914,0.0,0
3000,39115,0.46432062561094817,0.5004887585532747,0.5102639296187683,0.4916911045943304,0.0,0
3001,39115,0.44868035190615835,0.4946236559139785,0.509286412512219,0.49853372434017595,0.0,0
3002,39115,0.45356793743890517,0.45943304007820135,0.501466275659824,0.5043988269794721,0.0,0
3003,39115,0.48484848484848486,0.44281524926686217,0.5073313782991202,0.5102639296187683,0.0,0
3004,39115,0.5073313782991202,0.4222873900293255,0.5043988269794721,0.5171065493646139,0.0,0
3005,39115,0.5141739980449658,0.3831867057673509,0.49853372434017595,0.520039100684262,0.0,0
3006,39115,0.5268817204301075,0.39882697947214074,0.4975562072336266,0.5004887585532747,0.0,0
3007,39115,0.5141739980449658,0.4506353861192571,0.49364613880742914,0.4868035190615836,0.0,0
3008,39115,0.5034213098729228,0.48191593352883677,0.49364613880742914,0.47996089931573804,0.0,0
3009,39115,0.5073313782991202,0.47214076246334313,0.4975562072336266,0.4916911045943304,0.0,0
3010,39115,0.5171065493646139,0.4447702834799609,0.501466275659824,0.5034213098729228,0.0,0
3011,39115,0.5268817204301075,0.44574780058651026,0.49853372434017595,0.5004887585532747,0.0,0
3012,39115,0.5425219941348973,0.47214076246334313,0.501466275659824,0.49364613880742914,0.0,0
3013,39115,0.5366568914956011,0.48778103616813295,0.5043988269794721,0.501466275659824,0.0,0
3014,39115,0.5288367546432062,0.4750733137829912,0.5043988269794721,0.5034213098729228,0.0,0
3015,39115,0.52297165200391,0.4613880742913001,0.49853372434017595,0.501466275659824,0.0,0
3016,39115,0.52297165200391,0.46529814271749753,0.4965786901270772,0.5073313782991202,0.0,0
3017,39115,0.5161290322580645,0.5063538611925709,0.501466275659824,0.5043988269794721,0.0,0
3018,39115,0.5141739980449658,0.5131964809384164,0.5043988269794721,0.5004887585532747,0.0,0
3019,39115,0.5073313782991202,0.5356793743890518,0.5043988269794721,0.501466275659824,0.0,0
3020,39115,0.501466275659824,0.5562072336265884,0.5063538611925709,0.5043988269794721,0.0,0
3021,39115,0.49364613880742914,0.5581622678396871,0.5141739980449658,0.4946236559139785,0.0,0
3022,39115,0.4750733137829912,0.5503421309872922,0.5171065493646139,0.501466275659824,0.0,0
3023,39115,0.47214076246334313,0.5503421309872922,0.5063538611925709,0.5034213098729228,0.0,0
3024,39115,0.46920821114369504,0.5738025415444771,0.4946236559139785,0.501466275659824,0.0,0
3025,39115,0.4662756598240469,0.592375366568915,0.4965786901270772,0.4946236559139785,0.0,0
3026,39115,0.4662756598240469,0.5532746823069403,0.4916911045943304,0.49853372434017595,0.0,0
3027,39115,0.4682306940371456,0.4946236559139785,0.4916911045943304,0.4975562072336266,0.0,0
3028,39115,0.47214076246334313,0.5102639296187683,0.48778103616813295,0.5043988269794721,0.0,0
3029,39115,0.47214076246334313,0.5454545454545454,0.49071358748778104,0.5102639296187683,0.0,0
3030,39115,0.47214076246334313,0.5395894428152492,0.5063538611925709,0.5043988269794721,0.0,0
3031,39115,0.48484848484848486,0.5386119257086999,0.5034213098729228,0.5073313782991202,0.0,0
3032,39115,0.5043988269794721,0.581622678396872,0.509286412512219,0.5063538611925709,0.0,0
3033,39115,0.5063538611925709,0.6041055718475073,0.5063538611925709,0.5073313782991202,0.0,0
3034,39115,0.501466275659824,0.5786901270772239,0.501466275659824,0.49853372434017595,0.0,0
3035,39115,0.49071358748778104,0.5210166177908113,0.49853372434017595,0.49364613880742914,0.0,0
3036,39115,0.4780058651026393,0.4750733137829912,0.49853372434017595,0.4887585532746823,0.0,0
3037,39115,0.4780058651026393,0.46236559139784944,0.4946236559139785,0.4887585532746823,0.0,0
3038,39115,0.47996089931573804,0.45356793743890517,0.4887585532746823,0.5004887585532747,0.0,0
3039,39115,0.48484848484848486,0.4750733137829912,0.4975562072336266,0.49853372434017595,0.0,0
3040,39115,0.4916911045943304,0.5063538611925709,0.5034213098729228,0.49853372434017595,0.0,0
3041,39115,0.49853372434017595,0.5268817204301075,0.5004887585532747,0.4916911045943304,0.0,0
3042,39115,0.49853372434017595,0.5288367546432062,0.4975562072336266,0.4838709677419355,0.0,0
3043,39115,0.5171065493646139,0.5073313782991202,0.4946236559139785,0.4946236559139785,0.0,0
3044,39115,0.520039100684262,0.5483870967741935,0.49364613880742914,0.5073313782991202,0.0,0
3045,39115,0.52297165200391,0.5620723362658846,0.4946236559139785,0.5073313782991202,0.0,0
3046,39115,0.5102639296187683,0.5503421309872922,0.4946236559139785,0.501466275659824,0.0,0
3047,39115,0.4975562072336266,0.5395894428152492,0.4975562072336266,0.49853372434017595,0.0,0
3048,39115,0.509286412512219,0.541544477028348,0.5063538611925709,0.49853372434017595,0.0,0
3049,39115,0.5239491691104594,0.5210166177908113,0.5043988269794721,0.49853372434017595,0.0,0
3050,39115,0.5259042033235581,0.501466275659824,0.5102639296187683,0.4887585532746823,0.0,0
3051,39115,0.5268817204301075,0.49853372434017595,0.5190615835777126,0.4916911045943304,0.0,0
3052,39115,0.5131964809384164,0.544477028347996,0.5102639296187683,0.501466275659824,0.0,0
3053,39115,0.4887585532746823,0.5718475073313783,0.509286412512219,0.49853372434017595,0.0,0
3054,39115,0.4750733137829912,0.5835777126099707,0.5073313782991202,0.4946236559139785,0.0,0
3055,39115,0.4662756598240469,0.5982404692082112,0.5043988269794721,0.49364613880742914,0.0,0
3056,39115,0.4613880742913001,0.6285434995112414,0.5043988269794721,0.48484848484848486,0.0,0
3057,39115,0.4613880742913001,0.6363636363636364,0.5073313782991202,0.48191593352883677,0.0,0
3058,39115,0.4750733137829912,0.5943304007820137,0.501466275659824,0.4916911045943304,0.0,0
3059,39115,0.4868035190615836,0.5366568914956011,0.4946236559139785,0.49364613880742914,0.0,0
3060,39115,0.4887585532746823,0.4868035190615836,0.49364613880742914,0.48484848484848486,0.0,0
3061,39115,0.4809384164222874,0.458455522971652,0.48778103616813295,0.48191593352883677,0.0,0
3062,39115,0.4750733137829912,0.4662756598240469,0.4946236559139785,0.4838709677419355,0.0,0
3063,39115,0.47116324535679377,0.4750733137829912,0.49853372434017595,0.4887585532746823,0.0,0
3064,39115,0.45650048875855326,0.45943304007820135,0.4975562072336266,0.48484848484848486,0.0,0
3065,39115,0.4506353861192571,0.4916911045943304,0.4975562072336266,0.4946236559139785,0.0,0
3066,39115,0.44281524926686217,0.5161290322580645,0.49853372434017595,0.5043988269794721,0.0,0
3067,39115,0.44868035190615835,0.5131964809384164,0.49853372434017595,0.5004887585532747,0.0,0
3068,39115,0.4506353861192571,0.5317693059628543,0.501466275659824,0.4946236559139785,0.0,0
3069,39115,0.4555229716520039,0.5259042033235581,0.5034213098729228,0.5043988269794721,0.0,0
3070,39115,0.4682306940371456,0.5043988269794721,0.5004887585532747,0.5073313782991202,0.0,0
3071,39115,0.4946236559139785,0.46920821114369504,0.4916911045943304,0.5131964809384164,0.0,0
3072,39115,0.49853372434017595,0.4447702834799609,0.4887585532746823,0.5102639296187683,0.0,0
3073,39115,0.501466275659824,0.436950146627566,0.49364613880742914,0.509286412512219,0.0,0
3074,39115,0.5004887585532747,0.436950146627566,0.48778103616813295,0.5171065493646139,0.0,0
3075,39115,0.5043988269794721,0.46529814271749753,0.48191593352883677,0.5210166177908113,0.0,0
3076,39115,0.5190615835777126,0.5043988269794721,0.4838709677419355,0.5210166177908113,0.0,0
3077,39115,0.5298142717497556,0.5288367546432062,0.48191593352883677,0.5210166177908113,0.0,0
3078,39115,0.501466275659824,0.5210166177908113,0.4887585532746823,0.5102639296187683,0.0,0
3079,39115,0.4868035190615836,0.49071358748778104,0.4975562072336266,0.5043988269794721,0.0,0
3080,39115,0.4780058651026393,0.48191593352883677,0.4975562072336266,0.5073313782991202,0.0,0
3081,39115,0.4662756598240469,0.4780058651026393,0.4916911045943304,0.5102639296187683,0.0,0
3082,39115,0.4525904203323558,0.47702834799608995,0.48484848484848486,0.5102639296187683,0.0,0
3083,39115,0.4555229716520039,0.4750733137829912,0.4838709677419355,0.5073313782991202,0.0,0
3084,39115,0.4555229716520039,0.48191593352883677,0.48191593352883677,0.509286412512219,0.0,0
3085,39115,0.44574780058651026,0.5043988269794721,0.48778103616813295,0.5063538611925709,0.0,0
3086,39115,0.45650048875855326,0.501466275659824,0.4868035190615836,0.501466275659824,0.0,0
3087,39115,0.46920821114369504,0.46920821114369504,0.4887585532746823,0.5004887585532747,0.0,0
3088,39115,0.47214076246334313,0.47214076246334313,0.48191593352883677,0.49853372434017595,0.0,0
3089,39115,0.47214076246334313,0.4682306940371456,0.48484848484848486,0.49853372434017595,0.0,0
3090,39115,0.48191593352883677,0.49853372434017595,0.48484848484848486,0.4916911045943304,0.0,0
3091,39115,0.4780058651026393,0.5043988269794721,0.48778103616813295,0.49364613880742914,0.0,0
3092,39115,0.46920821114369504,0.47702834799608995,0.4916911045943304,0.5043988269794721,0.0,0
3093,39115,0.4662756598240469,0.4750733137829912,0.5004887585532747,0.5141739980449658,0.0,0
3094,39115,0.46529814271749753,0.49071358748778104,0.49071358748778104,0.509286412512219,0.0,0
3095,39115,0.4662756598240469,0.47409579667644186,0.4916911045943304,0.4975562072336266,0.0,0
3096,39115,0.47702834799608995,0.46920821114369504,0.5004887585532747,0.5034213098729228,0.0,0
3097,39115,0.49364613880742914,0.4555229716520039,0.5043988269794721,0.5073313782991202,0.0,0
3098,39115,0.4975562072336266,0.4252199413489736,0.5004887585532747,0.5131964809384164,0.0,0
3099,39115,0.501466275659824,0.4222873900293255,0.501466275659824,0.5102639296187683,0.0,0
3100,39115,0.5131964809384164,0.4525904203323558,0.501466275659824,0.5102639296187683,0.0,0
3101,39115,0.52297165200391,0.45356793743890517,0.4975562072336266,0.5102639296187683,0.0,0
3102,39115,0.5395894428152492,0.4418377321603128,0.4916911045943304,0.5043988269794721,0.0,0
3103,39115,0.5356793743890518,0.4506353861192571,0.49364613880742914,0.509286412512219,0.0,0
3104,39115,0.5268817204301075,0.47702834799608995,0.4946236559139785,0.5102639296187683,0.0,0
3105,39115,0.5268817204301075,0.5141739980449658,0.49853372434017595,0.5073313782991202,0.0,0
3106,39115,0.5171065493646139,0.5268817204301075,0.49853372434017595,0.5034213098729228,0.0,0
3107,39115,0.5268817204301075,0.5259042033235581,0.501466275659824,0.4916911045943304,0.0,0
3108,39115,0.5386119257086999,0.49364613880742914,0.49853372434017595,0.49071358748778104,0.0,0
3109,39115,0.5395894428152492,0.447702834799609,0.5073313782991202,0.4887585532746823,0.0,0
3110,39115,0.5356793743890518,0.39882697947214074,0.5131964809384164,0.48191593352883677,0.0,0
3111,39115,0.5317693059628543,0.3870967741935484,0.5171065493646139,0.46920821114369504,0.0,0
3112,39115,0.544477028347996,0.41348973607038125,0.5141739980449658,0.4682306940371456,0.0,0
3113,39115,0.555229716520039,0.43010752688172044,0.5161290322580645,0.46920821114369504,0.0,0
3114,39115,0.5669599217986315,0.4398826979472141,0.512218963831867,0.46920821114369504,0.0,0
3115,39115,0.5806451612903226,0.45650048875855326,0.5210166177908113,0.47409579667644186,0.0,0
3116,39115,0.5943304007820137,0.44574780058651026,0.5190615835777126,0.4682306940371456,0.0,0
3117,39115,0.6080156402737048,0.44868035190615835,0.520039100684262,0.4682306940371456,0.0,0
3118,39115,0.64613880742913,0.436950146627566,0.520039100684262,0.46920821114369504,0.0,0
3119,39115,0.6744868035190615,0.43010752688172044,0.5171065493646139,0.47409579667644186,0.0,0
3120,39115,0.6891495601173021,0.4662756598240469,0.5141739980449658,0.46920821114369504,0.0,0
3121,39115,0.7086999022482894,0.4887585532746823,0.5161290322580645,0.46529814271749753,0.0,0
3122,39115,0.7135874877810362,0.45943304007820135,0.512218963831867,0.4662756598240469,0.0,0
3123,39115,0.7086999022482894,0.4418377321603128,0.5043988269794721,0.47214076246334313,0.0,0
3124,39115,0.7086999022482894,0.4398826979472141,0.509286412512219,0.4780058651026393,0.0,0
3125,39115,0.7233626588465298,0.41935483870967744,0.5043988269794721,0.4780058651026393,0.0,0
3126,39115,0.6959921798631477,0.4203323558162268,0.4965786901270772,0.47996089931573804,0.0,0
3127,39115,0.6686217008797654,0.4525904203323558,0.49853372434017595,0.4750733137829912,0.0,0
3128,39115,0.6539589442815249,0.4525904203323558,0.509286412512219,0.47214076246334313,0.0,0
3129,39115,0.6510263929618768,0.42424242424242425,0.5043988269794721,0.46920821114369504,0.0,0
3130,39115,0.6490713587487781,0.396871945259042,0.501466275659824,0.47116324535679377,0.0,0
3131,39115,0.64613880742913,0.36363636363636365,0.5073313782991202,0.46920821114369504,0.0,0
3132,39115,0.6412512218963832,0.34017595307917886,0.5043988269794721,0.47409579667644186,0.0,0
3133,39115,0.6314760508308895,0.33235581622678395,0.501466275659824,0.48484848484848486,0.0,0
3134,39115,0.6265884652981427,0.33235581622678395,0.501466275659824,0.49364613880742914,0.0,0
3135,39115,0.6177908113391984,0.32453567937438904,0.501466275659824,0.4916911045943304,0.0,0
3136,39115,0.6060606060606061,0.32160312805474095,0.5043988269794721,0.4946236559139785,0.0,0
3137,39115,0.5943304007820137,0.3655913978494624,0.5043988269794721,0.4946236559139785,0.0,0
3138,39115,0.5855327468230694,0.40078201368523947,0.5043988269794721,0.5043988269794721,0.0,0
3139,39115,0.581622678396872,0.4046920821114369,0.501466275659824,0.5141739980449658,0.0,0
3140,39115,0.5835777126099707,0.40860215053763443,0.49853372434017595,0.5239491691104594,0.0,0
3141,39115,0.5718475073313783,0.4291300097751711,0.49853372434017595,0.5210166177908113,0.0,0
3142,39115,0.5610948191593352,0.46432062561094817,0.4965786901270772,0.512218963831867,0.0,0
3143,39115,0.5659824046920822,0.48191593352883677,0.49364613880742914,0.512218963831867,0.0,0
3144,39115,0.5610948191593352,0.47409579667644186,0.4868035190615836,0.5171065493646139,0.0,0
3145,39115,0.5620723362658846,0.45650048875855326,0.4946236559139785,0.5190615835777126,0.0,0
3146,39115,0.5591397849462365,0.44574780058651026,0.4975562072336266,0.5239491691104594,0.0,0
3147,39115,0.5503421309872922,0.4398826979472141,0.4965786901270772,0.5298142717497556,0.0,0
3148,39115,0.5454545454545454,0.43010752688172044,0.4946236559139785,0.5268817204301075,0.0,0
3149,39115,0.52297165200391,0.4291300097751711,0.4887585532746823,0.5317693059628543,0.0,0
3150,39115,0.49364613880742914,0.43206256109481916,0.48484848484848486,0.5298142717497556,0.0,0
3151,39115,0.45943304007820135,0.41544477028348,0.4868035190615836,0.5298142717497556,0.0,0
3152,39115,0.4173998044965787,0.41348973607038125,0.4916911045943304,0.5239491691104594,0.0,0
3153,39115,0.40078201368523947,0.4291300097751711,0.4916911045943304,0.5102639296187683,0.0,0
3154,39115,0.39296187683284456,0.45943304007820135,0.4916911045943304,0.5043988269794721,0.0,0
3155,39115,0.3831867057673509,0.4975562072336266,0.5034213098729228,0.5073313782991202,0.0,0
3156,39115,0.3704789833822092,0.5141739980449658,0.5004887585532747,0.5141739980449658,0.0,0
3157,39115,0.3587487781036168,0.5395894428152492,0.501466275659824,0.52297165200391,0.0,0
3158,39115,0.33724340175953077,0.5943304007820137,0.5073313782991202,0.5210166177908113,0.0,0
3159,39115,0.3460410557184751,0.6490713587487781,0.512218963831867,0.5327468230694037,0.0,0
3160,39115,0.3587487781036168,0.6744868035190615,0.5102639296187683,0.5366568914956011,0.0,0
3161,39115,0.36852394916911047,0.6744868035190615,0.512218963831867,0.5395894428152492,0.0,0
3162,39115,0.3655913978494624,0.6920821114369502,0.5073313782991202,0.5288367546432062,0.0,0
3163,39115,0.3460410557184751,0.7282502443792767,0.5102639296187683,0.52297165200391,0.0,0
3164,39115,0.34310850439882695,0.7536656891495601,0.49853372434017595,0.520039100684262,0.0,0
3165,39115,0.3479960899315738,0.7536656891495601,0.49853372434017595,0.52297165200391,0.0,0
3166,39115,0.35581622678396874,0.7135874877810362,0.4946236559139785,0.5239491691104594,0.0,0
3167,39115,0.35581622678396874,0.6891495601173021,0.4975562072336266,0.5190615835777126,0.0,0
3168,39115,0.34017595307917886,0.6744868035190615,0.501466275659824,0.5190615835777126,0.0,0
3169,39115,0.33724340175953077,0.6598240469208211,0.49853372434017595,0.512218963831867,0.0,0
3170,39115,0.33235581622678395,0.6363636363636364,0.5034213098729228,0.49853372434017595,0.0,0
3171,39115,0.33235581622678395,0.6158357771260997,0.5043988269794721,0.4965786901270772,0.0,0
3172,39115,0.35581622678396874,0.5874877810361682,0.509286412512219,0.4916911045943304,0.0,0
3173,39115,0.3870967741935484,0.5943304007820137,0.5073313782991202,0.4965786901270772,0.0,0
3174,39115,0.4252199413489736,0.6334310850439883,0.5073313782991202,0.4975562072336266,0.0,0
3175,39115,0.44281524926686217,0.6539589442815249,0.5063538611925709,0.4946236559139785,0.0,0
3176,39115,0.43499511241446726,0.6363636363636364,0.5073313782991202,0.48778103616813295,0.0,0
3177,39115,0.4222873900293255,0.6265884652981427,0.5141739980449658,0.4838709677419355,0.0,0
3178,39115,0.40860215053763443,0.6539589442815249,0.5161290322580645,0.4975562072336266,0.0,0
3179,39115,0.4066471163245357,0.64613880742913,0.5171065493646139,0.501466275659824,0.0,0
3180,39115,0.39882697947214074,0.64613880742913,0.5171065493646139,0.501466275659824,0.0,0
3181,39115,0.39100684261974583,0.6490713587487781,0.5171065493646139,0.5063538611925709,0.0,0
3182,39115,0.39296187683284456,0.6432062561094819,0.5210166177908113,0.5063538611925709,0.0,0
3183,39115,0.41544477028348,0.613880742913001,0.5239491691104594,0.4965786901270772,0.0,0
3184,39115,0.4222873900293255,0.592375366568915,0.512218963831867,0.4965786901270772,0.0,0
3185,39115,0.4252199413489736,0.5962854349951124,0.5141739980449658,0.49853372434017595,0.0,0
3186,39115,0.42717497556207235,0.6217008797653959,0.5102639296187683,0.4965786901270772,0.0,0
3187,39115,0.4398826979472141,0.6412512218963832,0.5141739980449658,0.4916911045943304,0.0,0
3188,39115,0.44574780058651026,0.6314760508308895,0.5073313782991202,0.49364613880742914,0.0,0
3189,39115,0.46920821114369504,0.6001955034213099,0.509286412512219,0.4946236559139785,0.0,0
3190,39115,0.4975562072336266,0.581622678396872,0.5073313782991202,0.4887585532746823,0.0,0
3191,39115,0.5171065493646139,0.5835777126099707,0.5102639296187683,0.49364613880742914,0.0,0
3192,39115,0.5073313782991202,0.570869990224829,0.5073313782991202,0.4887585532746823,0.0,0
3193,39115,0.48484848484848486,0.5610948191593352,0.501466275659824,0.4809384164222874,0.0,0
3194,39115,0.46236559139784944,0.5483870967741935,0.4965786901270772,0.47116324535679377,0.0,0
3195,39115,0.4418377321603128,0.552297165200391,0.4946236559139785,0.4662756598240469,0.0,0
3196,39115,0.46432062561094817,0.5855327468230694,0.5034213098729228,0.46920821114369504,0.0,0
3197,39115,0.46920821114369504,0.6158357771260997,0.5073313782991202,0.47409579667644186,0.0,0
3198,39115,0.47116324535679377,0.6383186705767351,0.509286412512219,0.4809384164222874,0.0,0
3199,39115,0.47409579667644186,0.6412512218963832,0.5043988269794721,0.4809384164222874,0.0,0
3200,39115,0.47214076246334313,0.6490713587487781,0.49853372434017595,0.48484848484848486,0.0,0
3201,39115,0.45356793743890517,0.6119257086999023,0.4916911045943304,0.4946236559139785,0.0,0
3202,39115,0.436950146627566,0.592375366568915,0.4975562072336266,0.4965786901270772,0.0,0
3203,39115,0.43010752688172044,0.5874877810361682,0.5004887585532747,0.4946236559139785,0.0,0
3204,39115,0.447702834799609,0.5640273704789834,0.4975562072336266,0.49853372434017595,0.0,0
3205,39115,0.45943304007820135,0.48778103616813295,0.4946236559139785,0.4887585532746823,0.0,0
3206,39115,0.46920821114369504,0.45650048875855326,0.4887585532746823,0.4887585532746823,0.0,0
3207,39115,0.45943304007820135,0.46920821114369504,0.49071358748778104,0.4946236559139785,0.0,0
3208,39115,0.45943304007820135,0.45943304007820135,0.48191593352883677,0.4916911045943304,0.0,0
3209,39115,0.4780058651026393,0.45943304007820135,0.48191593352883677,0.4868035190615836,0.0,0
3210,39115,0.501466275659824,0.44574780058651026,0.48191593352883677,0.4887585532746823,0.0,0
3211,39115,0.52297165200391,0.43499511241446726,0.49071358748778104,0.4946236559139785,0.0,0
3212,39115,0.5366568914956011,0.46920821114369504,0.4916911045943304,0.49853372434017595,0.0,0
3213,39115,0.5347018572825024,0.4780058651026393,0.4916911045943304,0.501466275659824,0.0,0
3214,39115,0.5268817204301075,0.4555229716520039,0.49071358748778104,0.49364613880742914,0.0,0
3215,39115,0.5131964809384164,0.447702834799609,0.48484848484848486,0.5034213098729228,0.0,0
3216,39115,0.4965786901270772,0.4525904203323558,0.48484848484848486,0.512218963831867,0.0,0
3217,39115,0.501466275659824,0.47214076246334313,0.4887585532746823,0.5141739980449658,0.0,0
3218,39115,0.5004887585532747,0.48191593352883677,0.49071358748778104,0.5141739980449658,0.0,0
3219,39115,0.4965786901270772,0.4916911045943304,0.48484848484848486,0.5161290322580645,0.0,0
3220,39115,0.5004887585532747,0.5004887585532747,0.4887585532746823,0.5141739980449658,0.0,0
3221,39115,0.49071358748778104,0.5268817204301075,0.49364613880742914,0.5171065493646139,0.0,0
3222,39115,0.46432062561094817,0.5425219941348973,0.4916911045943304,0.509286412512219,0.0,0
3223,39115,0.46920821114369504,0.5483870967741935,0.5004887585532747,0.5063538611925709,0.0,0
3224,39115,0.4780058651026393,0.5669599217986315,0.4975562072336266,0.5034213098729228,0.0,0
3225,39115,0.4809384164222874,0.5874877810361682,0.501466275659824,0.501466275659824,0.0,0
3226,39115,0.4868035190615836,0.5659824046920822,0.5073313782991202,0.501466275659824,0.0,0
3227,39115,0.49853372434017595,0.48778103616813295,0.5043988269794721,0.509286412512219,0.0,0
3228,39115,0.5102639296187683,0.44574780058651026,0.5004887585532747,0.5073313782991202,0.0,0
3229,39115,0.5141739980449658,0.45943304007820135,0.501466275659824,0.5210166177908113,0.0,0
3230,39115,0.5239491691104594,0.45356793743890517,0.49853372434017595,0.5327468230694037,0.0,0
3231,39115,0.5366568914956011,0.44868035190615835,0.4946236559139785,0.5327468230694037,0.0,0
3232,39115,0.5503421309872922,0.48191593352883677,0.4975562072336266,0.5239491691104594,0.0,0
3233,39115,0.5581622678396871,0.5141739980449658,0.501466275659824,0.5327468230694037,0.0,0
3234,39115,0.5610948191593352,0.5210166177908113,0.501466275659824,0.5298142717497556,0.0,0
3235,39115,0.5532746823069403,0.5298142717497556,0.49853372434017595,0.5210166177908113,0.0,0
3236,39115,0.5591397849462365,0.5425219941348973,0.49364613880742914,0.5190615835777126,0.0,0
3237,39116,0.5689149560117303,0.5327468230694037,0.49071358748778104,0.5102639296187683,0.0,0
3238,39116,0.5610948191593352,0.5239491691104594,0.49853372434017595,0.5141739980449658,0.0,0
3239,39116,0.5454545454545454,0.4965786901270772,0.4946236559139785,0.5102639296187683,0.0,0
3240,39116,0.5327468230694037,0.4946236559139785,0.4916911045943304,0.5131964809384164,0.0,0
3241,39116,0.5171065493646139,0.5102639296187683,0.4916911045943304,0.5102639296187683,0.0,0
3242,39116,0.5063538611925709,0.5141739980449658,0.49853372434017595,0.5171065493646139,0.0,0
