,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
4566,55973,0.5171065493646139,0.5347018572825024,0.512218963831867,0.501466275659824,0.0,0
4567,55973,0.552297165200391,0.5259042033235581,0.5161290322580645,0.5102639296187683,0.0,0
4568,55973,0.5689149560117303,0.5034213098729228,0.52297165200391,0.5259042033235581,0.0,0
4569,55973,0.5806451612903226,0.512218963831867,0.5210166177908113,0.5259042033235581,0.0,0
4570,55973,0.5620723362658846,0.5298142717497556,0.5259042033235581,0.5141739980449658,0.0,0
4571,55973,0.5356793743890518,0.5640273704789834,0.5327468230694037,0.49853372434017595,0.0,0
4572,55973,0.5141739980449658,0.5962854349951124,0.5317693059628543,0.4946236559139785,0.0,0
4573,55973,0.4916911045943304,0.6021505376344086,0.5259042033235581,0.4946236559139785,0.0,0
4574,55973,0.47996089931573804,0.6021505376344086,0.5288367546432062,0.5190615835777126,0.0,0
4575,55973,0.49853372434017595,0.613880742913001,0.5356793743890518,0.5317693059628543,0.0,0
4576,55973,0.5043988269794721,0.5874877810361682,0.5327468230694037,0.5171065493646139,0.0,0
4577,55973,0.5327468230694037,0.5503421309872922,0.52297165200391,0.5317693059628543,0.0,0
4578,55973,0.5503421309872922,0.5210166177908113,0.5131964809384164,0.5327468230694037,0.0,0
4579,55973,0.5669599217986315,0.4887585532746823,0.5034213098729228,0.5347018572825024,0.0,0
4580,55973,0.5620723362658846,0.4613880742913001,0.5073313782991202,0.5386119257086999,0.0,0
4581,55973,0.5581622678396871,0.4252199413489736,0.5063538611925709,0.5171065493646139,0.0,0
4582,55973,0.5454545454545454,0.40078201368523947,0.509286412512219,0.5161290322580645,0.0,0
4583,55973,0.5454545454545454,0.42717497556207235,0.501466275659824,0.501466275659824,0.0,0
4584,55973,0.5395894428152492,0.4203323558162268,0.5102639296187683,0.501466275659824,0.0,0
4585,55973,0.5298142717497556,0.436950146627566,0.5210166177908113,0.501466275659824,0.0,0
4586,55973,0.501466275659824,0.45650048875855326,0.5210166177908113,0.5073313782991202,0.0,0
4587,55973,0.49853372434017595,0.4809384164222874,0.5356793743890518,0.5063538611925709,0.0,0
4588,55973,0.49853372434017595,0.47702834799608995,0.5454545454545454,0.5190615835777126,0.0,0
4589,55973,0.5034213098729228,0.4916911045943304,0.5425219941348973,0.5141739980449658,0.0,0
4590,55973,0.5239491691104594,0.46432062561094817,0.5268817204301075,0.5141739980449658,0.0,0
4591,55973,0.5268817204301075,0.44574780058651026,0.5190615835777126,0.520039100684262,0.0,0
4592,55973,0.5298142717497556,0.46236559139784944,0.5141739980449658,0.5171065493646139,0.0,0
4593,55973,0.5317693059628543,0.46920821114369504,0.5239491691104594,0.5190615835777126,0.0,0
4594,55973,0.5425219941348973,0.49853372434017595,0.5366568914956011,0.520039100684262,0.0,0
4595,55973,0.544477028347996,0.5171065493646139,0.5503421309872922,0.5210166177908113,0.0,0
4596,55973,0.5259042033235581,0.5171065493646139,0.555229716520039,0.5141739980449658,0.0,0
4597,55973,0.52297165200391,0.5131964809384164,0.555229716520039,0.5171065493646139,0.0,0
4598,55973,0.512218963831867,0.5161290322580645,0.5532746823069403,0.512218963831867,0.0,0
4599,55973,0.5161290322580645,0.5141739980449658,0.544477028347996,0.509286412512219,0.0,0
4600,55973,0.5288367546432062,0.4780058651026393,0.5317693059628543,0.5102639296187683,0.0,0
4601,55973,0.5259042033235581,0.47214076246334313,0.5171065493646139,0.501466275659824,0.0,0
4602,55973,0.5298142717497556,0.4838709677419355,0.5063538611925709,0.4916911045943304,0.0,0
4603,55973,0.5268817204301075,0.501466275659824,0.5171065493646139,0.4975562072336266,0.0,0
4604,55973,0.5347018572825024,0.49853372434017595,0.5210166177908113,0.4868035190615836,0.0,0
4605,55973,0.5317693059628543,0.48191593352883677,0.5004887585532747,0.4916911045943304,0.0,0
4606,55973,0.5268817204301075,0.47996089931573804,0.48484848484848486,0.49853372434017595,0.0,0
4607,55973,0.52297165200391,0.5004887585532747,0.48191593352883677,0.48778103616813295,0.0,0
4608,55973,0.52297165200391,0.5347018572825024,0.49364613880742914,0.5004887585532747,0.0,0
4609,55973,0.512218963831867,0.570869990224829,0.4916911045943304,0.5004887585532747,0.0,0
4610,55973,0.5043988269794721,0.6060606060606061,0.4965786901270772,0.5141739980449658,0.0,0
4611,55973,0.4916911045943304,0.6158357771260997,0.4946236559139785,0.5034213098729228,0.0,0
4612,55973,0.4965786901270772,0.5982404692082112,0.49853372434017595,0.5034213098729228,0.0,0
4613,55973,0.501466275659824,0.5718475073313783,0.5141739980449658,0.5004887585532747,0.0,0
4614,55973,0.49853372434017595,0.5425219941348973,0.5239491691104594,0.5004887585532747,0.0,0
4615,55973,0.5190615835777126,0.49853372434017595,0.5395894428152492,0.5073313782991202,0.0,0
4616,55973,0.5043988269794721,0.4887585532746823,0.5239491691104594,0.5141739980449658,0.0,0
4617,55973,0.4946236559139785,0.5366568914956011,0.5239491691104594,0.512218963831867,0.0,0
4618,55973,0.4965786901270772,0.5425219941348973,0.5268817204301075,0.509286412512219,0.0,0
4619,55973,0.4965786901270772,0.541544477028348,0.5171065493646139,0.5131964809384164,0.0,0
4620,55973,0.4946236559139785,0.5757575757575758,0.5102639296187683,0.5171065493646139,0.0,0
4621,55973,0.49853372434017595,0.5503421309872922,0.520039100684262,0.5004887585532747,0.0,0
4622,55973,0.49853372434017595,0.5210166177908113,0.5259042033235581,0.5102639296187683,0.0,0
4623,55973,0.4887585532746823,0.4887585532746823,0.5190615835777126,0.5141739980449658,0.0,0
4624,55973,0.4887585532746823,0.46920821114369504,0.5210166177908113,0.5043988269794721,0.0,0
4625,55973,0.4750733137829912,0.4555229716520039,0.5386119257086999,0.5043988269794721,0.0,0
4626,55973,0.4682306940371456,0.46236559139784944,0.5366568914956011,0.4916911045943304,0.0,0
4627,55973,0.458455522971652,0.45356793743890517,0.5259042033235581,0.4887585532746823,0.0,0
4628,55973,0.45650048875855326,0.46236559139784944,0.5161290322580645,0.48778103616813295,0.0,0
4629,55973,0.4506353861192571,0.46529814271749753,0.5131964809384164,0.47214076246334313,0.0,0
4630,55973,0.45356793743890517,0.4555229716520039,0.509286412512219,0.4838709677419355,0.0,0
4631,55973,0.44574780058651026,0.43499511241446726,0.4975562072336266,0.4868035190615836,0.0,0
4632,55973,0.44281524926686217,0.43206256109481916,0.49853372434017595,0.4750733137829912,0.0,0
4633,55973,0.45650048875855326,0.4222873900293255,0.5141739980449658,0.48191593352883677,0.0,0
4634,55973,0.48191593352883677,0.4340175953079179,0.5327468230694037,0.4946236559139785,0.0,0
4635,55973,0.4916911045943304,0.436950146627566,0.5268817204301075,0.49853372434017595,0.0,0
4636,55973,0.4868035190615836,0.458455522971652,0.5161290322580645,0.501466275659824,0.0,0
4637,55973,0.5034213098729228,0.45356793743890517,0.5102639296187683,0.4965786901270772,0.0,0
4638,55973,0.501466275659824,0.46529814271749753,0.5063538611925709,0.512218963831867,0.0,0
4639,55973,0.5259042033235581,0.45943304007820135,0.5043988269794721,0.5043988269794721,0.0,0
4640,55973,0.52297165200391,0.47409579667644186,0.4946236559139785,0.48484848484848486,0.0,0
4641,55973,0.501466275659824,0.4780058651026393,0.5063538611925709,0.48484848484848486,0.0,0
4642,55973,0.48484848484848486,0.4946236559139785,0.5034213098729228,0.48191593352883677,0.0,0
4643,55973,0.48778103616813295,0.5171065493646139,0.501466275659824,0.4975562072336266,0.0,0
4644,55973,0.47996089931573804,0.5131964809384164,0.4946236559139785,0.48484848484848486,0.0,0
4645,55973,0.4965786901270772,0.5268817204301075,0.501466275659824,0.49853372434017595,0.0,0
4646,55973,0.501466275659824,0.5562072336265884,0.4887585532746823,0.49853372434017595,0.0,0
4647,55973,0.501466275659824,0.5943304007820137,0.49853372434017595,0.5034213098729228,0.0,0
4648,55973,0.5063538611925709,0.6041055718475073,0.48778103616813295,0.5034213098729228,0.0,0
4649,55973,0.5268817204301075,0.581622678396872,0.5063538611925709,0.501466275659824,0.0,0
4650,55973,0.5298142717497556,0.5669599217986315,0.4965786901270772,0.5131964809384164,0.0,0
4651,55973,0.5454545454545454,0.5454545454545454,0.5004887585532747,0.5161290322580645,0.0,0
4652,55973,0.5268817204301075,0.5454545454545454,0.5102639296187683,0.520039100684262,0.0,0
4653,55973,0.5171065493646139,0.5268817204301075,0.5004887585532747,0.5141739980449658,0.0,0
4654,55973,0.5131964809384164,0.5366568914956011,0.4916911045943304,0.512218963831867,0.0,0
4655,55973,0.5239491691104594,0.5395894428152492,0.5004887585532747,0.5063538611925709,0.0,0
4656,55973,0.5327468230694037,0.5210166177908113,0.5102639296187683,0.5141739980449658,0.0,0
4657,55973,0.5356793743890518,0.5171065493646139,0.5210166177908113,0.5259042033235581,0.0,0
4658,55973,0.52297165200391,0.5259042033235581,0.5259042033235581,0.5210166177908113,0.0,0
4659,55973,0.5102639296187683,0.5366568914956011,0.5171065493646139,0.5298142717497556,0.0,0
4660,55973,0.4916911045943304,0.5171065493646139,0.5102639296187683,0.5483870967741935,0.0,0
4661,55973,0.48484848484848486,0.5063538611925709,0.49853372434017595,0.5395894428152492,0.0,0
4662,55973,0.4750733137829912,0.5063538611925709,0.4946236559139785,0.5327468230694037,0.0,0
4663,55973,0.48778103616813295,0.5171065493646139,0.4946236559139785,0.5102639296187683,0.0,0
4664,55973,0.47996089931573804,0.5131964809384164,0.47996089931573804,0.5043988269794721,0.0,0
4665,55973,0.49853372434017595,0.5259042033235581,0.48191593352883677,0.5171065493646139,0.0,0
4666,55973,0.5239491691104594,0.5327468230694037,0.48484848484848486,0.5210166177908113,0.0,0
4667,55973,0.5366568914956011,0.5102639296187683,0.4809384164222874,0.509286412512219,0.0,0
4668,55973,0.5395894428152492,0.5210166177908113,0.4682306940371456,0.5073313782991202,0.0,0
4669,55973,0.544477028347996,0.5131964809384164,0.4780058651026393,0.5102639296187683,0.0,0
4670,55973,0.5395894428152492,0.49071358748778104,0.4838709677419355,0.5043988269794721,0.0,0
4671,55973,0.5474095796676441,0.48778103616813295,0.48484848484848486,0.5210166177908113,0.0,0
4672,55973,0.52297165200391,0.48191593352883677,0.4868035190615836,0.5102639296187683,0.0,0
4673,55973,0.5063538611925709,0.5004887585532747,0.48484848484848486,0.5063538611925709,0.0,0
4674,55973,0.4780058651026393,0.5073313782991202,0.4780058651026393,0.5073313782991202,0.0,0
4675,55973,0.48484848484848486,0.5239491691104594,0.4662756598240469,0.5171065493646139,0.0,0
4676,55973,0.48778103616813295,0.5327468230694037,0.4780058651026393,0.5141739980449658,0.0,0
4677,55973,0.49853372434017595,0.5317693059628543,0.4838709677419355,0.5131964809384164,0.0,0
4678,55973,0.5102639296187683,0.5073313782991202,0.49853372434017595,0.5102639296187683,0.0,0
4679,55973,0.5239491691104594,0.48778103616813295,0.512218963831867,0.5239491691104594,0.0,0
4680,55973,0.5366568914956011,0.49853372434017595,0.5063538611925709,0.5298142717497556,0.0,0
4681,55973,0.5239491691104594,0.49853372434017595,0.5102639296187683,0.5356793743890518,0.0,0
4682,55973,0.5171065493646139,0.52297165200391,0.5102639296187683,0.5347018572825024,0.0,0
4683,55973,0.5171065493646139,0.541544477028348,0.5268817204301075,0.52297165200391,0.0,0
4684,55973,0.5141739980449658,0.5562072336265884,0.5190615835777126,0.5239491691104594,0.0,0
4685,55973,0.5073313782991202,0.5591397849462365,0.5171065493646139,0.5327468230694037,0.0,0
4686,55973,0.5043988269794721,0.5689149560117303,0.4868035190615836,0.5239491691104594,0.0,0
4687,55973,0.5141739980449658,0.5620723362658846,0.46920821114369504,0.5102639296187683,0.0,0
4688,55973,0.5190615835777126,0.5395894428152492,0.4780058651026393,0.4946236559139785,0.0,0
4689,55973,0.5102639296187683,0.5043988269794721,0.501466275659824,0.501466275659824,0.0,0
4690,55973,0.5004887585532747,0.4780058651026393,0.5034213098729228,0.509286412512219,0.0,0
4691,55973,0.4975562072336266,0.44574780058651026,0.52297165200391,0.5043988269794721,0.0,0
4692,55973,0.512218963831867,0.4662756598240469,0.5102639296187683,0.5043988269794721,0.0,0
4693,55973,0.5131964809384164,0.5004887585532747,0.5043988269794721,0.49364613880742914,0.0,0
4694,55973,0.5063538611925709,0.4916911045943304,0.512218963831867,0.5043988269794721,0.0,0
4695,55973,0.501466275659824,0.4809384164222874,0.509286412512219,0.5004887585532747,0.0,0
4696,55973,0.501466275659824,0.46236559139784944,0.5210166177908113,0.5073313782991202,0.0,0
4697,55973,0.49853372434017595,0.45943304007820135,0.5171065493646139,0.5102639296187683,0.0,0
4698,55973,0.4975562072336266,0.4662756598240469,0.5171065493646139,0.501466275659824,0.0,0
4699,55973,0.4965786901270772,0.47702834799608995,0.5317693059628543,0.4965786901270772,0.0,0
4700,55973,0.5102639296187683,0.4809384164222874,0.5347018572825024,0.4975562072336266,0.0,0
4701,55973,0.4965786901270772,0.47702834799608995,0.5298142717497556,0.5034213098729228,0.0,0
4702,55973,0.4916911045943304,0.4506353861192571,0.5327468230694037,0.4946236559139785,0.0,0
4703,55973,0.5073313782991202,0.4222873900293255,0.5288367546432062,0.4916911045943304,0.0,0
4704,55973,0.49364613880742914,0.4203323558162268,0.5171065493646139,0.4946236559139785,0.0,0
4705,55973,0.5073313782991202,0.43010752688172044,0.5288367546432062,0.4838709677419355,0.0,0
4706,55973,0.5073313782991202,0.46236559139784944,0.5190615835777126,0.48778103616813295,0.0,0
4707,55973,0.5141739980449658,0.47996089931573804,0.5131964809384164,0.49853372434017595,0.0,0
4708,55973,0.5239491691104594,0.4916911045943304,0.5102639296187683,0.5102639296187683,0.0,0
4709,55973,0.5298142717497556,0.5102639296187683,0.512218963831867,0.5004887585532747,0.0,0
4710,55973,0.5268817204301075,0.5171065493646139,0.5043988269794721,0.49853372434017595,0.0,0
4711,55973,0.5239491691104594,0.5366568914956011,0.5102639296187683,0.501466275659824,0.0,0
4712,55973,0.5288367546432062,0.5640273704789834,0.4975562072336266,0.5102639296187683,0.0,0
4713,55973,0.5327468230694037,0.6001955034213099,0.4916911045943304,0.501466275659824,0.0,0
4714,55973,0.5210166177908113,0.6119257086999023,0.4946236559139785,0.5004887585532747,0.0,0
4715,55973,0.509286412512219,0.6080156402737048,0.5063538611925709,0.5073313782991202,0.0,0
4716,55973,0.5102639296187683,0.6099706744868035,0.5190615835777126,0.5161290322580645,0.0,0
4717,55973,0.512218963831867,0.5962854349951124,0.5073313782991202,0.512218963831867,0.0,0
4718,55973,0.5171065493646139,0.6080156402737048,0.509286412512219,0.5102639296187683,0.0,0
4719,55973,0.501466275659824,0.6314760508308895,0.520039100684262,0.5141739980449658,0.0,0
4720,55973,0.4916911045943304,0.6041055718475073,0.520039100684262,0.5141739980449658,0.0,0
4721,55973,0.4780058651026393,0.5669599217986315,0.5102639296187683,0.5171065493646139,0.0,0
4722,55973,0.4887585532746823,0.5395894428152492,0.5171065493646139,0.5190615835777126,0.0,0
4723,55973,0.5004887585532747,0.5131964809384164,0.5239491691104594,0.5171065493646139,0.0,0
4724,55973,0.49364613880742914,0.4750733137829912,0.5171065493646139,0.5239491691104594,0.0,0
4725,55973,0.49853372434017595,0.47702834799608995,0.5171065493646139,0.5239491691104594,0.0,0
4726,55973,0.5073313782991202,0.458455522971652,0.52297165200391,0.5141739980449658,0.0,0
4727,55973,0.5043988269794721,0.4525904203323558,0.5190615835777126,0.4946236559139785,0.0,0
4728,55973,0.5043988269794721,0.447702834799609,0.5141739980449658,0.5004887585532747,0.0,0
4729,55973,0.501466275659824,0.42717497556207235,0.5171065493646139,0.48778103616813295,0.0,0
4730,55973,0.5034213098729228,0.42424242424242425,0.5171065493646139,0.4946236559139785,0.0,0
4731,55974,0.5210166177908113,0.4389051808406647,0.520039100684262,0.4946236559139785,0.0,0
4732,55974,0.5239491691104594,0.4662756598240469,0.5259042033235581,0.5063538611925709,0.0,0
4733,55974,0.5259042033235581,0.4662756598240469,0.5171065493646139,0.5073313782991202,0.0,0
4734,55974,0.5298142717497556,0.46529814271749753,0.5210166177908113,0.5073313782991202,0.0,0
4735,55974,0.5268817204301075,0.4750733137829912,0.509286412512219,0.5141739980449658,0.0,0
4736,55974,0.5317693059628543,0.4750733137829912,0.5043988269794721,0.5239491691104594,0.0,0
4737,55974,0.5366568914956011,0.458455522971652,0.4975562072336266,0.5190615835777126,0.0,0
4738,55974,0.5425219941348973,0.447702834799609,0.4975562072336266,0.5161290322580645,0.0,0
4739,55974,0.5483870967741935,0.46432062561094817,0.5034213098729228,0.5102639296187683,0.0,0
4740,55974,0.5532746823069403,0.46920821114369504,0.5034213098729228,0.509286412512219,0.0,0
4741,55974,0.5474095796676441,0.4662756598240469,0.5141739980449658,0.512218963831867,0.0,0
4742,55974,0.5366568914956011,0.4838709677419355,0.5171065493646139,0.512218963831867,0.0,0
4743,55974,0.5425219941348973,0.5102639296187683,0.5239491691104594,0.5161290322580645,0.0,0
4744,55974,0.5268817204301075,0.5102639296187683,0.5259042033235581,0.5073313782991202,0.0,0
4745,55974,0.5171065493646139,0.5239491691104594,0.5161290322580645,0.509286412512219,0.0,0
4746,55974,0.4916911045943304,0.5268817204301075,0.520039100684262,0.49853372434017595,0.0,0
4747,55974,0.4916911045943304,0.5239491691104594,0.5317693059628543,0.5063538611925709,0.0,0
4748,55974,0.4809384164222874,0.512218963831867,0.5171065493646139,0.5004887585532747,0.0,0
4749,55974,0.4887585532746823,0.5161290322580645,0.5073313782991202,0.4887585532746823,0.0,0
4750,55974,0.46920821114369504,0.5454545454545454,0.501466275659824,0.4868035190615836,0.0,0
4751,55974,0.4780058651026393,0.5659824046920822,0.5004887585532747,0.48191593352883677,0.0,0
4752,55974,0.4838709677419355,0.5669599217986315,0.4946236559139785,0.5141739980449658,0.0,0
4753,55974,0.4975562072336266,0.581622678396872,0.4946236559139785,0.501466275659824,0.0,0
4754,55974,0.4965786901270772,0.5874877810361682,0.49071358748778104,0.4975562072336266,0.0,0
4755,55974,0.49853372434017595,0.5874877810361682,0.49071358748778104,0.501466275659824,0.0,0
4756,55974,0.49853372434017595,0.5640273704789834,0.48484848484848486,0.5034213098729228,0.0,0
4757,55974,0.49853372434017595,0.5366568914956011,0.4750733137829912,0.5034213098729228,0.0,0
4758,55974,0.4975562072336266,0.5190615835777126,0.47116324535679377,0.49071358748778104,0.0,0
4759,55974,0.501466275659824,0.5102639296187683,0.46236559139784944,0.48484848484848486,0.0,0
4760,55974,0.5043988269794721,0.48191593352883677,0.46920821114369504,0.4975562072336266,0.0,0
4761,55974,0.501466275659824,0.4662756598240469,0.46236559139784944,0.49853372434017595,0.0,0
4762,55974,0.49364613880742914,0.45356793743890517,0.4682306940371456,0.4887585532746823,0.0,0
4763,55974,0.4975562072336266,0.4613880742913001,0.46920821114369504,0.49853372434017595,0.0,0
4764,55974,0.4975562072336266,0.4887585532746823,0.4662756598240469,0.5004887585532747,0.0,0
4765,55974,0.5102639296187683,0.5102639296187683,0.4682306940371456,0.4965786901270772,0.0,0
4766,55974,0.5210166177908113,0.5171065493646139,0.4750733137829912,0.5063538611925709,0.0,0
4767,55974,0.5102639296187683,0.5689149560117303,0.49853372434017595,0.5141739980449658,0.0,0
4768,55974,0.49364613880742914,0.555229716520039,0.5004887585532747,0.520039100684262,0.0,0
4769,55974,0.49364613880742914,0.5356793743890518,0.509286412512219,0.5210166177908113,0.0,0
4770,55974,0.4916911045943304,0.5288367546432062,0.5171065493646139,0.5298142717497556,0.0,0
4771,55974,0.5004887585532747,0.52297165200391,0.5190615835777126,0.5298142717497556,0.0,0
4772,55974,0.5171065493646139,0.5043988269794721,0.5288367546432062,0.512218963831867,0.0,0
4773,55974,0.5171065493646139,0.4780058651026393,0.5327468230694037,0.5210166177908113,0.0,0
4774,55974,0.5073313782991202,0.4506353861192571,0.5327468230694037,0.5298142717497556,0.0,0
4775,55974,0.5073313782991202,0.4398826979472141,0.5259042033235581,0.5239491691104594,0.0,0
4776,55974,0.52297165200391,0.4398826979472141,0.5268817204301075,0.5298142717497556,0.0,0
4777,55974,0.5210166177908113,0.45356793743890517,0.5298142717497556,0.52297165200391,0.0,0
4778,55974,0.512218963831867,0.4555229716520039,0.520039100684262,0.5259042033235581,0.0,0
4779,55974,0.5171065493646139,0.47409579667644186,0.5171065493646139,0.52297165200391,0.0,0
4780,55974,0.5102639296187683,0.5043988269794721,0.5268817204301075,0.5171065493646139,0.0,0
4781,55974,0.5239491691104594,0.5063538611925709,0.512218963831867,0.5043988269794721,0.0,0
4782,55974,0.5190615835777126,0.5268817204301075,0.52297165200391,0.512218963831867,0.0,0
4783,55974,0.5239491691104594,0.52297165200391,0.5327468230694037,0.5171065493646139,0.0,0
4784,55974,0.5073313782991202,0.5562072336265884,0.5210166177908113,0.5210166177908113,0.0,0
4785,55974,0.5073313782991202,0.5757575757575758,0.5268817204301075,0.5259042033235581,0.0,0
4786,55974,0.5004887585532747,0.6001955034213099,0.5190615835777126,0.5288367546432062,0.0,0
4787,55974,0.4887585532746823,0.5874877810361682,0.5102639296187683,0.5288367546432062,0.0,0
4788,55974,0.48484848484848486,0.5904203323558163,0.4887585532746823,0.5161290322580645,0.0,0
4789,55974,0.4682306940371456,0.5689149560117303,0.4975562072336266,0.5073313782991202,0.0,0
4790,55974,0.458455522971652,0.5610948191593352,0.509286412512219,0.49853372434017595,0.0,0
4791,55974,0.44574780058651026,0.5591397849462365,0.5043988269794721,0.501466275659824,0.0,0
4792,55974,0.44281524926686217,0.5425219941348973,0.509286412512219,0.4965786901270772,0.0,0
4793,55974,0.46236559139784944,0.52297165200391,0.5141739980449658,0.4887585532746823,0.0,0
4794,55974,0.4868035190615836,0.5141739980449658,0.520039100684262,0.5034213098729228,0.0,0
4795,55974,0.509286412512219,0.4946236559139785,0.5141739980449658,0.4946236559139785,0.0,0
4796,55974,0.5190615835777126,0.4780058651026393,0.509286412512219,0.48484848484848486,0.0,0
4797,55974,0.5395894428152492,0.4750733137829912,0.5063538611925709,0.4887585532746823,0.0,0
4798,55974,0.5395894428152492,0.4838709677419355,0.5073313782991202,0.4887585532746823,0.0,0
4799,55974,0.5483870967741935,0.48484848484848486,0.49853372434017595,0.4975562072336266,0.0,0
4800,55974,0.5366568914956011,0.4946236559139785,0.4838709677419355,0.5171065493646139,0.0,0
4801,55974,0.5327468230694037,0.49364613880742914,0.4946236559139785,0.5141739980449658,0.0,0
4802,55974,0.5298142717497556,0.49364613880742914,0.4965786901270772,0.5043988269794721,0.0,0
4803,55974,0.5268817204301075,0.4809384164222874,0.5004887585532747,0.4965786901270772,0.0,0
4804,55974,0.512218963831867,0.458455522971652,0.49364613880742914,0.5102639296187683,0.0,0
4805,55974,0.4946236559139785,0.436950146627566,0.49853372434017595,0.5161290322580645,0.0,0
4806,55974,0.4965786901270772,0.43499511241446726,0.5043988269794721,0.5073313782991202,0.0,0
4807,55974,0.4946236559139785,0.4398826979472141,0.501466275659824,0.5073313782991202,0.0,0
4808,55974,0.49364613880742914,0.4613880742913001,0.5034213098729228,0.49364613880742914,0.0,0
4809,55974,0.4946236559139785,0.44868035190615835,0.4916911045943304,0.4946236559139785,0.0,0
4810,55974,0.5171065493646139,0.44281524926686217,0.4887585532746823,0.49853372434017595,0.0,0
4811,55974,0.5395894428152492,0.4173998044965787,0.4887585532746823,0.501466275659824,0.0,0
4812,55974,0.5474095796676441,0.4203323558162268,0.5034213098729228,0.5043988269794721,0.0,0
4813,55974,0.5562072336265884,0.4252199413489736,0.5004887585532747,0.4946236559139785,0.0,0
4814,55974,0.5483870967741935,0.43010752688172044,0.49071358748778104,0.5131964809384164,0.0,0
4815,55974,0.5503421309872922,0.4525904203323558,0.5034213098729228,0.5034213098729228,0.0,0
4816,55974,0.541544477028348,0.47214076246334313,0.5102639296187683,0.5102639296187683,0.0,0
4817,55974,0.5239491691104594,0.5131964809384164,0.5171065493646139,0.5073313782991202,0.0,0
4818,55974,0.5073313782991202,0.5259042033235581,0.512218963831867,0.5288367546432062,0.0,0
4819,55974,0.509286412512219,0.555229716520039,0.5161290322580645,0.5268817204301075,0.0,0
4820,55974,0.5004887585532747,0.5786901270772239,0.5347018572825024,0.5268817204301075,0.0,0
4821,55974,0.5102639296187683,0.5855327468230694,0.544477028347996,0.5171065493646139,0.0,0
4822,55974,0.5063538611925709,0.5943304007820137,0.541544477028348,0.5131964809384164,0.0,0
4823,55974,0.5043988269794721,0.6021505376344086,0.5454545454545454,0.5141739980449658,0.0,0
4824,55974,0.5034213098729228,0.6285434995112414,0.552297165200391,0.5210166177908113,0.0,0
4825,55974,0.5034213098729228,0.6314760508308895,0.5298142717497556,0.520039100684262,0.0,0
4826,55974,0.5043988269794721,0.6217008797653959,0.5317693059628543,0.5239491691104594,0.0,0
4827,55974,0.5004887585532747,0.6001955034213099,0.5239491691104594,0.5141739980449658,0.0,0
4828,55974,0.509286412512219,0.5483870967741935,0.5131964809384164,0.5161290322580645,0.0,0
4829,55974,0.5063538611925709,0.4887585532746823,0.5073313782991202,0.5210166177908113,0.0,0
4830,55974,0.4975562072336266,0.4398826979472141,0.5043988269794721,0.5141739980449658,0.0,0
4831,55974,0.49071358748778104,0.4447702834799609,0.5043988269794721,0.5034213098729228,0.0,0
4832,55974,0.4780058651026393,0.46236559139784944,0.5004887585532747,0.501466275659824,0.0,0
4833,55974,0.4975562072336266,0.49853372434017595,0.509286412512219,0.5043988269794721,0.0,0
4834,55974,0.5141739980449658,0.49071358748778104,0.5102639296187683,0.4868035190615836,0.0,0
4835,55974,0.5298142717497556,0.4662756598240469,0.5171065493646139,0.48191593352883677,0.0,0
4836,55974,0.5347018572825024,0.45943304007820135,0.5171065493646139,0.48191593352883677,0.0,0
4837,55974,0.5239491691104594,0.4447702834799609,0.5063538611925709,0.4868035190615836,0.0,0
4838,55974,0.5171065493646139,0.436950146627566,0.5063538611925709,0.48191593352883677,0.0,0
4839,55974,0.5043988269794721,0.4389051808406647,0.5063538611925709,0.4946236559139785,0.0,0
4840,55974,0.48778103616813295,0.4340175953079179,0.5034213098729228,0.49853372434017595,0.0,0
4841,55974,0.49853372434017595,0.4398826979472141,0.5131964809384164,0.5073313782991202,0.0,0
4842,55974,0.5043988269794721,0.46529814271749753,0.5210166177908113,0.4946236559139785,0.0,0
4843,55974,0.5102639296187683,0.4916911045943304,0.5210166177908113,0.4916911045943304,0.0,0
4844,55974,0.4887585532746823,0.5171065493646139,0.5483870967741935,0.501466275659824,0.0,0
4845,55974,0.4838709677419355,0.5356793743890518,0.5327468230694037,0.5131964809384164,0.0,0
4846,55974,0.4916911045943304,0.5454545454545454,0.5327468230694037,0.5141739980449658,0.0,0
4847,55974,0.5190615835777126,0.5317693059628543,0.52297165200391,0.5210166177908113,0.0,0
4848,55974,0.52297165200391,0.5532746823069403,0.5298142717497556,0.520039100684262,0.0,0
4849,55974,0.512218963831867,0.5395894428152492,0.5239491691104594,0.5190615835777126,0.0,0
4850,55974,0.5004887585532747,0.5366568914956011,0.5210166177908113,0.5161290322580645,0.0,0
4851,55974,0.4838709677419355,0.5532746823069403,0.5239491691104594,0.501466275659824,0.0,0
4852,55974,0.47702834799608995,0.5620723362658846,0.5161290322580645,0.5004887585532747,0.0,0
4853,55974,0.46920821114369504,0.5738025415444771,0.5239491691104594,0.5171065493646139,0.0,0
4854,55974,0.4838709677419355,0.5591397849462365,0.5210166177908113,0.5298142717497556,0.0,0
4855,55974,0.48778103616813295,0.5483870967741935,0.5161290322580645,0.5239491691104594,0.0,0
4856,55974,0.512218963831867,0.5483870967741935,0.5073313782991202,0.5268817204301075,0.0,0
4857,55974,0.5190615835777126,0.5366568914956011,0.5004887585532747,0.512218963831867,0.0,0
4858,55974,0.5239491691104594,0.5298142717497556,0.4868035190615836,0.5063538611925709,0.0,0
4859,55974,0.5425219941348973,0.5239491691104594,0.4780058651026393,0.49853372434017595,0.0,0
