,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
4555,57413,0.5131964809384164,0.5239491691104594,0.5073313782991202,0.5004887585532747,0.0,0
4556,57413,0.4946236559139785,0.541544477028348,0.5190615835777126,0.5043988269794721,0.0,0
4557,57413,0.5043988269794721,0.5239491691104594,0.5210166177908113,0.5161290322580645,0.0,0
4558,57413,0.5102639296187683,0.4965786901270772,0.5141739980449658,0.512218963831867,0.0,0
4559,57413,0.5131964809384164,0.4887585532746823,0.5043988269794721,0.5210166177908113,0.0,0
4560,57413,0.520039100684262,0.49853372434017595,0.5190615835777126,0.5073313782991202,0.0,0
4561,57413,0.520039100684262,0.5102639296187683,0.5210166177908113,0.5004887585532747,0.0,0
4562,57413,0.5268817204301075,0.5395894428152492,0.5210166177908113,0.49853372434017595,0.0,0
4563,57413,0.501466275659824,0.5581622678396871,0.520039100684262,0.49364613880742914,0.0,0
4564,57413,0.4965786901270772,0.5767350928641252,0.5239491691104594,0.4946236559139785,0.0,0
4565,57413,0.4916911045943304,0.581622678396872,0.5073313782991202,0.49853372434017595,0.0,0
4566,57413,0.5004887585532747,0.5591397849462365,0.5102639296187683,0.4916911045943304,0.0,0
4567,57413,0.509286412512219,0.541544477028348,0.5131964809384164,0.501466275659824,0.0,0
4568,57413,0.5102639296187683,0.5288367546432062,0.5141739980449658,0.512218963831867,0.0,0
4569,57413,0.5190615835777126,0.509286412512219,0.501466275659824,0.5102639296187683,0.0,0
4570,57413,0.5288367546432062,0.5043988269794721,0.4887585532746823,0.5141739980449658,0.0,0
4571,57413,0.5141739980449658,0.49853372434017595,0.4946236559139785,0.5141739980449658,0.0,0
4572,57413,0.5043988269794721,0.5073313782991202,0.48484848484848486,0.5239491691104594,0.0,0
4573,57413,0.5171065493646139,0.4838709677419355,0.4809384164222874,0.5210166177908113,0.0,0
4574,57413,0.5171065493646139,0.5141739980449658,0.4868035190615836,0.5171065493646139,0.0,0
4575,57413,0.501466275659824,0.5210166177908113,0.4946236559139785,0.52297165200391,0.0,0
4576,57413,0.4946236559139785,0.5210166177908113,0.47996089931573804,0.5239491691104594,0.0,0
4577,57413,0.47996089931573804,0.5073313782991202,0.4838709677419355,0.5141739980449658,0.0,0
4578,57413,0.48484848484848486,0.5141739980449658,0.48778103616813295,0.5171065493646139,0.0,0
4579,57413,0.4916911045943304,0.5063538611925709,0.4975562072336266,0.5102639296187683,0.0,0
4580,57413,0.49364613880742914,0.5171065493646139,0.49853372434017595,0.5043988269794721,0.0,0
4581,57413,0.4946236559139785,0.509286412512219,0.5102639296187683,0.5043988269794721,0.0,0
4582,57413,0.4975562072336266,0.512218963831867,0.509286412512219,0.4975562072336266,0.0,0
4583,57413,0.49071358748778104,0.5073313782991202,0.5259042033235581,0.5043988269794721,0.0,0
4584,57413,0.48778103616813295,0.5073313782991202,0.520039100684262,0.4965786901270772,0.0,0
4585,57413,0.5004887585532747,0.5141739980449658,0.5210166177908113,0.5073313782991202,0.0,0
4586,57413,0.5131964809384164,0.5063538611925709,0.5190615835777126,0.5171065493646139,0.0,0
4587,57413,0.5141739980449658,0.5141739980449658,0.5210166177908113,0.509286412512219,0.0,0
4588,57413,0.5141739980449658,0.5102639296187683,0.5102639296187683,0.5063538611925709,0.0,0
4589,57413,0.5034213098729228,0.4965786901270772,0.520039100684262,0.5102639296187683,0.0,0
4590,57413,0.501466275659824,0.48191593352883677,0.5210166177908113,0.5073313782991202,0.0,0
4591,57413,0.5131964809384164,0.4868035190615836,0.5239491691104594,0.5073313782991202,0.0,0
4592,57413,0.5268817204301075,0.49071358748778104,0.5239491691104594,0.509286412512219,0.0,0
4593,57413,0.5327468230694037,0.48191593352883677,0.5210166177908113,0.4946236559139785,0.0,0
4594,57413,0.5210166177908113,0.4838709677419355,0.5131964809384164,0.49853372434017595,0.0,0
4595,57413,0.5268817204301075,0.4780058651026393,0.5210166177908113,0.5073313782991202,0.0,0
4596,57413,0.5298142717497556,0.4887585532746823,0.5141739980449658,0.5043988269794721,0.0,0
4597,57413,0.5171065493646139,0.49071358748778104,0.5171065493646139,0.509286412512219,0.0,0
4598,57413,0.5171065493646139,0.4975562072336266,0.512218963831867,0.49853372434017595,0.0,0
4599,57413,0.5239491691104594,0.5102639296187683,0.509286412512219,0.4946236559139785,0.0,0
4600,57413,0.5210166177908113,0.5239491691104594,0.5043988269794721,0.4975562072336266,0.0,0
4601,57413,0.5073313782991202,0.5239491691104594,0.5171065493646139,0.4975562072336266,0.0,0
4602,57413,0.5239491691104594,0.5298142717497556,0.512218963831867,0.4916911045943304,0.0,0
4603,57413,0.52297165200391,0.512218963831867,0.5102639296187683,0.48191593352883677,0.0,0
4604,57413,0.5210166177908113,0.5043988269794721,0.5190615835777126,0.4809384164222874,0.0,0
4605,57413,0.5171065493646139,0.5161290322580645,0.5210166177908113,0.4916911045943304,0.0,0
4606,57413,0.5073313782991202,0.5171065493646139,0.5210166177908113,0.4946236559139785,0.0,0
4607,57413,0.4916911045943304,0.5171065493646139,0.520039100684262,0.5102639296187683,0.0,0
4608,57413,0.4916911045943304,0.5004887585532747,0.520039100684262,0.512218963831867,0.0,0
4609,57413,0.501466275659824,0.4887585532746823,0.5102639296187683,0.5210166177908113,0.0,0
4610,57413,0.5171065493646139,0.48484848484848486,0.5141739980449658,0.5190615835777126,0.0,0
4611,57413,0.52297165200391,0.48484848484848486,0.5073313782991202,0.5004887585532747,0.0,0
4612,57413,0.5190615835777126,0.48191593352883677,0.4887585532746823,0.5073313782991202,0.0,0
4613,57413,0.5210166177908113,0.4750733137829912,0.5004887585532747,0.5141739980449658,0.0,0
4614,57413,0.5171065493646139,0.49071358748778104,0.4868035190615836,0.5102639296187683,0.0,0
4615,57413,0.520039100684262,0.48778103616813295,0.4946236559139785,0.509286412512219,0.0,0
4616,57413,0.52297165200391,0.4946236559139785,0.5004887585532747,0.5171065493646139,0.0,0
4617,57413,0.5210166177908113,0.5043988269794721,0.5034213098729228,0.5210166177908113,0.0,0
4618,57413,0.5131964809384164,0.4916911045943304,0.5034213098729228,0.520039100684262,0.0,0
4619,57413,0.501466275659824,0.4946236559139785,0.5004887585532747,0.5210166177908113,0.0,0
4620,57413,0.47702834799608995,0.5063538611925709,0.4916911045943304,0.520039100684262,0.0,0
4621,57413,0.47702834799608995,0.5063538611925709,0.4887585532746823,0.5131964809384164,0.0,0
4622,57413,0.4887585532746823,0.4965786901270772,0.48191593352883677,0.5131964809384164,0.0,0
4623,57413,0.4916911045943304,0.5034213098729228,0.48191593352883677,0.5131964809384164,0.0,0
4624,57413,0.4887585532746823,0.501466275659824,0.47996089931573804,0.5073313782991202,0.0,0
4625,57413,0.4838709677419355,0.5073313782991202,0.4887585532746823,0.5004887585532747,0.0,0
4626,57413,0.4838709677419355,0.52297165200391,0.4946236559139785,0.4838709677419355,0.0,0
4627,57413,0.5004887585532747,0.52297165200391,0.4965786901270772,0.4916911045943304,0.0,0
4628,57413,0.520039100684262,0.5102639296187683,0.5043988269794721,0.5141739980449658,0.0,0
4629,57413,0.5171065493646139,0.5288367546432062,0.5043988269794721,0.5102639296187683,0.0,0
4630,57413,0.5141739980449658,0.5474095796676441,0.5043988269794721,0.49853372434017595,0.0,0
4631,57413,0.520039100684262,0.5298142717497556,0.4965786901270772,0.49853372434017595,0.0,0
4632,57413,0.5259042033235581,0.5102639296187683,0.501466275659824,0.5043988269794721,0.0,0
4633,57413,0.5239491691104594,0.5171065493646139,0.501466275659824,0.5102639296187683,0.0,0
4634,57413,0.5171065493646139,0.5268817204301075,0.5043988269794721,0.5102639296187683,0.0,0
4635,57413,0.5043988269794721,0.5298142717497556,0.5043988269794721,0.5131964809384164,0.0,0
4636,57413,0.4965786901270772,0.5483870967741935,0.5102639296187683,0.512218963831867,0.0,0
4637,57413,0.4887585532746823,0.5669599217986315,0.5239491691104594,0.5043988269794721,0.0,0
4638,57413,0.5131964809384164,0.5532746823069403,0.5288367546432062,0.5004887585532747,0.0,0
4639,57413,0.52297165200391,0.5474095796676441,0.5268817204301075,0.509286412512219,0.0,0
4640,57413,0.5327468230694037,0.5366568914956011,0.52297165200391,0.512218963831867,0.0,0
4641,57413,0.5366568914956011,0.5073313782991202,0.5171065493646139,0.5102639296187683,0.0,0
4642,57413,0.5483870967741935,0.47996089931573804,0.5171065493646139,0.5161290322580645,0.0,0
4643,57413,0.5474095796676441,0.46920821114369504,0.52297165200391,0.5141739980449658,0.0,0
4644,57413,0.5474095796676441,0.458455522971652,0.52297165200391,0.5063538611925709,0.0,0
4645,57413,0.5288367546432062,0.46236559139784944,0.5298142717497556,0.5161290322580645,0.0,0
4646,57413,0.5141739980449658,0.47214076246334313,0.5268817204301075,0.5171065493646139,0.0,0
4647,57413,0.49853372434017595,0.46529814271749753,0.5327468230694037,0.5210166177908113,0.0,0
4648,57413,0.49364613880742914,0.46432062561094817,0.5356793743890518,0.5141739980449658,0.0,0
4649,57413,0.5043988269794721,0.4506353861192571,0.520039100684262,0.5190615835777126,0.0,0
4650,57413,0.5141739980449658,0.42424242424242425,0.5161290322580645,0.509286412512219,0.0,0
4651,57413,0.5210166177908113,0.4203323558162268,0.5073313782991202,0.5141739980449658,0.0,0
4652,57413,0.5210166177908113,0.44281524926686217,0.5161290322580645,0.5210166177908113,0.0,0
4653,57413,0.5259042033235581,0.47702834799608995,0.5161290322580645,0.5239491691104594,0.0,0
4654,57413,0.52297165200391,0.5043988269794721,0.5102639296187683,0.5171065493646139,0.0,0
4655,57413,0.5171065493646139,0.5327468230694037,0.5239491691104594,0.5239491691104594,0.0,0
4656,57413,0.49853372434017595,0.5288367546432062,0.5131964809384164,0.5210166177908113,0.0,0
4657,57413,0.48484848484848486,0.5298142717497556,0.5141739980449658,0.5063538611925709,0.0,0
4658,57413,0.46920821114369504,0.5288367546432062,0.501466275659824,0.49853372434017595,0.0,0
4659,57413,0.4975562072336266,0.5073313782991202,0.49364613880742914,0.5073313782991202,0.0,0
4660,57413,0.4750733137829912,0.5131964809384164,0.49853372434017595,0.49853372434017595,0.0,0
4661,57413,0.4868035190615836,0.5073313782991202,0.49853372434017595,0.49853372434017595,0.0,0
4662,57413,0.49071358748778104,0.5161290322580645,0.49071358748778104,0.4946236559139785,0.0,0
4663,57413,0.4975562072336266,0.5043988269794721,0.4916911045943304,0.5073313782991202,0.0,0
4664,57413,0.4946236559139785,0.5073313782991202,0.4887585532746823,0.5131964809384164,0.0,0
4665,57413,0.501466275659824,0.49071358748778104,0.47409579667644186,0.5102639296187683,0.0,0
4666,57413,0.501466275659824,0.4965786901270772,0.48484848484848486,0.49853372434017595,0.0,0
4667,57413,0.4887585532746823,0.5102639296187683,0.4838709677419355,0.4946236559139785,0.0,0
4668,57413,0.49071358748778104,0.5141739980449658,0.4975562072336266,0.48484848484848486,0.0,0
4669,57413,0.4868035190615836,0.509286412512219,0.48484848484848486,0.4887585532746823,0.0,0
4670,57413,0.47702834799608995,0.5073313782991202,0.47214076246334313,0.4780058651026393,0.0,0
4671,57413,0.4916911045943304,0.4916911045943304,0.4868035190615836,0.49071358748778104,0.0,0
4672,57413,0.4809384164222874,0.5034213098729228,0.4946236559139785,0.501466275659824,0.0,0
4673,57413,0.4868035190615836,0.5073313782991202,0.4887585532746823,0.4965786901270772,0.0,0
4674,57413,0.5063538611925709,0.5102639296187683,0.4916911045943304,0.49364613880742914,0.0,0
4675,57413,0.5131964809384164,0.5210166177908113,0.4946236559139785,0.4750733137829912,0.0,0
4676,57413,0.5102639296187683,0.541544477028348,0.4887585532746823,0.4916911045943304,0.0,0
4677,57413,0.5141739980449658,0.5483870967741935,0.49364613880742914,0.501466275659824,0.0,0
4678,57413,0.501466275659824,0.5503421309872922,0.5034213098729228,0.5004887585532747,0.0,0
4679,57413,0.49364613880742914,0.5425219941348973,0.5073313782991202,0.49853372434017595,0.0,0
4680,57413,0.5004887585532747,0.5268817204301075,0.5034213098729228,0.4975562072336266,0.0,0
4681,57413,0.5073313782991202,0.4965786901270772,0.49853372434017595,0.5073313782991202,0.0,0
4682,57413,0.5034213098729228,0.4750733137829912,0.48484848484848486,0.5102639296187683,0.0,0
4683,57413,0.49853372434017595,0.4662756598240469,0.4780058651026393,0.5131964809384164,0.0,0
4684,57413,0.5063538611925709,0.4662756598240469,0.47214076246334313,0.5043988269794721,0.0,0
4685,57413,0.5288367546432062,0.46529814271749753,0.4662756598240469,0.5043988269794721,0.0,0
4686,57413,0.5259042033235581,0.46920821114369504,0.46236559139784944,0.4887585532746823,0.0,0
4687,57413,0.5366568914956011,0.45943304007820135,0.4750733137829912,0.49364613880742914,0.0,0
4688,57413,0.5268817204301075,0.4662756598240469,0.4780058651026393,0.4887585532746823,0.0,0
4689,57413,0.5190615835777126,0.4682306940371456,0.48778103616813295,0.4946236559139785,0.0,0
4690,57413,0.5131964809384164,0.4809384164222874,0.5131964809384164,0.5034213098729228,0.0,0
4691,57413,0.5043988269794721,0.5034213098729228,0.5161290322580645,0.5063538611925709,0.0,0
4692,57413,0.5161290322580645,0.5327468230694037,0.5259042033235581,0.49853372434017595,0.0,0
4693,57413,0.5171065493646139,0.5591397849462365,0.5141739980449658,0.4887585532746823,0.0,0
4694,57413,0.5161290322580645,0.5620723362658846,0.5356793743890518,0.4750733137829912,0.0,0
4695,57413,0.5171065493646139,0.5806451612903226,0.5395894428152492,0.49071358748778104,0.0,0
4696,57413,0.5171065493646139,0.5767350928641252,0.5454545454545454,0.48484848484848486,0.0,0
4697,57413,0.5268817204301075,0.5562072336265884,0.5581622678396871,0.4868035190615836,0.0,0
4698,57413,0.5102639296187683,0.544477028347996,0.5532746823069403,0.5004887585532747,0.0,0
4699,57413,0.5034213098729228,0.5298142717497556,0.5503421309872922,0.5141739980449658,0.0,0
4700,57413,0.49853372434017595,0.5620723362658846,0.5454545454545454,0.5043988269794721,0.0,0
4701,57413,0.47409579667644186,0.5738025415444771,0.5483870967741935,0.49853372434017595,0.0,0
4702,57413,0.4838709677419355,0.5718475073313783,0.5425219941348973,0.5161290322580645,0.0,0
4703,57413,0.4838709677419355,0.5610948191593352,0.5581622678396871,0.5161290322580645,0.0,0
4704,57413,0.5073313782991202,0.5366568914956011,0.5483870967741935,0.5395894428152492,0.0,0
4705,57413,0.5268817204301075,0.5239491691104594,0.541544477028348,0.5454545454545454,0.0,0
4706,57413,0.5239491691104594,0.48778103616813295,0.544477028347996,0.5483870967741935,0.0,0
4707,57413,0.5327468230694037,0.46920821114369504,0.52297165200391,0.5425219941348973,0.0,0
4708,57413,0.5356793743890518,0.45943304007820135,0.5161290322580645,0.5298142717497556,0.0,0
4709,57413,0.5210166177908113,0.45650048875855326,0.5102639296187683,0.520039100684262,0.0,0
4710,57413,0.5268817204301075,0.46529814271749753,0.501466275659824,0.5161290322580645,0.0,0
4711,57413,0.5210166177908113,0.48191593352883677,0.49071358748778104,0.5073313782991202,0.0,0
4712,57413,0.5210166177908113,0.48191593352883677,0.5043988269794721,0.5043988269794721,0.0,0
4713,57413,0.5317693059628543,0.48191593352883677,0.5102639296187683,0.5043988269794721,0.0,0
4714,57413,0.5454545454545454,0.4946236559139785,0.5171065493646139,0.5043988269794721,0.0,0
4715,57413,0.5366568914956011,0.5004887585532747,0.5210166177908113,0.49364613880742914,0.0,0
4716,57413,0.5268817204301075,0.5102639296187683,0.5063538611925709,0.49071358748778104,0.0,0
4717,57413,0.5239491691104594,0.5102639296187683,0.4965786901270772,0.5063538611925709,0.0,0
4718,57413,0.5043988269794721,0.501466275659824,0.5004887585532747,0.5102639296187683,0.0,0
4719,57413,0.48778103616813295,0.4975562072336266,0.5063538611925709,0.520039100684262,0.0,0
4720,57413,0.48778103616813295,0.47996089931573804,0.49853372434017595,0.5043988269794721,0.0,0
4721,57413,0.48191593352883677,0.4780058651026393,0.4946236559139785,0.5102639296187683,0.0,0
4722,57413,0.4750733137829912,0.47996089931573804,0.5043988269794721,0.5161290322580645,0.0,0
4723,57413,0.4946236559139785,0.47996089931573804,0.512218963831867,0.52297165200391,0.0,0
4724,57413,0.48484848484848486,0.5043988269794721,0.520039100684262,0.52297165200391,0.0,0
4725,57413,0.4965786901270772,0.501466275659824,0.5161290322580645,0.5347018572825024,0.0,0
4726,57413,0.4965786901270772,0.4809384164222874,0.5239491691104594,0.5268817204301075,0.0,0
4727,57413,0.4946236559139785,0.5034213098729228,0.52297165200391,0.5239491691104594,0.0,0
4728,57413,0.5043988269794721,0.5102639296187683,0.5141739980449658,0.5171065493646139,0.0,0
4729,57413,0.5131964809384164,0.5190615835777126,0.5102639296187683,0.5043988269794721,0.0,0
4730,57413,0.5298142717497556,0.5268817204301075,0.5102639296187683,0.5171065493646139,0.0,0
4731,57414,0.5454545454545454,0.5004887585532747,0.501466275659824,0.5141739980449658,0.0,0
4732,57414,0.555229716520039,0.4965786901270772,0.49853372434017595,0.49853372434017595,0.0,0
4733,57414,0.5503421309872922,0.4975562072336266,0.5073313782991202,0.5073313782991202,0.0,0
4734,57414,0.5483870967741935,0.5327468230694037,0.5063538611925709,0.5102639296187683,0.0,0
4735,57414,0.512218963831867,0.5327468230694037,0.5141739980449658,0.5063538611925709,0.0,0
4736,57414,0.4916911045943304,0.5268817204301075,0.5141739980449658,0.4916911045943304,0.0,0
4737,57414,0.46920821114369504,0.5268817204301075,0.5190615835777126,0.49364613880742914,0.0,0
4738,57414,0.47214076246334313,0.5063538611925709,0.5063538611925709,0.4946236559139785,0.0,0
4739,57414,0.47116324535679377,0.4916911045943304,0.5141739980449658,0.49853372434017595,0.0,0
4740,57414,0.45650048875855326,0.49071358748778104,0.5141739980449658,0.501466275659824,0.0,0
4741,57414,0.4613880742913001,0.46236559139784944,0.5141739980449658,0.509286412512219,0.0,0
4742,57414,0.4809384164222874,0.45943304007820135,0.5210166177908113,0.5161290322580645,0.0,0
4743,57414,0.4946236559139785,0.4838709677419355,0.520039100684262,0.509286412512219,0.0,0
4744,57414,0.501466275659824,0.5043988269794721,0.5171065493646139,0.5073313782991202,0.0,0
4745,57414,0.4916911045943304,0.5102639296187683,0.5043988269794721,0.5063538611925709,0.0,0
4746,57414,0.5073313782991202,0.5102639296187683,0.509286412512219,0.5043988269794721,0.0,0
4747,57414,0.5073313782991202,0.5268817204301075,0.5131964809384164,0.49853372434017595,0.0,0
4748,57414,0.5161290322580645,0.5239491691104594,0.5171065493646139,0.501466275659824,0.0,0
4749,57414,0.5141739980449658,0.5210166177908113,0.5034213098729228,0.5102639296187683,0.0,0
4750,57414,0.5210166177908113,0.5268817204301075,0.49853372434017595,0.5210166177908113,0.0,0
4751,57414,0.5327468230694037,0.5366568914956011,0.5043988269794721,0.52297165200391,0.0,0
4752,57414,0.512218963831867,0.5425219941348973,0.5043988269794721,0.5327468230694037,0.0,0
4753,57414,0.5063538611925709,0.5366568914956011,0.5102639296187683,0.5454545454545454,0.0,0
4754,57414,0.49853372434017595,0.5190615835777126,0.501466275659824,0.5298142717497556,0.0,0
4755,57414,0.5004887585532747,0.5034213098729228,0.49853372434017595,0.5356793743890518,0.0,0
4756,57414,0.501466275659824,0.4916911045943304,0.4868035190615836,0.5268817204301075,0.0,0
4757,57414,0.5043988269794721,0.4809384164222874,0.48191593352883677,0.5141739980449658,0.0,0
4758,57414,0.5073313782991202,0.4946236559139785,0.48191593352883677,0.49853372434017595,0.0,0
4759,57414,0.5161290322580645,0.4946236559139785,0.4780058651026393,0.4946236559139785,0.0,0
4760,57414,0.5268817204301075,0.4838709677419355,0.48191593352883677,0.5073313782991202,0.0,0
4761,57414,0.520039100684262,0.4946236559139785,0.47214076246334313,0.4975562072336266,0.0,0
4762,57414,0.5268817204301075,0.5102639296187683,0.47214076246334313,0.4975562072336266,0.0,0
4763,57414,0.5171065493646139,0.5259042033235581,0.48191593352883677,0.4975562072336266,0.0,0
4764,57414,0.5268817204301075,0.5317693059628543,0.47116324535679377,0.49364613880742914,0.0,0
4765,57414,0.5171065493646139,0.5386119257086999,0.4750733137829912,0.4965786901270772,0.0,0
4766,57414,0.4965786901270772,0.5395894428152492,0.48778103616813295,0.49853372434017595,0.0,0
4767,57414,0.4750733137829912,0.552297165200391,0.48778103616813295,0.48778103616813295,0.0,0
4768,57414,0.47214076246334313,0.5483870967741935,0.4965786901270772,0.47702834799608995,0.0,0
4769,57414,0.48191593352883677,0.544477028347996,0.5141739980449658,0.4916911045943304,0.0,0
4770,57414,0.5043988269794721,0.5102639296187683,0.5141739980449658,0.49853372434017595,0.0,0
4771,57414,0.520039100684262,0.49853372434017595,0.5171065493646139,0.4975562072336266,0.0,0
4772,57414,0.5141739980449658,0.4975562072336266,0.5298142717497556,0.5073313782991202,0.0,0
4773,57414,0.509286412512219,0.5102639296187683,0.5268817204301075,0.501466275659824,0.0,0
4774,57414,0.5102639296187683,0.509286412512219,0.5347018572825024,0.5034213098729228,0.0,0
4775,57414,0.512218963831867,0.5239491691104594,0.5356793743890518,0.5141739980449658,0.0,0
4776,57414,0.5161290322580645,0.5268817204301075,0.5347018572825024,0.5161290322580645,0.0,0
4777,57414,0.52297165200391,0.5161290322580645,0.5386119257086999,0.49364613880742914,0.0,0
4778,57414,0.5073313782991202,0.5268817204301075,0.5268817204301075,0.4887585532746823,0.0,0
4779,57414,0.501466275659824,0.5131964809384164,0.5171065493646139,0.4868035190615836,0.0,0
4780,57414,0.4975562072336266,0.520039100684262,0.5190615835777126,0.4946236559139785,0.0,0
4781,57414,0.501466275659824,0.5161290322580645,0.520039100684262,0.4965786901270772,0.0,0
4782,57414,0.5043988269794721,0.4946236559139785,0.5239491691104594,0.5073313782991202,0.0,0
4783,57414,0.5171065493646139,0.4838709677419355,0.5259042033235581,0.4946236559139785,0.0,0
4784,57414,0.5171065493646139,0.5063538611925709,0.5259042033235581,0.501466275659824,0.0,0
4785,57414,0.5141739980449658,0.5102639296187683,0.5210166177908113,0.501466275659824,0.0,0
4786,57414,0.5073313782991202,0.5161290322580645,0.5171065493646139,0.5141739980449658,0.0,0
4787,57414,0.5102639296187683,0.5210166177908113,0.5171065493646139,0.520039100684262,0.0,0
4788,57414,0.5171065493646139,0.5327468230694037,0.5102639296187683,0.5259042033235581,0.0,0
4789,57414,0.5259042033235581,0.5141739980449658,0.5063538611925709,0.5268817204301075,0.0,0
4790,57414,0.5347018572825024,0.49853372434017595,0.5131964809384164,0.5268817204301075,0.0,0
4791,57414,0.5131964809384164,0.4838709677419355,0.520039100684262,0.5259042033235581,0.0,0
4792,57414,0.4916911045943304,0.47214076246334313,0.52297165200391,0.5259042033235581,0.0,0
4793,57414,0.49364613880742914,0.48191593352883677,0.520039100684262,0.5171065493646139,0.0,0
4794,57414,0.48778103616813295,0.4975562072336266,0.520039100684262,0.5268817204301075,0.0,0
4795,57414,0.509286412512219,0.5131964809384164,0.49853372434017595,0.5268817204301075,0.0,0
4796,57414,0.5034213098729228,0.541544477028348,0.5102639296187683,0.5268817204301075,0.0,0
4797,57414,0.501466275659824,0.5425219941348973,0.5063538611925709,0.5298142717497556,0.0,0
4798,57414,0.5171065493646139,0.520039100684262,0.5034213098729228,0.5386119257086999,0.0,0
4799,57414,0.509286412512219,0.5131964809384164,0.501466275659824,0.5327468230694037,0.0,0
4800,57414,0.4965786901270772,0.4868035190615836,0.4965786901270772,0.5386119257086999,0.0,0
4801,57414,0.4916911045943304,0.4750733137829912,0.4887585532746823,0.5239491691104594,0.0,0
4802,57414,0.5004887585532747,0.48484848484848486,0.48778103616813295,0.5141739980449658,0.0,0
4803,57414,0.501466275659824,0.47214076246334313,0.4780058651026393,0.512218963831867,0.0,0
4804,57414,0.5073313782991202,0.45943304007820135,0.47214076246334313,0.5004887585532747,0.0,0
4805,57414,0.520039100684262,0.4389051808406647,0.46920821114369504,0.4868035190615836,0.0,0
4806,57414,0.5171065493646139,0.44281524926686217,0.47214076246334313,0.48778103616813295,0.0,0
4807,57414,0.5210166177908113,0.458455522971652,0.4868035190615836,0.4868035190615836,0.0,0
4808,57414,0.5288367546432062,0.4916911045943304,0.46920821114369504,0.4946236559139785,0.0,0
4809,57414,0.5288367546432062,0.5210166177908113,0.4662756598240469,0.48484848484848486,0.0,0
4810,57414,0.5141739980449658,0.5474095796676441,0.4662756598240469,0.48484848484848486,0.0,0
4811,57414,0.5063538611925709,0.5503421309872922,0.4750733137829912,0.47996089931573804,0.0,0
4812,57414,0.5171065493646139,0.5591397849462365,0.45943304007820135,0.4750733137829912,0.0,0
4813,57414,0.5073313782991202,0.5327468230694037,0.4682306940371456,0.46529814271749753,0.0,0
4814,57414,0.5102639296187683,0.5210166177908113,0.46236559139784944,0.48191593352883677,0.0,0
4815,57414,0.5073313782991202,0.5171065493646139,0.47214076246334313,0.48191593352883677,0.0,0
4816,57414,0.4965786901270772,0.5102639296187683,0.4780058651026393,0.4916911045943304,0.0,0
4817,57414,0.4946236559139785,0.5073313782991202,0.4887585532746823,0.4916911045943304,0.0,0
4818,57414,0.5102639296187683,0.4965786901270772,0.501466275659824,0.5063538611925709,0.0,0
4819,57414,0.5171065493646139,0.48191593352883677,0.512218963831867,0.5102639296187683,0.0,0
4820,57414,0.509286412512219,0.4780058651026393,0.5259042033235581,0.5171065493646139,0.0,0
4821,57414,0.5043988269794721,0.4946236559139785,0.5347018572825024,0.5259042033235581,0.0,0
4822,57414,0.5073313782991202,0.5073313782991202,0.5386119257086999,0.512218963831867,0.0,0
4823,57414,0.501466275659824,0.5102639296187683,0.5532746823069403,0.5102639296187683,0.0,0
4824,57414,0.4887585532746823,0.5259042033235581,0.552297165200391,0.5171065493646139,0.0,0
4825,57414,0.4868035190615836,0.5356793743890518,0.5562072336265884,0.512218963831867,0.0,0
4826,57414,0.48778103616813295,0.544477028347996,0.5620723362658846,0.512218963831867,0.0,0
4827,57414,0.4838709677419355,0.5386119257086999,0.5669599217986315,0.5004887585532747,0.0,0
4828,57414,0.49364613880742914,0.520039100684262,0.5532746823069403,0.4975562072336266,0.0,0
4829,57414,0.5043988269794721,0.4946236559139785,0.5483870967741935,0.4946236559139785,0.0,0
4830,57414,0.5239491691104594,0.49071358748778104,0.5503421309872922,0.5102639296187683,0.0,0
4831,57414,0.5259042033235581,0.4916911045943304,0.5366568914956011,0.5171065493646139,0.0,0
4832,57414,0.5298142717497556,0.4868035190615836,0.5317693059628543,0.520039100684262,0.0,0
4833,57414,0.52297165200391,0.49853372434017595,0.5366568914956011,0.5259042033235581,0.0,0
4834,57414,0.512218963831867,0.5063538611925709,0.5474095796676441,0.5102639296187683,0.0,0
4835,57414,0.5102639296187683,0.5131964809384164,0.5425219941348973,0.5102639296187683,0.0,0
4836,57414,0.520039100684262,0.5161290322580645,0.5425219941348973,0.5327468230694037,0.0,0
4837,57414,0.5141739980449658,0.5366568914956011,0.5454545454545454,0.5288367546432062,0.0,0
4838,57414,0.5141739980449658,0.555229716520039,0.5425219941348973,0.5239491691104594,0.0,0
4839,57414,0.49853372434017595,0.5366568914956011,0.5210166177908113,0.5298142717497556,0.0,0
4840,57414,0.47996089931573804,0.5581622678396871,0.5171065493646139,0.5268817204301075,0.0,0
4841,57414,0.4887585532746823,0.5640273704789834,0.5131964809384164,0.5102639296187683,0.0,0
4842,57414,0.5102639296187683,0.570869990224829,0.5063538611925709,0.5131964809384164,0.0,0
4843,57414,0.5210166177908113,0.552297165200391,0.4965786901270772,0.5073313782991202,0.0,0
4844,57414,0.5239491691104594,0.5425219941348973,0.4887585532746823,0.5034213098729228,0.0,0
4845,57414,0.5073313782991202,0.5171065493646139,0.49071358748778104,0.49853372434017595,0.0,0
4846,57414,0.5210166177908113,0.5131964809384164,0.4887585532746823,0.49853372434017595,0.0,0
4847,57414,0.5268817204301075,0.4780058651026393,0.4809384164222874,0.5043988269794721,0.0,0
