,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
970,6337,0.45650048875855326,0.509286412512219,0.5004887585532747,0.4975562072336266,0.0,0
971,6337,0.46920821114369504,0.5210166177908113,0.501466275659824,0.4975562072336266,0.0,0
972,6337,0.4965786901270772,0.5190615835777126,0.49853372434017595,0.5004887585532747,0.0,0
973,6337,0.5288367546432062,0.5161290322580645,0.49853372434017595,0.5063538611925709,0.0,0
974,6337,0.5327468230694037,0.5171065493646139,0.5004887585532747,0.509286412512219,0.0,0
975,6337,0.512218963831867,0.5161290322580645,0.49853372434017595,0.5102639296187683,0.0,0
976,6337,0.4916911045943304,0.5161290322580645,0.501466275659824,0.509286412512219,0.0,0
977,6337,0.46920821114369504,0.52297165200391,0.5004887585532747,0.4975562072336266,0.0,0
978,6337,0.45943304007820135,0.5259042033235581,0.5004887585532747,0.49853372434017595,0.0,0
979,6337,0.4389051808406647,0.5210166177908113,0.49853372434017595,0.4887585532746823,0.0,0
980,6337,0.41348973607038125,0.520039100684262,0.5004887585532747,0.4868035190615836,0.0,0
981,6337,0.4046920821114369,0.520039100684262,0.4946236559139785,0.4868035190615836,0.0,0
982,6337,0.4066471163245357,0.5161290322580645,0.501466275659824,0.47996089931573804,0.0,0
983,6337,0.4340175953079179,0.5141739980449658,0.49853372434017595,0.48191593352883677,0.0,0
984,6337,0.4447702834799609,0.5131964809384164,0.501466275659824,0.4838709677419355,0.0,0
985,6337,0.458455522971652,0.520039100684262,0.5004887585532747,0.48484848484848486,0.0,0
986,6337,0.48191593352883677,0.5210166177908113,0.49853372434017595,0.49071358748778104,0.0,0
987,6337,0.501466275659824,0.5171065493646139,0.49853372434017595,0.4975562072336266,0.0,0
988,6337,0.52297165200391,0.5210166177908113,0.5043988269794721,0.49853372434017595,0.0,0
989,6337,0.5425219941348973,0.5317693059628543,0.5073313782991202,0.49853372434017595,0.0,0
990,6337,0.5640273704789834,0.5268817204301075,0.5043988269794721,0.501466275659824,0.0,0
991,6337,0.5689149560117303,0.5268817204301075,0.4975562072336266,0.49853372434017595,0.0,0
992,6337,0.5738025415444771,0.5239491691104594,0.5004887585532747,0.501466275659824,0.0,0
993,6337,0.5855327468230694,0.5268817204301075,0.5043988269794721,0.5043988269794721,0.0,0
994,6337,0.581622678396872,0.5268817204301075,0.501466275659824,0.5102639296187683,0.0,0
995,6337,0.5738025415444771,0.5171065493646139,0.5063538611925709,0.5073313782991202,0.0,0
996,6338,0.5982404692082112,0.512218963831867,0.5034213098729228,0.5102639296187683,0.0,0
997,6338,0.6099706744868035,0.5004887585532747,0.501466275659824,0.5043988269794721,0.0,0
998,6338,0.6080156402737048,0.4916911045943304,0.5043988269794721,0.5063538611925709,0.0,0
999,6338,0.6021505376344086,0.48778103616813295,0.49853372434017595,0.5102639296187683,0.0,0
1000,6338,0.592375366568915,0.4868035190615836,0.501466275659824,0.5043988269794721,0.0,0
1001,6338,0.5767350928641252,0.4868035190615836,0.501466275659824,0.5043988269794721,0.0,0
1002,6338,0.5591397849462365,0.47996089931573804,0.501466275659824,0.5043988269794721,0.0,0
1003,6338,0.5395894428152492,0.4946236559139785,0.5034213098729228,0.5043988269794721,0.0,0
1004,6338,0.5268817204301075,0.5073313782991202,0.501466275659824,0.512218963831867,0.0,0
1005,6338,0.5102639296187683,0.5171065493646139,0.5073313782991202,0.5073313782991202,0.0,0
1006,6338,0.4965786901270772,0.5171065493646139,0.4946236559139785,0.5063538611925709,0.0,0
1007,6338,0.4887585532746823,0.5161290322580645,0.4946236559139785,0.5073313782991202,0.0,0
1008,6338,0.48778103616813295,0.5102639296187683,0.5034213098729228,0.5063538611925709,0.0,0
1009,6338,0.48191593352883677,0.5073313782991202,0.509286412512219,0.5043988269794721,0.0,0
1010,6338,0.48778103616813295,0.5073313782991202,0.509286412512219,0.5034213098729228,0.0,0
1011,6338,0.4965786901270772,0.5102639296187683,0.5073313782991202,0.5043988269794721,0.0,0
1012,6338,0.501466275659824,0.5141739980449658,0.5073313782991202,0.501466275659824,0.0,0
1013,6338,0.4916911045943304,0.49853372434017595,0.509286412512219,0.49853372434017595,0.0,0
1014,6338,0.4809384164222874,0.4868035190615836,0.501466275659824,0.4965786901270772,0.0,0
1015,6338,0.46236559139784944,0.48778103616813295,0.5004887585532747,0.4916911045943304,0.0,0
1016,6338,0.44868035190615835,0.4916911045943304,0.49853372434017595,0.4887585532746823,0.0,0
1017,6338,0.4398826979472141,0.5043988269794721,0.49853372434017595,0.4946236559139785,0.0,0
1018,6338,0.44281524926686217,0.5102639296187683,0.501466275659824,0.4916911045943304,0.0,0
1019,6338,0.45356793743890517,0.509286412512219,0.5034213098729228,0.4868035190615836,0.0,0
1020,6338,0.46432062561094817,0.49853372434017595,0.4975562072336266,0.4887585532746823,0.0,0
1021,6338,0.46529814271749753,0.4946236559139785,0.49853372434017595,0.4887585532746823,0.0,0
1022,6338,0.458455522971652,0.4975562072336266,0.501466275659824,0.4868035190615836,0.0,0
1023,6338,0.458455522971652,0.49364613880742914,0.49853372434017595,0.4838709677419355,0.0,0
1024,6338,0.4506353861192571,0.4887585532746823,0.4946236559139785,0.4868035190615836,0.0,0
1025,6338,0.4506353861192571,0.4946236559139785,0.4946236559139785,0.4868035190615836,0.0,0
1026,6338,0.45943304007820135,0.4868035190615836,0.4946236559139785,0.4887585532746823,0.0,0
1027,6338,0.47702834799608995,0.48778103616813295,0.4916911045943304,0.4887585532746823,0.0,0
1028,6338,0.4916911045943304,0.4838709677419355,0.4946236559139785,0.48778103616813295,0.0,0
1029,6338,0.48484848484848486,0.48484848484848486,0.4975562072336266,0.4887585532746823,0.0,0
1030,6338,0.4662756598240469,0.4868035190615836,0.4946236559139785,0.48778103616813295,0.0,0
1031,6338,0.4525904203323558,0.4838709677419355,0.4838709677419355,0.4916911045943304,0.0,0
1032,6338,0.4506353861192571,0.4916911045943304,0.48778103616813295,0.4868035190615836,0.0,0
1033,6338,0.44868035190615835,0.5043988269794721,0.49364613880742914,0.4887585532746823,0.0,0
1034,6338,0.4398826979472141,0.5141739980449658,0.4975562072336266,0.4916911045943304,0.0,0
1035,6338,0.42424242424242425,0.509286412512219,0.5034213098729228,0.4887585532746823,0.0,0
1036,6338,0.43010752688172044,0.5063538611925709,0.501466275659824,0.49364613880742914,0.0,0
1037,6338,0.4398826979472141,0.4975562072336266,0.4946236559139785,0.5004887585532747,0.0,0
1038,6338,0.44574780058651026,0.4780058651026393,0.4946236559139785,0.4946236559139785,0.0,0
1039,6338,0.45356793743890517,0.4809384164222874,0.4965786901270772,0.49364613880742914,0.0,0
1040,6338,0.47409579667644186,0.48191593352883677,0.49364613880742914,0.4975562072336266,0.0,0
1041,6338,0.49853372434017595,0.4780058651026393,0.4965786901270772,0.5004887585532747,0.0,0
1042,6338,0.501466275659824,0.48484848484848486,0.501466275659824,0.5004887585532747,0.0,0
1043,6338,0.512218963831867,0.49071358748778104,0.49853372434017595,0.5043988269794721,0.0,0
1044,6338,0.5356793743890518,0.4916911045943304,0.4975562072336266,0.501466275659824,0.0,0
1045,6338,0.5347018572825024,0.49071358748778104,0.49853372434017595,0.512218963831867,0.0,0
1046,6338,0.5298142717497556,0.4916911045943304,0.5063538611925709,0.5102639296187683,0.0,0
1047,6338,0.5298142717497556,0.49071358748778104,0.5102639296187683,0.5141739980449658,0.0,0
1048,6338,0.5395894428152492,0.4838709677419355,0.5073313782991202,0.5141739980449658,0.0,0
1049,6338,0.544477028347996,0.4780058651026393,0.509286412512219,0.5141739980449658,0.0,0
1050,6338,0.5454545454545454,0.48191593352883677,0.509286412512219,0.5131964809384164,0.0,0
1051,6338,0.5474095796676441,0.4682306940371456,0.5043988269794721,0.5131964809384164,0.0,0
1052,6338,0.5503421309872922,0.45943304007820135,0.5073313782991202,0.5131964809384164,0.0,0
1053,6338,0.5503421309872922,0.4662756598240469,0.5073313782991202,0.5102639296187683,0.0,0
1054,6338,0.5689149560117303,0.4780058651026393,0.5073313782991202,0.5073313782991202,0.0,0
1055,6338,0.581622678396872,0.49853372434017595,0.5073313782991202,0.501466275659824,0.0,0
1056,6338,0.5786901270772239,0.49853372434017595,0.5073313782991202,0.5073313782991202,0.0,0
1057,6338,0.5855327468230694,0.4887585532746823,0.5043988269794721,0.5043988269794721,0.0,0
1058,6338,0.5786901270772239,0.4916911045943304,0.501466275659824,0.5034213098729228,0.0,0
1059,6338,0.555229716520039,0.5043988269794721,0.5043988269794721,0.5043988269794721,0.0,0
1060,6338,0.5366568914956011,0.5102639296187683,0.501466275659824,0.4975562072336266,0.0,0
1061,6338,0.4887585532746823,0.5043988269794721,0.501466275659824,0.4916911045943304,0.0,0
1062,6338,0.4418377321603128,0.5102639296187683,0.5004887585532747,0.4975562072336266,0.0,0
1063,6338,0.4046920821114369,0.5171065493646139,0.49853372434017595,0.49853372434017595,0.0,0
1064,6338,0.4066471163245357,0.5259042033235581,0.49853372434017595,0.4946236559139785,0.0,0
1065,6338,0.41055718475073316,0.5327468230694037,0.5034213098729228,0.4916911045943304,0.0,0
1066,6338,0.40860215053763443,0.5171065493646139,0.501466275659824,0.4916911045943304,0.0,0
1067,6338,0.42424242424242425,0.5004887585532747,0.5004887585532747,0.4946236559139785,0.0,0
1068,6338,0.4291300097751711,0.5004887585532747,0.5043988269794721,0.5004887585532747,0.0,0
1069,6338,0.45650048875855326,0.501466275659824,0.5043988269794721,0.4946236559139785,0.0,0
1070,6338,0.49853372434017595,0.5102639296187683,0.49853372434017595,0.4946236559139785,0.0,0
1071,6338,0.5268817204301075,0.5171065493646139,0.5034213098729228,0.5004887585532747,0.0,0
1072,6338,0.5425219941348973,0.5171065493646139,0.501466275659824,0.4975562072336266,0.0,0
1073,6338,0.5317693059628543,0.5131964809384164,0.501466275659824,0.49364613880742914,0.0,0
1074,6338,0.5239491691104594,0.5043988269794721,0.5073313782991202,0.49364613880742914,0.0,0
1075,6338,0.5298142717497556,0.5141739980449658,0.5043988269794721,0.4946236559139785,0.0,0
1076,6338,0.5581622678396871,0.5210166177908113,0.5063538611925709,0.5034213098729228,0.0,0
1077,6338,0.5718475073313783,0.520039100684262,0.5004887585532747,0.5073313782991202,0.0,0
1078,6338,0.5659824046920822,0.5161290322580645,0.49853372434017595,0.5102639296187683,0.0,0
1079,6338,0.5591397849462365,0.5043988269794721,0.49853372434017595,0.5043988269794721,0.0,0
1080,6338,0.5395894428152492,0.4946236559139785,0.4946236559139785,0.49364613880742914,0.0,0
1081,6338,0.5298142717497556,0.4780058651026393,0.49071358748778104,0.4975562072336266,0.0,0
1082,6338,0.5063538611925709,0.4662756598240469,0.4916911045943304,0.4946236559139785,0.0,0
1083,6338,0.46432062561094817,0.45943304007820135,0.4946236559139785,0.49364613880742914,0.0,0
1084,6338,0.447702834799609,0.45650048875855326,0.4946236559139785,0.48778103616813295,0.0,0
1085,6338,0.46236559139784944,0.47116324535679377,0.49853372434017595,0.48484848484848486,0.0,0
1086,6338,0.47116324535679377,0.49364613880742914,0.4975562072336266,0.4838709677419355,0.0,0
1087,6338,0.47996089931573804,0.501466275659824,0.4975562072336266,0.48484848484848486,0.0,0
1088,6338,0.46236559139784944,0.501466275659824,0.4975562072336266,0.4868035190615836,0.0,0
1089,6338,0.4398826979472141,0.4946236559139785,0.4975562072336266,0.4946236559139785,0.0,0
1090,6338,0.44281524926686217,0.4887585532746823,0.4946236559139785,0.501466275659824,0.0,0
1091,6338,0.45943304007820135,0.48778103616813295,0.4946236559139785,0.49853372434017595,0.0,0
1092,6338,0.47214076246334313,0.4946236559139785,0.4946236559139785,0.5034213098729228,0.0,0
1093,6338,0.47702834799608995,0.49364613880742914,0.4946236559139785,0.5043988269794721,0.0,0
1094,6338,0.501466275659824,0.4946236559139785,0.4946236559139785,0.5043988269794721,0.0,0
1095,6338,0.5298142717497556,0.49853372434017595,0.4965786901270772,0.5102639296187683,0.0,0
1096,6338,0.5503421309872922,0.5034213098729228,0.4916911045943304,0.5131964809384164,0.0,0
1097,6338,0.5718475073313783,0.49853372434017595,0.49364613880742914,0.5210166177908113,0.0,0
1098,6338,0.5943304007820137,0.5004887585532747,0.4946236559139785,0.520039100684262,0.0,0
1099,6338,0.6001955034213099,0.49853372434017595,0.4946236559139785,0.5171065493646139,0.0,0
1100,6338,0.5874877810361682,0.49853372434017595,0.5004887585532747,0.5141739980449658,0.0,0
1101,6338,0.592375366568915,0.5063538611925709,0.4965786901270772,0.5102639296187683,0.0,0
1102,6338,0.592375366568915,0.5131964809384164,0.501466275659824,0.5063538611925709,0.0,0
1103,6338,0.5757575757575758,0.5288367546432062,0.4965786901270772,0.5063538611925709,0.0,0
1104,6338,0.5503421309872922,0.5210166177908113,0.4965786901270772,0.5043988269794721,0.0,0
1105,6338,0.5395894428152492,0.5073313782991202,0.501466275659824,0.4975562072336266,0.0,0
1106,6338,0.5366568914956011,0.5102639296187683,0.501466275659824,0.4946236559139785,0.0,0
1107,6338,0.5298142717497556,0.512218963831867,0.501466275659824,0.49853372434017595,0.0,0
1108,6338,0.520039100684262,0.5171065493646139,0.5034213098729228,0.49853372434017595,0.0,0
1109,6338,0.5171065493646139,0.509286412512219,0.5073313782991202,0.501466275659824,0.0,0
1110,6338,0.5268817204301075,0.501466275659824,0.5043988269794721,0.5034213098729228,0.0,0
1111,6338,0.5298142717497556,0.4975562072336266,0.5043988269794721,0.49853372434017595,0.0,0
1112,6338,0.5268817204301075,0.4946236559139785,0.5073313782991202,0.4916911045943304,0.0,0
1113,6338,0.509286412512219,0.5034213098729228,0.5063538611925709,0.4975562072336266,0.0,0
1114,6338,0.5034213098729228,0.512218963831867,0.509286412512219,0.501466275659824,0.0,0
1115,6338,0.4946236559139785,0.5073313782991202,0.5043988269794721,0.5004887585532747,0.0,0
1116,6338,0.4946236559139785,0.5073313782991202,0.5043988269794721,0.501466275659824,0.0,0
1117,6338,0.509286412512219,0.509286412512219,0.509286412512219,0.501466275659824,0.0,0
1118,6338,0.520039100684262,0.501466275659824,0.5073313782991202,0.4916911045943304,0.0,0
1119,6338,0.5268817204301075,0.4887585532746823,0.5043988269794721,0.4916911045943304,0.0,0
1120,6338,0.5327468230694037,0.47702834799608995,0.5043988269794721,0.4916911045943304,0.0,0
1121,6338,0.5298142717497556,0.48191593352883677,0.5043988269794721,0.49364613880742914,0.0,0
1122,6338,0.5239491691104594,0.4965786901270772,0.5043988269794721,0.4965786901270772,0.0,0
1123,6338,0.5034213098729228,0.5043988269794721,0.5073313782991202,0.4946236559139785,0.0,0
1124,6338,0.49853372434017595,0.5043988269794721,0.5073313782991202,0.4975562072336266,0.0,0
1125,6338,0.5043988269794721,0.501466275659824,0.5043988269794721,0.49364613880742914,0.0,0
1126,6338,0.4916911045943304,0.5073313782991202,0.5043988269794721,0.49071358748778104,0.0,0
1127,6338,0.4838709677419355,0.5063538611925709,0.4965786901270772,0.48484848484848486,0.0,0
1128,6338,0.4887585532746823,0.5004887585532747,0.4975562072336266,0.4887585532746823,0.0,0
1129,6338,0.4965786901270772,0.4916911045943304,0.4916911045943304,0.49071358748778104,0.0,0
1130,6338,0.5171065493646139,0.47702834799608995,0.49071358748778104,0.49071358748778104,0.0,0
1131,6338,0.544477028347996,0.48191593352883677,0.4965786901270772,0.49071358748778104,0.0,0
1132,6338,0.5317693059628543,0.4887585532746823,0.4946236559139785,0.49853372434017595,0.0,0
1133,6338,0.5210166177908113,0.5004887585532747,0.4946236559139785,0.4946236559139785,0.0,0
1134,6338,0.5102639296187683,0.5073313782991202,0.4946236559139785,0.49364613880742914,0.0,0
1135,6338,0.46920821114369504,0.5102639296187683,0.4946236559139785,0.4975562072336266,0.0,0
1136,6338,0.436950146627566,0.5043988269794721,0.49853372434017595,0.49853372434017595,0.0,0
1137,6338,0.4291300097751711,0.5102639296187683,0.4916911045943304,0.5004887585532747,0.0,0
1138,6338,0.43010752688172044,0.5141739980449658,0.4916911045943304,0.501466275659824,0.0,0
1139,6338,0.42717497556207235,0.5043988269794721,0.4887585532746823,0.5043988269794721,0.0,0
1140,6338,0.4222873900293255,0.5073313782991202,0.4916911045943304,0.5043988269794721,0.0,0
1141,6338,0.4222873900293255,0.5004887585532747,0.4916911045943304,0.5034213098729228,0.0,0
1142,6338,0.43206256109481916,0.49853372434017595,0.4916911045943304,0.4965786901270772,0.0,0
1143,6338,0.4447702834799609,0.49853372434017595,0.4887585532746823,0.5004887585532747,0.0,0
1144,6338,0.4662756598240469,0.4975562072336266,0.4916911045943304,0.49853372434017595,0.0,0
1145,6338,0.4809384164222874,0.5004887585532747,0.4887585532746823,0.4975562072336266,0.0,0
1146,6338,0.4750733137829912,0.49853372434017595,0.48778103616813295,0.5004887585532747,0.0,0
1147,6338,0.4662756598240469,0.501466275659824,0.4916911045943304,0.4975562072336266,0.0,0
1148,6338,0.45356793743890517,0.5043988269794721,0.4946236559139785,0.4965786901270772,0.0,0
1149,6338,0.44868035190615835,0.49364613880742914,0.5004887585532747,0.4965786901270772,0.0,0
1150,6338,0.45943304007820135,0.49364613880742914,0.501466275659824,0.4946236559139785,0.0,0
1151,6338,0.46920821114369504,0.5004887585532747,0.49853372434017595,0.4965786901270772,0.0,0
1152,6338,0.47214076246334313,0.509286412512219,0.5043988269794721,0.49853372434017595,0.0,0
1153,6338,0.4750733137829912,0.5210166177908113,0.501466275659824,0.5004887585532747,0.0,0
1154,6338,0.4946236559139785,0.5327468230694037,0.49853372434017595,0.49853372434017595,0.0,0
1155,6338,0.5073313782991202,0.5386119257086999,0.49853372434017595,0.4946236559139785,0.0,0
1156,6338,0.509286412512219,0.5239491691104594,0.501466275659824,0.4975562072336266,0.0,0
1157,6338,0.5131964809384164,0.5073313782991202,0.49853372434017595,0.4946236559139785,0.0,0
1158,6338,0.5102639296187683,0.4965786901270772,0.5004887585532747,0.49853372434017595,0.0,0
1159,6338,0.5259042033235581,0.4887585532746823,0.501466275659824,0.49853372434017595,0.0,0
1160,6338,0.5425219941348973,0.48191593352883677,0.5034213098729228,0.5063538611925709,0.0,0
1161,6338,0.552297165200391,0.4750733137829912,0.501466275659824,0.5034213098729228,0.0,0
1162,6338,0.5327468230694037,0.48191593352883677,0.5034213098729228,0.501466275659824,0.0,0
1163,6338,0.5288367546432062,0.48484848484848486,0.5073313782991202,0.4946236559139785,0.0,0
1164,6338,0.5171065493646139,0.4838709677419355,0.5073313782991202,0.501466275659824,0.0,0
1165,6338,0.5063538611925709,0.4965786901270772,0.5102639296187683,0.501466275659824,0.0,0
1166,6338,0.4916911045943304,0.5141739980449658,0.5043988269794721,0.49853372434017595,0.0,0
1167,6338,0.48778103616813295,0.5141739980449658,0.5063538611925709,0.4946236559139785,0.0,0
1168,6338,0.49071358748778104,0.5063538611925709,0.501466275659824,0.4916911045943304,0.0,0
1169,6338,0.5004887585532747,0.4946236559139785,0.501466275659824,0.4975562072336266,0.0,0
1170,6338,0.49853372434017595,0.501466275659824,0.5034213098729228,0.49853372434017595,0.0,0
1171,6338,0.49364613880742914,0.5102639296187683,0.5004887585532747,0.501466275659824,0.0,0
1172,6338,0.48191593352883677,0.5190615835777126,0.5034213098729228,0.5034213098729228,0.0,0
1173,6338,0.47214076246334313,0.5171065493646139,0.501466275659824,0.5043988269794721,0.0,0
1174,6338,0.48191593352883677,0.5004887585532747,0.5004887585532747,0.5043988269794721,0.0,0
1175,6338,0.501466275659824,0.4946236559139785,0.49853372434017595,0.5102639296187683,0.0,0
1176,6338,0.458455522971652,0.4946236559139785,0.5004887585532747,0.501466275659824,0.0,0
1177,6338,0.3176930596285435,0.49853372434017595,0.49853372434017595,0.48778103616813295,0.0,0
1178,6338,0.17888563049853373,0.501466275659824,0.4946236559139785,0.47214076246334313,0.0,0
1179,6338,0.12316715542521994,0.4916911045943304,0.4916911045943304,0.4662756598240469,0.0,0
1180,6338,0.16422287390029325,0.49364613880742914,0.4868035190615836,0.4750733137829912,0.0,0
1181,6338,0.25317693059628543,0.49853372434017595,0.4916911045943304,0.47409579667644186,0.0,0
1182,6338,0.33235581622678395,0.4975562072336266,0.4868035190615836,0.47996089931573804,0.0,0
1183,6338,0.3949169110459433,0.4965786901270772,0.4887585532746823,0.4838709677419355,0.0,0
1184,6338,0.43499511241446726,0.501466275659824,0.4887585532746823,0.48778103616813295,0.0,0
1185,6338,0.48191593352883677,0.5073313782991202,0.4946236559139785,0.49853372434017595,0.0,0
1186,6338,0.5259042033235581,0.5102639296187683,0.4975562072336266,0.5063538611925709,0.0,0
1187,6338,0.5718475073313783,0.49853372434017595,0.4965786901270772,0.5102639296187683,0.0,0
1188,6338,0.5874877810361682,0.49364613880742914,0.5004887585532747,0.5141739980449658,0.0,0
1189,6338,0.5982404692082112,0.4965786901270772,0.5043988269794721,0.5171065493646139,0.0,0
1190,6338,0.6099706744868035,0.4975562072336266,0.5073313782991202,0.5141739980449658,0.0,0
1191,6338,0.6060606060606061,0.4916911045943304,0.5043988269794721,0.5171065493646139,0.0,0
1192,6338,0.6285434995112414,0.48484848484848486,0.5034213098729228,0.5190615835777126,0.0,0
1193,6338,0.64613880742913,0.48484848484848486,0.501466275659824,0.5171065493646139,0.0,0
1194,6338,0.6598240469208211,0.4916911045943304,0.509286412512219,0.5190615835777126,0.0,0
1195,6338,0.656891495601173,0.5004887585532747,0.5043988269794721,0.5288367546432062,0.0,0
1196,6338,0.6627565982404692,0.501466275659824,0.501466275659824,0.5288367546432062,0.0,0
1197,6338,0.6744868035190615,0.501466275659824,0.5102639296187683,0.5268817204301075,0.0,0
1198,6338,0.6598240469208211,0.49853372434017595,0.5102639296187683,0.5210166177908113,0.0,0
1199,6338,0.6060606060606061,0.4946236559139785,0.5073313782991202,0.5190615835777126,0.0,0
1200,6338,0.5268817204301075,0.501466275659824,0.501466275659824,0.509286412512219,0.0,0
1201,6338,0.4750733137829912,0.512218963831867,0.501466275659824,0.5004887585532747,0.0,0
1202,6338,0.46529814271749753,0.5239491691104594,0.501466275659824,0.5043988269794721,0.0,0
1203,6338,0.47116324535679377,0.5366568914956011,0.5004887585532747,0.5063538611925709,0.0,0
1204,6338,0.4887585532746823,0.5102639296187683,0.4975562072336266,0.501466275659824,0.0,0
1205,6338,0.5073313782991202,0.4887585532746823,0.4975562072336266,0.4965786901270772,0.0,0
1206,6338,0.5190615835777126,0.4809384164222874,0.49853372434017595,0.5034213098729228,0.0,0
1207,6338,0.5483870967741935,0.4780058651026393,0.5073313782991202,0.501466275659824,0.0,0
1208,6338,0.5718475073313783,0.47996089931573804,0.501466275659824,0.5034213098729228,0.0,0
1209,6338,0.5904203323558163,0.4887585532746823,0.501466275659824,0.5043988269794721,0.0,0
1210,6338,0.6041055718475073,0.5034213098729228,0.5073313782991202,0.5063538611925709,0.0,0
1211,6338,0.6041055718475073,0.5043988269794721,0.5043988269794721,0.512218963831867,0.0,0
1212,6338,0.6001955034213099,0.49853372434017595,0.5063538611925709,0.512218963831867,0.0,0
1213,6338,0.5962854349951124,0.501466275659824,0.5063538611925709,0.5131964809384164,0.0,0
1214,6338,0.592375366568915,0.5004887585532747,0.509286412512219,0.5034213098729228,0.0,0
1215,6338,0.5874877810361682,0.49071358748778104,0.5063538611925709,0.5034213098729228,0.0,0
1216,6338,0.5943304007820137,0.4916911045943304,0.5063538611925709,0.5034213098729228,0.0,0
1217,6338,0.6099706744868035,0.4838709677419355,0.5043988269794721,0.5063538611925709,0.0,0
1218,6338,0.6158357771260997,0.4809384164222874,0.501466275659824,0.5034213098729228,0.0,0
1219,6338,0.5943304007820137,0.4868035190615836,0.501466275659824,0.49364613880742914,0.0,0
1220,6338,0.5894428152492669,0.47996089931573804,0.509286412512219,0.4965786901270772,0.0,0
1221,6338,0.6021505376344086,0.45943304007820135,0.509286412512219,0.4975562072336266,0.0,0
1222,6338,0.6099706744868035,0.44574780058651026,0.5043988269794721,0.4975562072336266,0.0,0
1223,6338,0.6334310850439883,0.4398826979472141,0.501466275659824,0.49853372434017595,0.0,0
1224,6338,0.6432062561094819,0.45650048875855326,0.4975562072336266,0.4946236559139785,0.0,0
1225,6338,0.6119257086999023,0.48191593352883677,0.5073313782991202,0.4916911045943304,0.0,0
1226,6338,0.570869990224829,0.5102639296187683,0.5043988269794721,0.4887585532746823,0.0,0
1227,6338,0.5395894428152492,0.52297165200391,0.501466275659824,0.4887585532746823,0.0,0
1228,6338,0.5268817204301075,0.509286412512219,0.501466275659824,0.4868035190615836,0.0,0
1229,6338,0.5073313782991202,0.4946236559139785,0.49853372434017595,0.48484848484848486,0.0,0
1230,6338,0.48484848484848486,0.49364613880742914,0.49853372434017595,0.4838709677419355,0.0,0
1231,6338,0.48484848484848486,0.5034213098729228,0.4916911045943304,0.4868035190615836,0.0,0
1232,6338,0.509286412512219,0.5043988269794721,0.4887585532746823,0.48484848484848486,0.0,0
1233,6338,0.5190615835777126,0.49853372434017595,0.49853372434017595,0.48484848484848486,0.0,0
1234,6338,0.509286412512219,0.5063538611925709,0.5043988269794721,0.4887585532746823,0.0,0
1235,6338,0.4750733137829912,0.5141739980449658,0.4965786901270772,0.4916911045943304,0.0,0
1236,6338,0.45356793743890517,0.5141739980449658,0.49853372434017595,0.49364613880742914,0.0,0
1237,6338,0.4291300097751711,0.512218963831867,0.501466275659824,0.4946236559139785,0.0,0
1238,6338,0.4173998044965787,0.4946236559139785,0.49853372434017595,0.49364613880742914,0.0,0
1239,6338,0.41544477028348,0.48778103616813295,0.49364613880742914,0.4946236559139785,0.0,0
1240,6338,0.40860215053763443,0.4780058651026393,0.4965786901270772,0.4887585532746823,0.0,0
1241,6338,0.40078201368523947,0.4750733137829912,0.49853372434017595,0.48778103616813295,0.0,0
1242,6338,0.40860215053763443,0.4887585532746823,0.4916911045943304,0.4946236559139785,0.0,0
1243,6338,0.41935483870967744,0.48191593352883677,0.4946236559139785,0.49853372434017595,0.0,0
1244,6338,0.44281524926686217,0.4887585532746823,0.4965786901270772,0.49853372434017595,0.0,0
1245,6339,0.4506353861192571,0.5141739980449658,0.4965786901270772,0.5034213098729228,0.0,0
1246,6339,0.4555229716520039,0.5288367546432062,0.4946236559139785,0.5043988269794721,0.0,0
1247,6339,0.4506353861192571,0.5298142717497556,0.4916911045943304,0.501466275659824,0.0,0
1248,6339,0.4418377321603128,0.5288367546432062,0.4946236559139785,0.501466275659824,0.0,0
1249,6339,0.43010752688172044,0.5131964809384164,0.4946236559139785,0.49853372434017595,0.0,0
1250,6339,0.4203323558162268,0.5063538611925709,0.4965786901270772,0.4946236559139785,0.0,0
1251,6339,0.4222873900293255,0.5063538611925709,0.4965786901270772,0.501466275659824,0.0,0
1252,6339,0.43499511241446726,0.5141739980449658,0.501466275659824,0.5043988269794721,0.0,0
1253,6339,0.458455522971652,0.5239491691104594,0.5004887585532747,0.5034213098729228,0.0,0
1254,6339,0.47702834799608995,0.520039100684262,0.501466275659824,0.5004887585532747,0.0,0
1255,6339,0.47409579667644186,0.520039100684262,0.5043988269794721,0.4975562072336266,0.0,0
1256,6339,0.4780058651026393,0.5171065493646139,0.5034213098729228,0.4965786901270772,0.0,0
1257,6339,0.4750733137829912,0.512218963831867,0.501466275659824,0.5004887585532747,0.0,0
1258,6339,0.46236559139784944,0.5131964809384164,0.501466275659824,0.4975562072336266,0.0,0
1259,6339,0.4662756598240469,0.501466275659824,0.5004887585532747,0.49853372434017595,0.0,0
1260,6339,0.46529814271749753,0.4965786901270772,0.5004887585532747,0.4975562072336266,0.0,0
1261,6339,0.4780058651026393,0.4946236559139785,0.5004887585532747,0.4975562072336266,0.0,0
1262,6339,0.47214076246334313,0.4975562072336266,0.49853372434017595,0.49364613880742914,0.0,0
1263,6339,0.46236559139784944,0.5004887585532747,0.5034213098729228,0.4887585532746823,0.0,0
1264,6339,0.4682306940371456,0.5102639296187683,0.501466275659824,0.4916911045943304,0.0,0
