,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
4126,13292,0.5454545454545454,0.5298142717497556,0.4780058651026393,0.4965786901270772,0.0,0
4127,13292,0.5268817204301075,0.5327468230694037,0.48778103616813295,0.5161290322580645,0.0,0
4128,13292,0.48191593352883677,0.5317693059628543,0.47996089931573804,0.5483870967741935,0.0,0
4129,13292,0.49071358748778104,0.5425219941348973,0.48778103616813295,0.5669599217986315,0.0,0
4130,13292,0.4975562072336266,0.544477028347996,0.48484848484848486,0.5640273704789834,0.0,0
4131,13292,0.4662756598240469,0.5327468230694037,0.48484848484848486,0.5141739980449658,0.0,0
4132,13292,0.47409579667644186,0.5268817204301075,0.46920821114369504,0.47214076246334313,0.0,0
4133,13292,0.47116324535679377,0.5347018572825024,0.48484848484848486,0.4203323558162268,0.0,0
4134,13292,0.46920821114369504,0.5268817204301075,0.5063538611925709,0.3479960899315738,0.0,0
4135,13292,0.48191593352883677,0.5171065493646139,0.5327468230694037,0.28152492668621704,0.0,0
4136,13292,0.4780058651026393,0.501466275659824,0.5503421309872922,0.20430107526881722,0.0,0
4137,13292,0.5043988269794721,0.501466275659824,0.5474095796676441,0.16422287390029325,0.0,0
4138,13292,0.5425219941348973,0.5102639296187683,0.5620723362658846,0.14565004887585534,0.0,0
4139,13292,0.5454545454545454,0.5063538611925709,0.5591397849462365,0.19257086999022482,0.0,0
4140,13292,0.5689149560117303,0.4916911045943304,0.5474095796676441,0.3069403714565005,0.0,0
4141,13292,0.5483870967741935,0.5141739980449658,0.5210166177908113,0.41544477028348,0.0,0
4142,13292,0.5171065493646139,0.520039100684262,0.501466275659824,0.501466275659824,0.0,0
4143,13292,0.5063538611925709,0.5073313782991202,0.49853372434017595,0.5767350928641252,0.0,0
4144,13292,0.4780058651026393,0.5073313782991202,0.5004887585532747,0.6285434995112414,0.0,0
4145,13292,0.49071358748778104,0.49853372434017595,0.5043988269794721,0.6744868035190615,0.0,0
4146,13292,0.501466275659824,0.4916911045943304,0.4946236559139785,0.678396871945259,0.0,0
4147,13292,0.47116324535679377,0.4916911045943304,0.5034213098729228,0.678396871945259,0.0,0
4148,13292,0.4506353861192571,0.49071358748778104,0.5043988269794721,0.6920821114369502,0.0,0
4149,13292,0.4750733137829912,0.48191593352883677,0.5210166177908113,0.7008797653958945,0.0,0
4150,13292,0.5190615835777126,0.47409579667644186,0.5395894428152492,0.6959921798631477,0.0,0
4151,13292,0.5141739980449658,0.46432062561094817,0.5171065493646139,0.7047898338220919,0.0,0
4152,13292,0.48191593352883677,0.47409579667644186,0.509286412512219,0.6959921798631477,0.0,0
4153,13292,0.47214076246334313,0.5043988269794721,0.5004887585532747,0.6813294232649071,0.0,0
4154,13292,0.4916911045943304,0.509286412512219,0.5239491691104594,0.6686217008797654,0.0,0
4155,13292,0.48484848484848486,0.5259042033235581,0.5073313782991202,0.6314760508308895,0.0,0
4156,13292,0.5004887585532747,0.5298142717497556,0.5073313782991202,0.6158357771260997,0.0,0
4157,13292,0.49853372434017595,0.5327468230694037,0.48484848484848486,0.6001955034213099,0.0,0
4158,13292,0.5190615835777126,0.541544477028348,0.46432062561094817,0.5894428152492669,0.0,0
4159,13292,0.5327468230694037,0.5356793743890518,0.47214076246334313,0.5874877810361682,0.0,0
4160,13292,0.5268817204301075,0.5327468230694037,0.4809384164222874,0.6197458455522972,0.0,0
4161,13292,0.541544477028348,0.5395894428152492,0.48191593352883677,0.64613880742913,0.0,0
4162,13292,0.5738025415444771,0.5395894428152492,0.4780058651026393,0.6490713587487781,0.0,0
4163,13292,0.5395894428152492,0.5503421309872922,0.48484848484848486,0.6656891495601173,0.0,0
4164,13292,0.520039100684262,0.5483870967741935,0.501466275659824,0.6539589442815249,0.0,0
4165,13292,0.5239491691104594,0.5689149560117303,0.5063538611925709,0.6539589442815249,0.0,0
4166,13292,0.541544477028348,0.581622678396872,0.5073313782991202,0.6490713587487781,0.0,0
4167,13292,0.5171065493646139,0.5874877810361682,0.5171065493646139,0.6314760508308895,0.0,0
4168,13292,0.5395894428152492,0.5835777126099707,0.5259042033235581,0.6099706744868035,0.0,0
4169,13292,0.5395894428152492,0.581622678396872,0.5327468230694037,0.6001955034213099,0.0,0
4170,13292,0.49853372434017595,0.5483870967741935,0.5483870967741935,0.5904203323558163,0.0,0
4171,13292,0.48778103616813295,0.5317693059628543,0.5356793743890518,0.5835777126099707,0.0,0
4172,13292,0.509286412512219,0.5161290322580645,0.5327468230694037,0.5483870967741935,0.0,0
4173,13292,0.5131964809384164,0.4975562072336266,0.5063538611925709,0.5298142717497556,0.0,0
4174,13292,0.5288367546432062,0.47116324535679377,0.49364613880742914,0.512218963831867,0.0,0
4175,13292,0.5395894428152492,0.436950146627566,0.4946236559139785,0.5161290322580645,0.0,0
4176,13292,0.5190615835777126,0.43499511241446726,0.4916911045943304,0.5034213098729228,0.0,0
4177,13292,0.5395894428152492,0.43206256109481916,0.4916911045943304,0.5043988269794721,0.0,0
4178,13292,0.509286412512219,0.43499511241446726,0.4662756598240469,0.4868035190615836,0.0,0
4179,13292,0.5288367546432062,0.4506353861192571,0.44281524926686217,0.4809384164222874,0.0,0
4180,13292,0.5395894428152492,0.4506353861192571,0.43206256109481916,0.47409579667644186,0.0,0
4181,13292,0.48484848484848486,0.4662756598240469,0.447702834799609,0.4750733137829912,0.0,0
4182,13292,0.4780058651026393,0.48191593352883677,0.45356793743890517,0.46529814271749753,0.0,0
4183,13292,0.4662756598240469,0.49853372434017595,0.48778103616813295,0.45650048875855326,0.0,0
4184,13292,0.4340175953079179,0.5034213098729228,0.5102639296187683,0.45356793743890517,0.0,0
4185,13292,0.43206256109481916,0.5043988269794721,0.5483870967741935,0.4398826979472141,0.0,0
4186,13292,0.4066471163245357,0.4965786901270772,0.5689149560117303,0.4222873900293255,0.0,0
4187,13292,0.43206256109481916,0.5004887585532747,0.5835777126099707,0.436950146627566,0.0,0
4188,13292,0.46236559139784944,0.5043988269794721,0.5767350928641252,0.4447702834799609,0.0,0
4189,13292,0.46236559139784944,0.5034213098729228,0.5591397849462365,0.44574780058651026,0.0,0
4190,13292,0.45943304007820135,0.5073313782991202,0.5366568914956011,0.4506353861192571,0.0,0
4191,13292,0.47702834799608995,0.5102639296187683,0.5239491691104594,0.47409579667644186,0.0,0
4192,13292,0.5063538611925709,0.541544477028348,0.5102639296187683,0.4780058651026393,0.0,0
4193,13292,0.5141739980449658,0.5738025415444771,0.512218963831867,0.4750733137829912,0.0,0
4194,13292,0.5073313782991202,0.592375366568915,0.5317693059628543,0.43010752688172044,0.0,0
4195,13292,0.5161290322580645,0.6060606060606061,0.5366568914956011,0.39882697947214074,0.0,0
4196,13292,0.4965786901270772,0.6041055718475073,0.5073313782991202,0.3655913978494624,0.0,0
4197,13292,0.4750733137829912,0.592375366568915,0.5141739980449658,0.33235581622678395,0.0,0
4198,13292,0.5210166177908113,0.5767350928641252,0.512218963831867,0.32453567937438904,0.0,0
4199,13292,0.5356793743890518,0.544477028347996,0.4965786901270772,0.32160312805474095,0.0,0
4200,13292,0.5327468230694037,0.5210166177908113,0.4887585532746823,0.3460410557184751,0.0,0
4201,13292,0.5268817204301075,0.49853372434017595,0.4916911045943304,0.37927663734115347,0.0,0
4202,13292,0.5210166177908113,0.48191593352883677,0.5161290322580645,0.43010752688172044,0.0,0
4203,13292,0.4975562072336266,0.44868035190615835,0.5298142717497556,0.48191593352883677,0.0,0
4204,13292,0.5298142717497556,0.40860215053763443,0.5317693059628543,0.5171065493646139,0.0,0
4205,13292,0.5532746823069403,0.4173998044965787,0.520039100684262,0.5395894428152492,0.0,0
4206,13292,0.5425219941348973,0.4203323558162268,0.5141739980449658,0.5356793743890518,0.0,0
4207,13292,0.5562072336265884,0.4418377321603128,0.501466275659824,0.5298142717497556,0.0,0
4208,13292,0.5327468230694037,0.45943304007820135,0.4946236559139785,0.5268817204301075,0.0,0
4209,13292,0.5298142717497556,0.47996089931573804,0.501466275659824,0.5298142717497556,0.0,0
4210,13292,0.5298142717497556,0.49853372434017595,0.520039100684262,0.5268817204301075,0.0,0
4211,13292,0.4916911045943304,0.5268817204301075,0.5298142717497556,0.5395894428152492,0.0,0
4212,13292,0.5190615835777126,0.5474095796676441,0.5268817204301075,0.5689149560117303,0.0,0
4213,13292,0.5659824046920822,0.5562072336265884,0.5102639296187683,0.581622678396872,0.0,0
4214,13292,0.5356793743890518,0.5532746823069403,0.5171065493646139,0.5738025415444771,0.0,0
4215,13292,0.5366568914956011,0.5288367546432062,0.5141739980449658,0.570869990224829,0.0,0
4216,13292,0.5161290322580645,0.5239491691104594,0.501466275659824,0.5483870967741935,0.0,0
4217,13292,0.48484848484848486,0.4750733137829912,0.5043988269794721,0.552297165200391,0.0,0
4218,13292,0.4780058651026393,0.447702834799609,0.5063538611925709,0.5474095796676441,0.0,0
4219,13292,0.46236559139784944,0.43499511241446726,0.5141739980449658,0.5268817204301075,0.0,0
4220,13292,0.48484848484848486,0.44868035190615835,0.5073313782991202,0.520039100684262,0.0,0
4221,13292,0.47116324535679377,0.4555229716520039,0.5102639296187683,0.5210166177908113,0.0,0
4222,13292,0.44281524926686217,0.47214076246334313,0.5102639296187683,0.5298142717497556,0.0,0
4223,13292,0.447702834799609,0.47702834799608995,0.520039100684262,0.5298142717497556,0.0,0
4224,13292,0.43206256109481916,0.4780058651026393,0.5298142717497556,0.5366568914956011,0.0,0
4225,13292,0.4613880742913001,0.46920821114369504,0.544477028347996,0.5268817204301075,0.0,0
4226,13292,0.501466275659824,0.47409579667644186,0.5425219941348973,0.5239491691104594,0.0,0
4227,13292,0.49853372434017595,0.47214076246334313,0.5239491691104594,0.4975562072336266,0.0,0
4228,13292,0.5043988269794721,0.4887585532746823,0.5171065493646139,0.49071358748778104,0.0,0
4229,13292,0.49364613880742914,0.4965786901270772,0.5210166177908113,0.47996089931573804,0.0,0
4230,13292,0.45650048875855326,0.47409579667644186,0.5141739980449658,0.46432062561094817,0.0,0
4231,13292,0.4398826979472141,0.4750733137829912,0.4916911045943304,0.44868035190615835,0.0,0
4232,13292,0.41544477028348,0.4750733137829912,0.48484848484848486,0.44281524926686217,0.0,0
4233,13293,0.49071358748778104,0.4525904203323558,0.46529814271749753,0.4613880742913001,0.0,0
4234,13293,0.5268817204301075,0.4506353861192571,0.4838709677419355,0.4613880742913001,0.0,0
4235,13293,0.5425219941348973,0.45943304007820135,0.4750733137829912,0.46920821114369504,0.0,0
4236,13293,0.5327468230694037,0.4838709677419355,0.4780058651026393,0.4975562072336266,0.0,0
4237,13293,0.5131964809384164,0.5239491691104594,0.48778103616813295,0.5190615835777126,0.0,0
4238,13293,0.5395894428152492,0.5171065493646139,0.5004887585532747,0.5317693059628543,0.0,0
4239,13293,0.5395894428152492,0.5317693059628543,0.4916911045943304,0.552297165200391,0.0,0
4240,13293,0.5620723362658846,0.5395894428152492,0.49853372434017595,0.5532746823069403,0.0,0
4241,13293,0.5366568914956011,0.5532746823069403,0.5190615835777126,0.5669599217986315,0.0,0
4242,13293,0.5386119257086999,0.5689149560117303,0.5268817204301075,0.5620723362658846,0.0,0
4243,13293,0.5043988269794721,0.5835777126099707,0.5298142717497556,0.5366568914956011,0.0,0
4244,13293,0.5268817204301075,0.5786901270772239,0.5503421309872922,0.5161290322580645,0.0,0
4245,13293,0.5591397849462365,0.5718475073313783,0.5620723362658846,0.48778103616813295,0.0,0
4246,13293,0.5474095796676441,0.5483870967741935,0.5689149560117303,0.47116324535679377,0.0,0
4247,13293,0.5298142717497556,0.5425219941348973,0.5366568914956011,0.47409579667644186,0.0,0
4248,13293,0.5239491691104594,0.5395894428152492,0.5288367546432062,0.47214076246334313,0.0,0
4249,13293,0.5620723362658846,0.5239491691104594,0.52297165200391,0.47214076246334313,0.0,0
4250,13293,0.5366568914956011,0.5102639296187683,0.5131964809384164,0.4682306940371456,0.0,0
4251,13293,0.5073313782991202,0.49853372434017595,0.5043988269794721,0.4750733137829912,0.0,0
4252,13293,0.5034213098729228,0.49071358748778104,0.5259042033235581,0.46529814271749753,0.0,0
4253,13293,0.4780058651026393,0.4750733137829912,0.5259042033235581,0.44574780058651026,0.0,0
4254,13293,0.46529814271749753,0.46529814271749753,0.5171065493646139,0.44868035190615835,0.0,0
4255,13293,0.48191593352883677,0.47214076246334313,0.5131964809384164,0.4613880742913001,0.0,0
4256,13293,0.4613880742913001,0.46432062561094817,0.5034213098729228,0.48191593352883677,0.0,0
4257,13293,0.47214076246334313,0.4662756598240469,0.4868035190615836,0.48484848484848486,0.0,0
4258,13293,0.4887585532746823,0.4506353861192571,0.47702834799608995,0.4965786901270772,0.0,0
4259,13293,0.49853372434017595,0.45356793743890517,0.4868035190615836,0.5141739980449658,0.0,0
4260,13293,0.49853372434017595,0.45356793743890517,0.48484848484848486,0.5288367546432062,0.0,0
4261,13293,0.501466275659824,0.46432062561094817,0.4887585532746823,0.5366568914956011,0.0,0
4262,13293,0.509286412512219,0.4682306940371456,0.5034213098729228,0.5503421309872922,0.0,0
4263,13293,0.4838709677419355,0.47214076246334313,0.5073313782991202,0.5562072336265884,0.0,0
4264,13293,0.5161290322580645,0.4916911045943304,0.4916911045943304,0.5718475073313783,0.0,0
4265,13293,0.5610948191593352,0.5034213098729228,0.47702834799608995,0.5806451612903226,0.0,0
4266,13293,0.5327468230694037,0.520039100684262,0.4780058651026393,0.581622678396872,0.0,0
4267,13293,0.5591397849462365,0.5141739980449658,0.4780058651026393,0.6001955034213099,0.0,0
4268,13293,0.5395894428152492,0.5210166177908113,0.47214076246334313,0.5855327468230694,0.0,0
4269,13293,0.5395894428152492,0.5259042033235581,0.4750733137829912,0.5738025415444771,0.0,0
4270,13293,0.5474095796676441,0.5171065493646139,0.4506353861192571,0.5532746823069403,0.0,0
4271,13293,0.5366568914956011,0.5298142717497556,0.4506353861192571,0.5366568914956011,0.0,0
4272,13293,0.5591397849462365,0.5503421309872922,0.4506353861192571,0.5327468230694037,0.0,0
4273,13293,0.555229716520039,0.5620723362658846,0.45356793743890517,0.5161290322580645,0.0,0
4274,13293,0.4975562072336266,0.5591397849462365,0.4222873900293255,0.5102639296187683,0.0,0
4275,13293,0.5063538611925709,0.5640273704789834,0.4398826979472141,0.5043988269794721,0.0,0
4276,13293,0.501466275659824,0.581622678396872,0.4750733137829912,0.5063538611925709,0.0,0
4277,13293,0.4506353861192571,0.592375366568915,0.5102639296187683,0.5171065493646139,0.0,0
4278,13293,0.436950146627566,0.592375366568915,0.520039100684262,0.5239491691104594,0.0,0
4279,13293,0.4555229716520039,0.555229716520039,0.5454545454545454,0.5239491691104594,0.0,0
4280,13293,0.46236559139784944,0.5366568914956011,0.5786901270772239,0.5298142717497556,0.0,0
4281,13293,0.47214076246334313,0.5298142717497556,0.5620723362658846,0.5483870967741935,0.0,0
4282,13293,0.4965786901270772,0.5102639296187683,0.5620723362658846,0.5386119257086999,0.0,0
4283,13293,0.5004887585532747,0.5131964809384164,0.5532746823069403,0.509286412512219,0.0,0
4284,13293,0.4916911045943304,0.5102639296187683,0.5425219941348973,0.49071358748778104,0.0,0
4285,13293,0.47702834799608995,0.5298142717497556,0.5386119257086999,0.48778103616813295,0.0,0
4286,13293,0.45650048875855326,0.5474095796676441,0.49853372434017595,0.48484848484848486,0.0,0
4287,13293,0.46236559139784944,0.5395894428152492,0.47996089931573804,0.47214076246334313,0.0,0
4288,13293,0.47702834799608995,0.5327468230694037,0.45943304007820135,0.48191593352883677,0.0,0
4289,13293,0.4662756598240469,0.5366568914956011,0.4780058651026393,0.4838709677419355,0.0,0
4290,13293,0.48191593352883677,0.5298142717497556,0.501466275659824,0.47996089931573804,0.0,0
4291,13293,0.5131964809384164,0.5268817204301075,0.5043988269794721,0.4916911045943304,0.0,0
4292,13293,0.5366568914956011,0.544477028347996,0.4975562072336266,0.5171065493646139,0.0,0
4293,13293,0.5239491691104594,0.5454545454545454,0.4887585532746823,0.5327468230694037,0.0,0
4294,13293,0.5073313782991202,0.5659824046920822,0.4838709677419355,0.5317693059628543,0.0,0
4295,13293,0.48484848484848486,0.5640273704789834,0.5043988269794721,0.5190615835777126,0.0,0
4296,13293,0.5063538611925709,0.5640273704789834,0.49853372434017595,0.5268817204301075,0.0,0
4297,13293,0.512218963831867,0.5581622678396871,0.5063538611925709,0.5366568914956011,0.0,0
4298,13293,0.5288367546432062,0.5483870967741935,0.5171065493646139,0.5532746823069403,0.0,0
4299,13293,0.5395894428152492,0.541544477028348,0.5190615835777126,0.5268817204301075,0.0,0
4300,13293,0.5474095796676441,0.5532746823069403,0.5141739980449658,0.5034213098729228,0.0,0
4301,13293,0.5503421309872922,0.5503421309872922,0.5141739980449658,0.49853372434017595,0.0,0
4302,13293,0.5689149560117303,0.5386119257086999,0.5102639296187683,0.5034213098729228,0.0,0
4303,13293,0.555229716520039,0.5327468230694037,0.5210166177908113,0.52297165200391,0.0,0
4304,13293,0.5591397849462365,0.5210166177908113,0.5239491691104594,0.5073313782991202,0.0,0
4305,13293,0.5562072336265884,0.5161290322580645,0.5063538611925709,0.49853372434017595,0.0,0
4306,13293,0.555229716520039,0.5102639296187683,0.4946236559139785,0.4946236559139785,0.0,0
4307,13293,0.552297165200391,0.5034213098729228,0.49071358748778104,0.4780058651026393,0.0,0
4308,13293,0.5483870967741935,0.5004887585532747,0.5141739980449658,0.4780058651026393,0.0,0
4309,13293,0.5395894428152492,0.4975562072336266,0.544477028347996,0.45943304007820135,0.0,0
4310,13293,0.5562072336265884,0.5004887585532747,0.5298142717497556,0.46920821114369504,0.0,0
4311,13293,0.5259042033235581,0.49364613880742914,0.5073313782991202,0.4750733137829912,0.0,0
4312,13293,0.5454545454545454,0.48778103616813295,0.4965786901270772,0.5034213098729228,0.0,0
4313,13293,0.581622678396872,0.5073313782991202,0.48484848484848486,0.512218963831867,0.0,0
4314,13293,0.5474095796676441,0.5073313782991202,0.47214076246334313,0.501466275659824,0.0,0
4315,13293,0.5425219941348973,0.49853372434017595,0.4838709677419355,0.501466275659824,0.0,0
4316,13293,0.5620723362658846,0.4809384164222874,0.5063538611925709,0.4916911045943304,0.0,0
4317,13293,0.5347018572825024,0.47214076246334313,0.5366568914956011,0.5327468230694037,0.0,0
4318,13293,0.5317693059628543,0.4525904203323558,0.5454545454545454,0.5298142717497556,0.0,0
4319,13293,0.5532746823069403,0.44281524926686217,0.5268817204301075,0.5317693059628543,0.0,0
4320,13293,0.5259042033235581,0.44281524926686217,0.5161290322580645,0.5210166177908113,0.0,0
4321,13293,0.5141739980449658,0.4447702834799609,0.5073313782991202,0.5171065493646139,0.0,0
4322,13293,0.5562072336265884,0.45356793743890517,0.5239491691104594,0.501466275659824,0.0,0
4323,13293,0.5171065493646139,0.4506353861192571,0.5141739980449658,0.4750733137829912,0.0,0
4324,13293,0.4525904203323558,0.4447702834799609,0.5190615835777126,0.4662756598240469,0.0,0
4325,13293,0.512218963831867,0.4555229716520039,0.520039100684262,0.46236559139784944,0.0,0
4326,13293,0.4887585532746823,0.4887585532746823,0.5171065493646139,0.4662756598240469,0.0,0
4327,13293,0.4868035190615836,0.5190615835777126,0.5268817204301075,0.47996089931573804,0.0,0
4328,13293,0.47996089931573804,0.5386119257086999,0.5190615835777126,0.48778103616813295,0.0,0
4329,13293,0.46236559139784944,0.5640273704789834,0.5239491691104594,0.46236559139784944,0.0,0
4330,13293,0.4780058651026393,0.5689149560117303,0.5356793743890518,0.45650048875855326,0.0,0
4331,13293,0.4750733137829912,0.5669599217986315,0.5210166177908113,0.4780058651026393,0.0,0
4332,13293,0.49364613880742914,0.581622678396872,0.5141739980449658,0.49853372434017595,0.0,0
4333,13293,0.5043988269794721,0.6001955034213099,0.5043988269794721,0.5171065493646139,0.0,0
4334,13293,0.5171065493646139,0.6060606060606061,0.4868035190615836,0.5210166177908113,0.0,0
4335,13293,0.5386119257086999,0.6001955034213099,0.47702834799608995,0.5043988269794721,0.0,0
4336,13293,0.5141739980449658,0.5767350928641252,0.512218963831867,0.4887585532746823,0.0,0
4337,13293,0.5503421309872922,0.5395894428152492,0.5141739980449658,0.4838709677419355,0.0,0
4338,13293,0.5562072336265884,0.501466275659824,0.49853372434017595,0.4750733137829912,0.0,0
4339,13293,0.5063538611925709,0.47214076246334313,0.4868035190615836,0.49364613880742914,0.0,0
4340,13293,0.4946236559139785,0.43010752688172044,0.4965786901270772,0.4975562072336266,0.0,0
4341,13293,0.4946236559139785,0.4046920821114369,0.512218963831867,0.4838709677419355,0.0,0
4342,13293,0.4916911045943304,0.4066471163245357,0.5210166177908113,0.49364613880742914,0.0,0
4343,13293,0.4887585532746823,0.39296187683284456,0.520039100684262,0.4809384164222874,0.0,0
4344,13293,0.49071358748778104,0.39296187683284456,0.5239491691104594,0.4868035190615836,0.0,0
4345,13293,0.47214076246334313,0.4115347018572825,0.52297165200391,0.4946236559139785,0.0,0
4346,13293,0.4389051808406647,0.41055718475073316,0.5298142717497556,0.5034213098729228,0.0,0
4347,13293,0.4525904203323558,0.42717497556207235,0.5131964809384164,0.5298142717497556,0.0,0
4348,13293,0.4780058651026393,0.43206256109481916,0.5073313782991202,0.544477028347996,0.0,0
4349,13293,0.48191593352883677,0.4506353861192571,0.512218963831867,0.5562072336265884,0.0,0
4350,13293,0.44868035190615835,0.4662756598240469,0.5171065493646139,0.5591397849462365,0.0,0
4351,13293,0.43010752688172044,0.4750733137829912,0.5141739980449658,0.552297165200391,0.0,0
4352,13293,0.44281524926686217,0.4868035190615836,0.5161290322580645,0.5317693059628543,0.0,0
4353,13293,0.436950146627566,0.4965786901270772,0.5268817204301075,0.5425219941348973,0.0,0
4354,13293,0.436950146627566,0.501466275659824,0.5395894428152492,0.5610948191593352,0.0,0
4355,13293,0.42717497556207235,0.5171065493646139,0.5640273704789834,0.5620723362658846,0.0,0
4356,13293,0.43499511241446726,0.5386119257086999,0.5591397849462365,0.5767350928641252,0.0,0
4357,13293,0.47214076246334313,0.5425219941348973,0.5268817204301075,0.5904203323558163,0.0,0
4358,13293,0.4809384164222874,0.5386119257086999,0.5141739980449658,0.5894428152492669,0.0,0
4359,13293,0.4838709677419355,0.5454545454545454,0.5327468230694037,0.5806451612903226,0.0,0
4360,13293,0.5268817204301075,0.5483870967741935,0.5386119257086999,0.5366568914956011,0.0,0
4361,13293,0.5317693059628543,0.5640273704789834,0.52297165200391,0.5210166177908113,0.0,0
4362,13293,0.5317693059628543,0.5767350928641252,0.5298142717497556,0.501466275659824,0.0,0
4363,13293,0.5620723362658846,0.6041055718475073,0.52297165200391,0.4662756598240469,0.0,0
4364,13293,0.5474095796676441,0.6285434995112414,0.5102639296187683,0.46236559139784944,0.0,0
4365,13293,0.5483870967741935,0.6314760508308895,0.4838709677419355,0.45943304007820135,0.0,0
4366,13293,0.5855327468230694,0.6314760508308895,0.4750733137829912,0.45650048875855326,0.0,0
4367,13293,0.5738025415444771,0.6217008797653959,0.47116324535679377,0.4506353861192571,0.0,0
4368,13293,0.5268817204301075,0.6060606060606061,0.4662756598240469,0.45356793743890517,0.0,0
4369,13293,0.5347018572825024,0.581622678396872,0.4662756598240469,0.46432062561094817,0.0,0
4370,13293,0.5425219941348973,0.5669599217986315,0.458455522971652,0.4682306940371456,0.0,0
4371,13293,0.5356793743890518,0.5298142717497556,0.4662756598240469,0.46920821114369504,0.0,0
4372,13293,0.4916911045943304,0.5073313782991202,0.44281524926686217,0.46236559139784944,0.0,0
4373,13293,0.45650048875855326,0.4838709677419355,0.4398826979472141,0.47116324535679377,0.0,0
4374,13293,0.512218963831867,0.46236559139784944,0.46920821114369504,0.47702834799608995,0.0,0
4375,13293,0.5327468230694037,0.4506353861192571,0.512218963831867,0.48778103616813295,0.0,0
4376,13293,0.5073313782991202,0.4555229716520039,0.5171065493646139,0.4975562072336266,0.0,0
4377,13293,0.5161290322580645,0.46529814271749753,0.5347018572825024,0.4916911045943304,0.0,0
4378,13293,0.5259042033235581,0.46529814271749753,0.5620723362658846,0.4965786901270772,0.0,0
4379,13293,0.5268817204301075,0.4447702834799609,0.5855327468230694,0.5043988269794721,0.0,0
4380,13293,0.5298142717497556,0.4506353861192571,0.555229716520039,0.48484848484848486,0.0,0
4381,13293,0.5581622678396871,0.436950146627566,0.5503421309872922,0.46236559139784944,0.0,0
4382,13293,0.5591397849462365,0.4447702834799609,0.5327468230694037,0.45943304007820135,0.0,0
4383,13293,0.5640273704789834,0.43499511241446726,0.5288367546432062,0.46236559139784944,0.0,0
4384,13293,0.5532746823069403,0.44281524926686217,0.4916911045943304,0.4750733137829912,0.0,0
4385,13293,0.5190615835777126,0.42717497556207235,0.45943304007820135,0.48484848484848486,0.0,0
4386,13293,0.5259042033235581,0.4340175953079179,0.4662756598240469,0.49071358748778104,0.0,0
4387,13293,0.5161290322580645,0.4222873900293255,0.4887585532746823,0.5239491691104594,0.0,0
4388,13293,0.5239491691104594,0.42717497556207235,0.4946236559139785,0.5073313782991202,0.0,0
4389,13293,0.5141739980449658,0.4252199413489736,0.5102639296187683,0.5004887585532747,0.0,0
4390,13293,0.45943304007820135,0.436950146627566,0.52297165200391,0.4887585532746823,0.0,0
4391,13293,0.47702834799608995,0.44868035190615835,0.5259042033235581,0.4780058651026393,0.0,0
4392,13293,0.49853372434017595,0.46529814271749753,0.5483870967741935,0.4750733137829912,0.0,0
4393,13293,0.5004887585532747,0.49364613880742914,0.5366568914956011,0.47214076246334313,0.0,0
4394,13293,0.4965786901270772,0.5366568914956011,0.5161290322580645,0.47996089931573804,0.0,0
4395,13293,0.512218963831867,0.5317693059628543,0.501466275659824,0.4946236559139785,0.0,0
4396,13293,0.5141739980449658,0.555229716520039,0.512218963831867,0.4946236559139785,0.0,0
4397,13293,0.5171065493646139,0.5620723362658846,0.5210166177908113,0.5161290322580645,0.0,0
4398,13293,0.5102639296187683,0.5562072336265884,0.5268817204301075,0.5239491691104594,0.0,0
4399,13293,0.4780058651026393,0.5718475073313783,0.5259042033235581,0.5063538611925709,0.0,0
4400,13293,0.48778103616813295,0.5943304007820137,0.5356793743890518,0.4887585532746823,0.0,0
4401,13293,0.48778103616813295,0.613880742913001,0.520039100684262,0.4780058651026393,0.0,0
4402,13293,0.47116324535679377,0.6158357771260997,0.5210166177908113,0.48484848484848486,0.0,0
4403,13293,0.47116324535679377,0.6197458455522972,0.5210166177908113,0.4868035190615836,0.0,0
4404,13293,0.46432062561094817,0.5835777126099707,0.5043988269794721,0.4750733137829912,0.0,0
4405,13293,0.44868035190615835,0.5620723362658846,0.49853372434017595,0.46920821114369504,0.0,0
4406,13293,0.4838709677419355,0.5317693059628543,0.5171065493646139,0.46236559139784944,0.0,0
4407,13293,0.5063538611925709,0.5073313782991202,0.5366568914956011,0.46920821114369504,0.0,0
4408,13293,0.5171065493646139,0.4780058651026393,0.5356793743890518,0.4750733137829912,0.0,0
4409,13293,0.5171065493646139,0.45650048875855326,0.5004887585532747,0.4809384164222874,0.0,0
4410,13293,0.5043988269794721,0.4340175953079179,0.47702834799608995,0.48191593352883677,0.0,0
4411,13293,0.47996089931573804,0.44868035190615835,0.4750733137829912,0.49853372434017595,0.0,0
4412,13293,0.4555229716520039,0.436950146627566,0.4525904203323558,0.5210166177908113,0.0,0
4413,13293,0.48484848484848486,0.44281524926686217,0.44868035190615835,0.5102639296187683,0.0,0
4414,13293,0.49853372434017595,0.4506353861192571,0.4555229716520039,0.501466275659824,0.0,0
4415,13293,0.5327468230694037,0.47214076246334313,0.4750733137829912,0.4965786901270772,0.0,0
4416,13293,0.5474095796676441,0.4887585532746823,0.48484848484848486,0.4662756598240469,0.0,0
4417,13293,0.5503421309872922,0.48778103616813295,0.4916911045943304,0.43010752688172044,0.0,0
4418,13293,0.5503421309872922,0.4838709677419355,0.5043988269794721,0.3890518084066471,0.0,0
