,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
808,7327,0.36852394916911047,0.47996089931573804,0.501466275659824,0.501466275659824,0.0,0
809,7327,0.35386119257087,0.501466275659824,0.4946236559139785,0.5034213098729228,0.0,0
810,7327,0.35386119257087,0.5268817204301075,0.49853372434017595,0.49853372434017595,0.0,0
811,7327,0.3460410557184751,0.5259042033235581,0.501466275659824,0.49853372434017595,0.0,0
812,7327,0.34310850439882695,0.5298142717497556,0.5004887585532747,0.501466275659824,0.0,0
813,7327,0.34017595307917886,0.5425219941348973,0.4946236559139785,0.5004887585532747,0.0,0
814,7327,0.36070381231671556,0.5327468230694037,0.4975562072336266,0.49853372434017595,0.0,0
815,7327,0.396871945259042,0.5259042033235581,0.4975562072336266,0.49853372434017595,0.0,0
816,7327,0.4506353861192571,0.512218963831867,0.49364613880742914,0.49853372434017595,0.0,0
817,7327,0.49853372434017595,0.49071358748778104,0.4946236559139785,0.49853372434017595,0.0,0
818,7327,0.5425219941348973,0.48191593352883677,0.49853372434017595,0.49853372434017595,0.0,0
819,7327,0.5718475073313783,0.48191593352883677,0.501466275659824,0.501466275659824,0.0,0
820,7327,0.570869990224829,0.47214076246334313,0.5034213098729228,0.4975562072336266,0.0,0
821,7327,0.5767350928641252,0.4868035190615836,0.501466275659824,0.4946236559139785,0.0,0
822,7327,0.5943304007820137,0.5073313782991202,0.501466275659824,0.501466275659824,0.0,0
823,7327,0.6060606060606061,0.509286412512219,0.49853372434017595,0.5034213098729228,0.0,0
824,7327,0.6314760508308895,0.4965786901270772,0.49853372434017595,0.5034213098729228,0.0,0
825,7327,0.6383186705767351,0.4750733137829912,0.49853372434017595,0.501466275659824,0.0,0
826,7327,0.6412512218963832,0.47214076246334313,0.5004887585532747,0.501466275659824,0.0,0
827,7327,0.6432062561094819,0.48778103616813295,0.501466275659824,0.5043988269794721,0.0,0
828,7327,0.6265884652981427,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.0,0
829,7327,0.6021505376344086,0.5004887585532747,0.4975562072336266,0.4916911045943304,0.0,0
830,7327,0.5806451612903226,0.4946236559139785,0.5004887585532747,0.4916911045943304,0.0,0
831,7327,0.5562072336265884,0.4750733137829912,0.501466275659824,0.49853372434017595,0.0,0
832,7327,0.5298142717497556,0.46236559139784944,0.5034213098729228,0.49853372434017595,0.0,0
833,7327,0.4975562072336266,0.45650048875855326,0.5004887585532747,0.4965786901270772,0.0,0
834,7327,0.44574780058651026,0.4613880742913001,0.49853372434017595,0.4975562072336266,0.0,0
835,7327,0.41348973607038125,0.46920821114369504,0.501466275659824,0.501466275659824,0.0,0
836,7327,0.40860215053763443,0.4975562072336266,0.5063538611925709,0.5004887585532747,0.0,0
837,7327,0.42424242424242425,0.5073313782991202,0.5063538611925709,0.4965786901270772,0.0,0
838,7327,0.4398826979472141,0.49853372434017595,0.5043988269794721,0.4946236559139785,0.0,0
839,7327,0.4398826979472141,0.4965786901270772,0.5043988269794721,0.4975562072336266,0.0,0
840,7327,0.4506353861192571,0.4946236559139785,0.501466275659824,0.501466275659824,0.0,0
841,7327,0.46920821114369504,0.49853372434017595,0.5004887585532747,0.5004887585532747,0.0,0
842,7327,0.47996089931573804,0.5073313782991202,0.5043988269794721,0.49853372434017595,0.0,0
843,7327,0.4662756598240469,0.4975562072336266,0.4975562072336266,0.501466275659824,0.0,0
844,7327,0.45650048875855326,0.49853372434017595,0.4965786901270772,0.5034213098729228,0.0,0
845,7327,0.4613880742913001,0.5131964809384164,0.501466275659824,0.5043988269794721,0.0,0
846,7327,0.47996089931573804,0.5102639296187683,0.5043988269794721,0.49853372434017595,0.0,0
847,7327,0.4916911045943304,0.512218963831867,0.5043988269794721,0.4965786901270772,0.0,0
848,7327,0.4946236559139785,0.5073313782991202,0.5102639296187683,0.5073313782991202,0.0,0
849,7327,0.512218963831867,0.5102639296187683,0.5063538611925709,0.5063538611925709,0.0,0
850,7327,0.5268817204301075,0.512218963831867,0.5073313782991202,0.4965786901270772,0.0,0
851,7327,0.5063538611925709,0.512218963831867,0.5043988269794721,0.49853372434017595,0.0,0
852,7327,0.4946236559139785,0.509286412512219,0.501466275659824,0.5043988269794721,0.0,0
853,7327,0.5239491691104594,0.4975562072336266,0.5043988269794721,0.501466275659824,0.0,0
854,7327,0.5483870967741935,0.49071358748778104,0.5063538611925709,0.5004887585532747,0.0,0
855,7327,0.555229716520039,0.4887585532746823,0.501466275659824,0.49853372434017595,0.0,0
856,7327,0.5640273704789834,0.48484848484848486,0.5043988269794721,0.501466275659824,0.0,0
857,7327,0.570869990224829,0.4887585532746823,0.5063538611925709,0.5043988269794721,0.0,0
858,7327,0.570869990224829,0.5141739980449658,0.501466275659824,0.5043988269794721,0.0,0
859,7327,0.5669599217986315,0.5347018572825024,0.501466275659824,0.501466275659824,0.0,0
860,7327,0.5562072336265884,0.5259042033235581,0.4975562072336266,0.501466275659824,0.0,0
861,7327,0.5620723362658846,0.5171065493646139,0.4946236559139785,0.49853372434017595,0.0,0
862,7327,0.5669599217986315,0.5004887585532747,0.501466275659824,0.4975562072336266,0.0,0
863,7327,0.5454545454545454,0.48484848484848486,0.49853372434017595,0.5004887585532747,0.0,0
864,7327,0.5356793743890518,0.47996089931573804,0.501466275659824,0.4975562072336266,0.0,0
865,7327,0.5298142717497556,0.4809384164222874,0.49853372434017595,0.4946236559139785,0.0,0
866,7327,0.512218963831867,0.47409579667644186,0.5034213098729228,0.49853372434017595,0.0,0
867,7327,0.4946236559139785,0.47214076246334313,0.49853372434017595,0.5004887585532747,0.0,0
868,7327,0.48778103616813295,0.4613880742913001,0.501466275659824,0.4975562072336266,0.0,0
869,7327,0.4946236559139785,0.44574780058651026,0.49853372434017595,0.49853372434017595,0.0,0
870,7327,0.5102639296187683,0.4525904203323558,0.49853372434017595,0.501466275659824,0.0,0
871,7327,0.4916911045943304,0.47409579667644186,0.4965786901270772,0.49853372434017595,0.0,0
872,7327,0.4506353861192571,0.5043988269794721,0.4916911045943304,0.49853372434017595,0.0,0
873,7327,0.42717497556207235,0.5161290322580645,0.4887585532746823,0.501466275659824,0.0,0
874,7327,0.44281524926686217,0.509286412512219,0.49071358748778104,0.5043988269794721,0.0,0
875,7327,0.436950146627566,0.49853372434017595,0.49364613880742914,0.4975562072336266,0.0,0
876,7327,0.40860215053763443,0.49364613880742914,0.49364613880742914,0.5004887585532747,0.0,0
877,7327,0.39882697947214074,0.4975562072336266,0.4946236559139785,0.49853372434017595,0.0,0
878,7327,0.41348973607038125,0.5004887585532747,0.4916911045943304,0.5004887585532747,0.0,0
879,7327,0.4252199413489736,0.5043988269794721,0.4887585532746823,0.501466275659824,0.0,0
880,7327,0.43206256109481916,0.5102639296187683,0.4946236559139785,0.501466275659824,0.0,0
881,7327,0.47214076246334313,0.5171065493646139,0.4946236559139785,0.501466275659824,0.0,0
882,7327,0.5288367546432062,0.5210166177908113,0.4946236559139785,0.5034213098729228,0.0,0
883,7327,0.5591397849462365,0.5141739980449658,0.5004887585532747,0.5043988269794721,0.0,0
884,7327,0.5689149560117303,0.512218963831867,0.501466275659824,0.5043988269794721,0.0,0
885,7327,0.5904203323558163,0.5043988269794721,0.5073313782991202,0.49853372434017595,0.0,0
886,7327,0.5943304007820137,0.501466275659824,0.5141739980449658,0.4975562072336266,0.0,0
887,7327,0.5835777126099707,0.5043988269794721,0.5131964809384164,0.5034213098729228,0.0,0
888,7327,0.5855327468230694,0.501466275659824,0.5102639296187683,0.49853372434017595,0.0,0
889,7327,0.5855327468230694,0.5171065493646139,0.5102639296187683,0.501466275659824,0.0,0
890,7327,0.5874877810361682,0.5161290322580645,0.5102639296187683,0.4946236559139785,0.0,0
891,7327,0.5786901270772239,0.5141739980449658,0.5043988269794721,0.4975562072336266,0.0,0
892,7327,0.5874877810361682,0.5141739980449658,0.5043988269794721,0.4975562072336266,0.0,0
893,7327,0.6021505376344086,0.49853372434017595,0.5004887585532747,0.5004887585532747,0.0,0
894,7327,0.6041055718475073,0.49071358748778104,0.501466275659824,0.4965786901270772,0.0,0
895,7327,0.6041055718475073,0.4887585532746823,0.5043988269794721,0.5004887585532747,0.0,0
896,7327,0.613880742913001,0.49071358748778104,0.5043988269794721,0.5043988269794721,0.0,0
897,7327,0.6080156402737048,0.4838709677419355,0.5073313782991202,0.49853372434017595,0.0,0
898,7327,0.5786901270772239,0.48484848484848486,0.5043988269794721,0.5004887585532747,0.0,0
899,7327,0.544477028347996,0.4887585532746823,0.5004887585532747,0.5004887585532747,0.0,0
900,7327,0.509286412512219,0.4887585532746823,0.4946236559139785,0.49853372434017595,0.0,0
901,7327,0.47702834799608995,0.48484848484848486,0.49071358748778104,0.49853372434017595,0.0,0
902,7327,0.44868035190615835,0.49071358748778104,0.4946236559139785,0.49853372434017595,0.0,0
903,7327,0.45356793743890517,0.48778103616813295,0.4975562072336266,0.49853372434017595,0.0,0
904,7327,0.47214076246334313,0.49071358748778104,0.49364613880742914,0.49853372434017595,0.0,0
905,7327,0.4555229716520039,0.4975562072336266,0.4916911045943304,0.5063538611925709,0.0,0
906,7327,0.4115347018572825,0.49853372434017595,0.4946236559139785,0.501466275659824,0.0,0
907,7327,0.37732160312805474,0.5034213098729228,0.49071358748778104,0.5004887585532747,0.0,0
908,7327,0.36363636363636365,0.48484848484848486,0.49364613880742914,0.4965786901270772,0.0,0
909,7327,0.35581622678396874,0.4887585532746823,0.4965786901270772,0.4975562072336266,0.0,0
910,7327,0.33235581622678395,0.5073313782991202,0.4916911045943304,0.501466275659824,0.0,0
911,7327,0.3284457478005865,0.509286412512219,0.49364613880742914,0.5004887585532747,0.0,0
912,7327,0.3479960899315738,0.5073313782991202,0.4946236559139785,0.5004887585532747,0.0,0
913,7327,0.3587487781036168,0.5131964809384164,0.4946236559139785,0.49853372434017595,0.0,0
914,7327,0.37732160312805474,0.5171065493646139,0.49071358748778104,0.5063538611925709,0.0,0
915,7327,0.39882697947214074,0.5288367546432062,0.4965786901270772,0.5043988269794721,0.0,0
916,7327,0.4173998044965787,0.5239491691104594,0.49853372434017595,0.49853372434017595,0.0,0
917,7327,0.4398826979472141,0.5073313782991202,0.501466275659824,0.5034213098729228,0.0,0
918,7327,0.46920821114369504,0.4916911045943304,0.5043988269794721,0.5043988269794721,0.0,0
919,7327,0.5171065493646139,0.4780058651026393,0.5043988269794721,0.5073313782991202,0.0,0
920,7327,0.5366568914956011,0.46529814271749753,0.4975562072336266,0.509286412512219,0.0,0
921,7327,0.5483870967741935,0.47409579667644186,0.49853372434017595,0.5043988269794721,0.0,0
922,7327,0.5669599217986315,0.4868035190615836,0.501466275659824,0.5043988269794721,0.0,0
923,7327,0.5943304007820137,0.4887585532746823,0.5004887585532747,0.501466275659824,0.0,0
924,7327,0.6021505376344086,0.4946236559139785,0.501466275659824,0.4946236559139785,0.0,0
925,7327,0.592375366568915,0.49364613880742914,0.5034213098729228,0.5034213098729228,0.0,0
926,7327,0.5786901270772239,0.4887585532746823,0.5004887585532747,0.5004887585532747,0.0,0
927,7327,0.581622678396872,0.49364613880742914,0.5073313782991202,0.49853372434017595,0.0,0
928,7327,0.6060606060606061,0.4887585532746823,0.5131964809384164,0.5004887585532747,0.0,0
929,7327,0.6060606060606061,0.4975562072336266,0.5073313782991202,0.49853372434017595,0.0,0
930,7327,0.6021505376344086,0.49853372434017595,0.5043988269794721,0.49853372434017595,0.0,0
931,7327,0.5943304007820137,0.509286412512219,0.5102639296187683,0.4946236559139785,0.0,0
932,7327,0.5874877810361682,0.5190615835777126,0.5102639296187683,0.4975562072336266,0.0,0
933,7327,0.581622678396872,0.5347018572825024,0.5073313782991202,0.4975562072336266,0.0,0
934,7327,0.5757575757575758,0.5395894428152492,0.5102639296187683,0.5004887585532747,0.0,0
935,7327,0.5581622678396871,0.541544477028348,0.512218963831867,0.5004887585532747,0.0,0
936,7327,0.541544477028348,0.5141739980449658,0.509286412512219,0.5004887585532747,0.0,0
937,7327,0.5298142717497556,0.49853372434017595,0.5102639296187683,0.49853372434017595,0.0,0
938,7327,0.5141739980449658,0.48778103616813295,0.501466275659824,0.5004887585532747,0.0,0
939,7327,0.4975562072336266,0.4946236559139785,0.5073313782991202,0.4965786901270772,0.0,0
940,7327,0.4682306940371456,0.49853372434017595,0.5102639296187683,0.501466275659824,0.0,0
941,7327,0.4252199413489736,0.5141739980449658,0.5043988269794721,0.501466275659824,0.0,0
942,7327,0.3655913978494624,0.5102639296187683,0.5004887585532747,0.4975562072336266,0.0,0
943,7327,0.32453567937438904,0.5190615835777126,0.501466275659824,0.5004887585532747,0.0,0
944,7327,0.32453567937438904,0.5171065493646139,0.5034213098729228,0.49853372434017595,0.0,0
945,7327,0.33724340175953077,0.5239491691104594,0.5043988269794721,0.4916911045943304,0.0,0
946,7327,0.35386119257087,0.5141739980449658,0.4975562072336266,0.49364613880742914,0.0,0
947,7327,0.38514173998044965,0.5131964809384164,0.4975562072336266,0.5043988269794721,0.0,0
948,7327,0.40860215053763443,0.5141739980449658,0.4946236559139785,0.501466275659824,0.0,0
949,7327,0.43499511241446726,0.512218963831867,0.49853372434017595,0.49853372434017595,0.0,0
950,7327,0.46236559139784944,0.5161290322580645,0.4975562072336266,0.5004887585532747,0.0,0
951,7327,0.4398826979472141,0.520039100684262,0.4946236559139785,0.49853372434017595,0.0,0
952,7327,0.3831867057673509,0.5171065493646139,0.48484848484848486,0.4916911045943304,0.0,0
953,7327,0.3284457478005865,0.5073313782991202,0.48191593352883677,0.4916911045943304,0.0,0
954,7327,0.28641251221896386,0.5004887585532747,0.48191593352883677,0.5004887585532747,0.0,0
955,7327,0.2649071358748778,0.4868035190615836,0.4887585532746823,0.501466275659824,0.0,0
956,7327,0.32160312805474095,0.45943304007820135,0.48484848484848486,0.5043988269794721,0.0,0
957,7327,0.39100684261974583,0.44574780058651026,0.4838709677419355,0.5102639296187683,0.0,0
958,7327,0.47214076246334313,0.47116324535679377,0.4916911045943304,0.5063538611925709,0.0,0
959,7327,0.5483870967741935,0.4780058651026393,0.4946236559139785,0.5043988269794721,0.0,0
960,7327,0.6001955034213099,0.47409579667644186,0.49364613880742914,0.509286412512219,0.0,0
961,7327,0.6119257086999023,0.458455522971652,0.4965786901270772,0.5043988269794721,0.0,0
962,7327,0.6001955034213099,0.4555229716520039,0.49853372434017595,0.509286412512219,0.0,0
963,7327,0.5786901270772239,0.4809384164222874,0.49853372434017595,0.501466275659824,0.0,0
964,7327,0.49853372434017595,0.5102639296187683,0.49853372434017595,0.5004887585532747,0.0,0
965,7327,0.375366568914956,0.5190615835777126,0.49853372434017595,0.4916911045943304,0.0,0
966,7327,0.30303030303030304,0.5239491691104594,0.4965786901270772,0.4965786901270772,0.0,0
967,7327,0.2903225806451613,0.52297165200391,0.4946236559139785,0.5004887585532747,0.0,0
968,7327,0.3870967741935484,0.5141739980449658,0.501466275659824,0.5004887585532747,0.0,0
969,7327,0.5063538611925709,0.5102639296187683,0.501466275659824,0.501466275659824,0.0,0
970,7327,0.6021505376344086,0.5004887585532747,0.501466275659824,0.501466275659824,0.0,0
971,7327,0.656891495601173,0.4916911045943304,0.4946236559139785,0.5004887585532747,0.0,0
972,7327,0.678396871945259,0.4916911045943304,0.49853372434017595,0.4946236559139785,0.0,0
973,7327,0.6959921798631477,0.4975562072336266,0.4975562072336266,0.4965786901270772,0.0,0
974,7327,0.718475073313783,0.509286412512219,0.49853372434017595,0.4946236559139785,0.0,0
975,7327,0.7282502443792767,0.5327468230694037,0.501466275659824,0.49853372434017595,0.0,0
976,7327,0.7086999022482894,0.5474095796676441,0.49853372434017595,0.5034213098729228,0.0,0
977,7327,0.6744868035190615,0.5454545454545454,0.5073313782991202,0.501466275659824,0.0,0
978,7327,0.6432062561094819,0.5395894428152492,0.5141739980449658,0.5043988269794721,0.0,0
979,7327,0.6334310850439883,0.5190615835777126,0.5161290322580645,0.5043988269794721,0.0,0
980,7327,0.6598240469208211,0.5102639296187683,0.5210166177908113,0.5073313782991202,0.0,0
981,7327,0.6363636363636364,0.5141739980449658,0.52297165200391,0.5034213098729228,0.0,0
982,7327,0.5581622678396871,0.5239491691104594,0.5161290322580645,0.49853372434017595,0.0,0
983,7327,0.52297165200391,0.5004887585532747,0.5141739980449658,0.4946236559139785,0.0,0
984,7327,0.4916911045943304,0.44281524926686217,0.5073313782991202,0.49071358748778104,0.0,0
985,7327,0.45943304007820135,0.3949169110459433,0.501466275659824,0.49071358748778104,0.0,0
986,7327,0.4525904203323558,0.37927663734115347,0.49853372434017595,0.49071358748778104,0.0,0
987,7327,0.44574780058651026,0.40860215053763443,0.49853372434017595,0.4946236559139785,0.0,0
988,7327,0.45356793743890517,0.4682306940371456,0.4946236559139785,0.4946236559139785,0.0,0
989,7327,0.4780058651026393,0.5425219941348973,0.49853372434017595,0.49853372434017595,0.0,0
990,7327,0.4887585532746823,0.5894428152492669,0.5004887585532747,0.49853372434017595,0.0,0
991,7327,0.4809384164222874,0.5757575757575758,0.501466275659824,0.5034213098729228,0.0,0
992,7327,0.47214076246334313,0.5239491691104594,0.4975562072336266,0.5034213098729228,0.0,0
993,7327,0.47214076246334313,0.4916911045943304,0.5034213098729228,0.501466275659824,0.0,0
994,7327,0.509286412512219,0.47996089931573804,0.5043988269794721,0.5043988269794721,0.0,0
995,7327,0.5562072336265884,0.4809384164222874,0.5073313782991202,0.5073313782991202,0.0,0
996,7328,0.6217008797653959,0.5366568914956011,0.5102639296187683,0.5034213098729228,0.0,0
997,7328,0.6265884652981427,0.5395894428152492,0.5102639296187683,0.5034213098729228,0.0,0
998,7328,0.6158357771260997,0.5210166177908113,0.5131964809384164,0.5043988269794721,0.0,0
999,7328,0.5982404692082112,0.5131964809384164,0.5131964809384164,0.5063538611925709,0.0,0
1000,7328,0.5874877810361682,0.5004887585532747,0.512218963831867,0.5043988269794721,0.0,0
1001,7328,0.6021505376344086,0.4838709677419355,0.512218963831867,0.5004887585532747,0.0,0
1002,7328,0.6041055718475073,0.4662756598240469,0.5043988269794721,0.49364613880742914,0.0,0
1003,7328,0.5982404692082112,0.46236559139784944,0.4965786901270772,0.4946236559139785,0.0,0
1004,7328,0.592375366568915,0.46920821114369504,0.5043988269794721,0.501466275659824,0.0,0
1005,7328,0.5806451612903226,0.4750733137829912,0.501466275659824,0.5043988269794721,0.0,0
1006,7328,0.5659824046920822,0.4750733137829912,0.5034213098729228,0.501466275659824,0.0,0
1007,7328,0.5268817204301075,0.47116324535679377,0.49853372434017595,0.4946236559139785,0.0,0
1008,7328,0.4965786901270772,0.47214076246334313,0.5004887585532747,0.4946236559139785,0.0,0
1009,7328,0.4750733137829912,0.47214076246334313,0.4946236559139785,0.5034213098729228,0.0,0
1010,7328,0.47702834799608995,0.4916911045943304,0.4975562072336266,0.501466275659824,0.0,0
1011,7328,0.47116324535679377,0.5190615835777126,0.5043988269794721,0.4965786901270772,0.0,0
1012,7328,0.44281524926686217,0.5425219941348973,0.5043988269794721,0.5004887585532747,0.0,0
1013,7328,0.43206256109481916,0.5366568914956011,0.49853372434017595,0.5043988269794721,0.0,0
1014,7328,0.41348973607038125,0.5171065493646139,0.4965786901270772,0.5004887585532747,0.0,0
1015,7328,0.37927663734115347,0.49853372434017595,0.49853372434017595,0.501466275659824,0.0,0
1016,7328,0.36852394916911047,0.501466275659824,0.5004887585532747,0.501466275659824,0.0,0
1017,7328,0.36070381231671556,0.501466275659824,0.4975562072336266,0.5034213098729228,0.0,0
1018,7328,0.3509286412512219,0.5043988269794721,0.49364613880742914,0.4975562072336266,0.0,0
1019,7328,0.3870967741935484,0.5043988269794721,0.4975562072336266,0.49853372434017595,0.0,0
1020,7328,0.4525904203323558,0.5043988269794721,0.4975562072336266,0.5004887585532747,0.0,0
1021,7328,0.5073313782991202,0.5063538611925709,0.4946236559139785,0.5043988269794721,0.0,0
1022,7328,0.5503421309872922,0.4887585532746823,0.4946236559139785,0.5004887585532747,0.0,0
1023,7328,0.5669599217986315,0.4662756598240469,0.4946236559139785,0.4975562072336266,0.0,0
1024,7328,0.5669599217986315,0.4780058651026393,0.49853372434017595,0.49853372434017595,0.0,0
1025,7328,0.5620723362658846,0.49364613880742914,0.5004887585532747,0.501466275659824,0.0,0
1026,7328,0.5395894428152492,0.5131964809384164,0.4965786901270772,0.5043988269794721,0.0,0
1027,7328,0.5161290322580645,0.5131964809384164,0.4975562072336266,0.5043988269794721,0.0,0
1028,7328,0.5073313782991202,0.49364613880742914,0.49853372434017595,0.501466275659824,0.0,0
1029,7328,0.5171065493646139,0.4780058651026393,0.49853372434017595,0.5073313782991202,0.0,0
1030,7328,0.512218963831867,0.47409579667644186,0.49853372434017595,0.5073313782991202,0.0,0
1031,7328,0.5102639296187683,0.48191593352883677,0.49853372434017595,0.4975562072336266,0.0,0
1032,7328,0.5141739980449658,0.49071358748778104,0.501466275659824,0.49853372434017595,0.0,0
1033,7328,0.5288367546432062,0.4965786901270772,0.5004887585532747,0.501466275659824,0.0,0
1034,7328,0.5425219941348973,0.509286412512219,0.5034213098729228,0.49364613880742914,0.0,0
1035,7328,0.5425219941348973,0.520039100684262,0.501466275659824,0.49364613880742914,0.0,0
1036,7328,0.5395894428152492,0.5063538611925709,0.4946236559139785,0.4946236559139785,0.0,0
1037,7328,0.5356793743890518,0.4868035190615836,0.4965786901270772,0.4946236559139785,0.0,0
1038,7328,0.5268817204301075,0.4965786901270772,0.4965786901270772,0.49853372434017595,0.0,0
1039,7328,0.5073313782991202,0.5210166177908113,0.5004887585532747,0.5034213098729228,0.0,0
1040,7328,0.501466275659824,0.5425219941348973,0.501466275659824,0.4965786901270772,0.0,0
1041,7328,0.509286412512219,0.5327468230694037,0.49853372434017595,0.4965786901270772,0.0,0
1042,7328,0.5141739980449658,0.5102639296187683,0.5043988269794721,0.501466275659824,0.0,0
1043,7328,0.49364613880742914,0.5102639296187683,0.5063538611925709,0.49853372434017595,0.0,0
1044,7328,0.45356793743890517,0.5190615835777126,0.5063538611925709,0.5004887585532747,0.0,0
1045,7328,0.43499511241446726,0.5043988269794721,0.4975562072336266,0.4946236559139785,0.0,0
1046,7328,0.4418377321603128,0.501466275659824,0.5004887585532747,0.49853372434017595,0.0,0
1047,7328,0.43499511241446726,0.5073313782991202,0.5004887585532747,0.501466275659824,0.0,0
1048,7328,0.43206256109481916,0.5268817204301075,0.49853372434017595,0.49853372434017595,0.0,0
1049,7328,0.44868035190615835,0.5268817204301075,0.4975562072336266,0.501466275659824,0.0,0
1050,7328,0.45356793743890517,0.501466275659824,0.4946236559139785,0.5043988269794721,0.0,0
1051,7328,0.4662756598240469,0.4946236559139785,0.4916911045943304,0.49853372434017595,0.0,0
1052,7328,0.47409579667644186,0.49853372434017595,0.4946236559139785,0.501466275659824,0.0,0
1053,7328,0.48484848484848486,0.501466275659824,0.4975562072336266,0.5034213098729228,0.0,0
1054,7328,0.4887585532746823,0.5034213098729228,0.4946236559139785,0.501466275659824,0.0,0
1055,7328,0.49071358748778104,0.48484848484848486,0.49853372434017595,0.5004887585532747,0.0,0
1056,7328,0.501466275659824,0.4809384164222874,0.5004887585532747,0.501466275659824,0.0,0
1057,7328,0.48484848484848486,0.4750733137829912,0.501466275659824,0.501466275659824,0.0,0
1058,7328,0.45356793743890517,0.47214076246334313,0.5004887585532747,0.501466275659824,0.0,0
1059,7328,0.447702834799609,0.47116324535679377,0.5034213098729228,0.501466275659824,0.0,0
1060,7328,0.4662756598240469,0.46236559139784944,0.501466275659824,0.501466275659824,0.0,0
1061,7328,0.47702834799608995,0.47409579667644186,0.501466275659824,0.5004887585532747,0.0,0
1062,7328,0.4809384164222874,0.4946236559139785,0.49853372434017595,0.49853372434017595,0.0,0
1063,7328,0.4946236559139785,0.4965786901270772,0.501466275659824,0.49853372434017595,0.0,0
1064,7328,0.4946236559139785,0.4916911045943304,0.501466275659824,0.4975562072336266,0.0,0
1065,7328,0.4887585532746823,0.48191593352883677,0.49853372434017595,0.4975562072336266,0.0,0
1066,7328,0.47116324535679377,0.48191593352883677,0.5063538611925709,0.49853372434017595,0.0,0
1067,7328,0.4555229716520039,0.4887585532746823,0.5034213098729228,0.4975562072336266,0.0,0
1068,7328,0.44868035190615835,0.501466275659824,0.49853372434017595,0.5034213098729228,0.0,0
1069,7328,0.4555229716520039,0.5063538611925709,0.49853372434017595,0.5034213098729228,0.0,0
1070,7328,0.4887585532746823,0.501466275659824,0.501466275659824,0.4946236559139785,0.0,0
1071,7328,0.5073313782991202,0.5131964809384164,0.4975562072336266,0.4946236559139785,0.0,0
1072,7328,0.4916911045943304,0.541544477028348,0.4916911045943304,0.501466275659824,0.0,0
1073,7328,0.4750733137829912,0.5483870967741935,0.4946236559139785,0.5004887585532747,0.0,0
1074,7328,0.436950146627566,0.5210166177908113,0.5034213098729228,0.4975562072336266,0.0,0
1075,7328,0.42717497556207235,0.4946236559139785,0.49853372434017595,0.4946236559139785,0.0,0
1076,7328,0.4291300097751711,0.4975562072336266,0.501466275659824,0.49853372434017595,0.0,0
1077,7328,0.4252199413489736,0.509286412512219,0.5034213098729228,0.4975562072336266,0.0,0
1078,7328,0.41544477028348,0.5190615835777126,0.49853372434017595,0.5004887585532747,0.0,0
1079,7328,0.40078201368523947,0.5161290322580645,0.49853372434017595,0.5034213098729228,0.0,0
1080,7328,0.436950146627566,0.5073313782991202,0.49853372434017595,0.501466275659824,0.0,0
1081,7328,0.48191593352883677,0.4946236559139785,0.4946236559139785,0.5043988269794721,0.0,0
1082,7328,0.5171065493646139,0.49364613880742914,0.49853372434017595,0.5063538611925709,0.0,0
1083,7328,0.5454545454545454,0.4887585532746823,0.5004887585532747,0.49853372434017595,0.0,0
1084,7328,0.5640273704789834,0.48778103616813295,0.49853372434017595,0.4975562072336266,0.0,0
1085,7328,0.5767350928641252,0.4887585532746823,0.4965786901270772,0.501466275659824,0.0,0
1086,7328,0.5659824046920822,0.4809384164222874,0.49853372434017595,0.5043988269794721,0.0,0
1087,7328,0.544477028347996,0.4809384164222874,0.501466275659824,0.501466275659824,0.0,0
1088,7328,0.5043988269794721,0.48778103616813295,0.501466275659824,0.4975562072336266,0.0,0
1089,7328,0.4838709677419355,0.5043988269794721,0.5004887585532747,0.5034213098729228,0.0,0
1090,7328,0.49853372434017595,0.520039100684262,0.501466275659824,0.5063538611925709,0.0,0
1091,7328,0.5102639296187683,0.5102639296187683,0.49853372434017595,0.49853372434017595,0.0,0
1092,7328,0.5210166177908113,0.5043988269794721,0.49853372434017595,0.49853372434017595,0.0,0
1093,7328,0.5239491691104594,0.5073313782991202,0.49853372434017595,0.501466275659824,0.0,0
1094,7328,0.52297165200391,0.501466275659824,0.49853372434017595,0.501466275659824,0.0,0
1095,7328,0.5356793743890518,0.48778103616813295,0.501466275659824,0.501466275659824,0.0,0
1096,7328,0.5239491691104594,0.48484848484848486,0.501466275659824,0.49853372434017595,0.0,0
1097,7328,0.509286412512219,0.4975562072336266,0.5004887585532747,0.501466275659824,0.0,0
1098,7328,0.501466275659824,0.4975562072336266,0.49853372434017595,0.501466275659824,0.0,0
1099,7328,0.509286412512219,0.4916911045943304,0.5004887585532747,0.49853372434017595,0.0,0
1100,7328,0.512218963831867,0.4975562072336266,0.49853372434017595,0.49853372434017595,0.0,0
1101,7328,0.4975562072336266,0.501466275659824,0.5073313782991202,0.5004887585532747,0.0,0
1102,7328,0.4418377321603128,0.512218963831867,0.5102639296187683,0.501466275659824,0.0,0
1103,7328,0.3949169110459433,0.520039100684262,0.5063538611925709,0.501466275659824,0.0,0
1104,7328,0.36070381231671556,0.5190615835777126,0.5043988269794721,0.4946236559139785,0.0,0
1105,7328,0.32160312805474095,0.5239491691104594,0.5004887585532747,0.4916911045943304,0.0,0
