,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
6164,41571,0.5317693059628543,0.5298142717497556,0.49853372434017595,0.48191593352883677,0.0,0
6165,41571,0.5268817204301075,0.520039100684262,0.4946236559139785,0.48191593352883677,0.0,0
6166,41571,0.5161290322580645,0.5259042033235581,0.4946236559139785,0.4780058651026393,0.0,0
6167,41571,0.5171065493646139,0.5395894428152492,0.5004887585532747,0.4809384164222874,0.0,0
6168,41571,0.5043988269794721,0.5366568914956011,0.501466275659824,0.4916911045943304,0.0,0
6169,41571,0.509286412512219,0.5171065493646139,0.5034213098729228,0.49364613880742914,0.0,0
6170,41571,0.5210166177908113,0.49853372434017595,0.5004887585532747,0.501466275659824,0.0,0
6171,41571,0.5327468230694037,0.47702834799608995,0.49853372434017595,0.5190615835777126,0.0,0
6172,41571,0.52297165200391,0.4916911045943304,0.4946236559139785,0.509286412512219,0.0,0
6173,41571,0.5141739980449658,0.4916911045943304,0.4965786901270772,0.512218963831867,0.0,0
6174,41571,0.5210166177908113,0.4916911045943304,0.49853372434017595,0.5239491691104594,0.0,0
6175,41571,0.5327468230694037,0.4780058651026393,0.49853372434017595,0.5210166177908113,0.0,0
6176,41571,0.5239491691104594,0.48484848484848486,0.5043988269794721,0.5268817204301075,0.0,0
6177,41571,0.5141739980449658,0.49853372434017595,0.5043988269794721,0.520039100684262,0.0,0
6178,41571,0.5268817204301075,0.5063538611925709,0.509286412512219,0.52297165200391,0.0,0
6179,41571,0.5268817204301075,0.5063538611925709,0.5043988269794721,0.52297165200391,0.0,0
6180,41571,0.5063538611925709,0.5239491691104594,0.5063538611925709,0.520039100684262,0.0,0
6181,41571,0.49071358748778104,0.5073313782991202,0.5141739980449658,0.5190615835777126,0.0,0
6182,41571,0.47996089931573804,0.501466275659824,0.512218963831867,0.509286412512219,0.0,0
6183,41571,0.47702834799608995,0.4916911045943304,0.5171065493646139,0.5073313782991202,0.0,0
6184,41571,0.48778103616813295,0.5034213098729228,0.5190615835777126,0.5073313782991202,0.0,0
6185,41571,0.4946236559139785,0.501466275659824,0.5161290322580645,0.5073313782991202,0.0,0
6186,41571,0.48484848484848486,0.501466275659824,0.5141739980449658,0.5161290322580645,0.0,0
6187,41571,0.4916911045943304,0.5073313782991202,0.5171065493646139,0.5210166177908113,0.0,0
6188,41571,0.501466275659824,0.5268817204301075,0.5141739980449658,0.512218963831867,0.0,0
6189,41571,0.509286412512219,0.5317693059628543,0.512218963831867,0.5043988269794721,0.0,0
6190,41571,0.5171065493646139,0.5298142717497556,0.5239491691104594,0.5043988269794721,0.0,0
6191,41571,0.5131964809384164,0.5141739980449658,0.5190615835777126,0.5043988269794721,0.0,0
6192,41571,0.5327468230694037,0.4946236559139785,0.5141739980449658,0.5141739980449658,0.0,0
6193,41571,0.501466275659824,0.5034213098729228,0.5190615835777126,0.5073313782991202,0.0,0
6194,41571,0.47996089931573804,0.49853372434017595,0.5239491691104594,0.49071358748778104,0.0,0
6195,41571,0.4780058651026393,0.4946236559139785,0.5171065493646139,0.4887585532746823,0.0,0
6196,41571,0.47409579667644186,0.5171065493646139,0.5190615835777126,0.501466275659824,0.0,0
6197,41571,0.46920821114369504,0.5503421309872922,0.5043988269794721,0.5063538611925709,0.0,0
6198,41571,0.47116324535679377,0.5454545454545454,0.512218963831867,0.5063538611925709,0.0,0
6199,41571,0.4838709677419355,0.5327468230694037,0.5161290322580645,0.5043988269794721,0.0,0
6200,41571,0.49364613880742914,0.5298142717497556,0.5131964809384164,0.5073313782991202,0.0,0
6201,41571,0.4887585532746823,0.5327468230694037,0.5102639296187683,0.5063538611925709,0.0,0
6202,41571,0.5102639296187683,0.5298142717497556,0.5073313782991202,0.5161290322580645,0.0,0
6203,41571,0.5288367546432062,0.5288367546432062,0.5063538611925709,0.5141739980449658,0.0,0
6204,41571,0.5356793743890518,0.5327468230694037,0.501466275659824,0.5161290322580645,0.0,0
6205,41571,0.5210166177908113,0.5327468230694037,0.509286412512219,0.512218963831867,0.0,0
6206,41571,0.5102639296187683,0.5327468230694037,0.5073313782991202,0.5210166177908113,0.0,0
6207,41571,0.4916911045943304,0.5259042033235581,0.4975562072336266,0.512218963831867,0.0,0
6208,41571,0.5004887585532747,0.5190615835777126,0.501466275659824,0.5102639296187683,0.0,0
6209,41571,0.501466275659824,0.5141739980449658,0.5034213098729228,0.5190615835777126,0.0,0
6210,41571,0.4965786901270772,0.520039100684262,0.5063538611925709,0.5298142717497556,0.0,0
6211,41571,0.501466275659824,0.5210166177908113,0.4975562072336266,0.5288367546432062,0.0,0
6212,41571,0.5073313782991202,0.52297165200391,0.5043988269794721,0.5268817204301075,0.0,0
6213,41571,0.5141739980449658,0.509286412512219,0.5004887585532747,0.5268817204301075,0.0,0
6214,41571,0.5171065493646139,0.48191593352883677,0.4946236559139785,0.5210166177908113,0.0,0
6215,41571,0.5043988269794721,0.46920821114369504,0.5063538611925709,0.5171065493646139,0.0,0
6216,41571,0.5073313782991202,0.4809384164222874,0.5102639296187683,0.5141739980449658,0.0,0
6217,41571,0.49853372434017595,0.49364613880742914,0.5043988269794721,0.4965786901270772,0.0,0
6218,41571,0.4887585532746823,0.49853372434017595,0.5141739980449658,0.5004887585532747,0.0,0
6219,41571,0.4946236559139785,0.4965786901270772,0.5102639296187683,0.501466275659824,0.0,0
6220,41571,0.4946236559139785,0.49853372434017595,0.5063538611925709,0.5102639296187683,0.0,0
6221,41571,0.48778103616813295,0.49071358748778104,0.5073313782991202,0.5102639296187683,0.0,0
6222,41571,0.49071358748778104,0.4809384164222874,0.512218963831867,0.5073313782991202,0.0,0
6223,41571,0.4916911045943304,0.46529814271749753,0.5141739980449658,0.5327468230694037,0.0,0
6224,41571,0.49853372434017595,0.46920821114369504,0.5034213098729228,0.5239491691104594,0.0,0
6225,41572,0.4965786901270772,0.4946236559139785,0.5171065493646139,0.509286412512219,0.0,0
6226,41572,0.5034213098729228,0.4868035190615836,0.512218963831867,0.49853372434017595,0.0,0
6227,41572,0.4965786901270772,0.4965786901270772,0.5210166177908113,0.49071358748778104,0.0,0
6228,41572,0.5171065493646139,0.4887585532746823,0.5161290322580645,0.4887585532746823,0.0,0
6229,41572,0.5190615835777126,0.48778103616813295,0.5210166177908113,0.5034213098729228,0.0,0
6230,41572,0.5210166177908113,0.4916911045943304,0.509286412512219,0.5034213098729228,0.0,0
6231,41572,0.5347018572825024,0.5043988269794721,0.5171065493646139,0.512218963831867,0.0,0
6232,41572,0.5298142717497556,0.5141739980449658,0.5210166177908113,0.509286412512219,0.0,0
6233,41572,0.5073313782991202,0.5239491691104594,0.52297165200391,0.49853372434017595,0.0,0
6234,41572,0.5131964809384164,0.5004887585532747,0.52297165200391,0.4916911045943304,0.0,0
6235,41572,0.5298142717497556,0.48484848484848486,0.5102639296187683,0.48484848484848486,0.0,0
6236,41572,0.5317693059628543,0.49071358748778104,0.5131964809384164,0.5073313782991202,0.0,0
6237,41572,0.5239491691104594,0.48778103616813295,0.5239491691104594,0.4916911045943304,0.0,0
6238,41572,0.5259042033235581,0.4887585532746823,0.5210166177908113,0.5004887585532747,0.0,0
6239,41572,0.5131964809384164,0.5073313782991202,0.5298142717497556,0.49853372434017595,0.0,0
6240,41572,0.5004887585532747,0.501466275659824,0.520039100684262,0.5063538611925709,0.0,0
6241,41572,0.48484848484848486,0.5102639296187683,0.5171065493646139,0.5073313782991202,0.0,0
6242,41572,0.47996089931573804,0.5004887585532747,0.512218963831867,0.5161290322580645,0.0,0
6243,41572,0.48191593352883677,0.49364613880742914,0.5161290322580645,0.5268817204301075,0.0,0
6244,41572,0.4868035190615836,0.49364613880742914,0.509286412512219,0.5327468230694037,0.0,0
6245,41572,0.4946236559139785,0.5073313782991202,0.5034213098729228,0.5239491691104594,0.0,0
6246,41572,0.5141739980449658,0.49364613880742914,0.509286412512219,0.5063538611925709,0.0,0
6247,41572,0.5210166177908113,0.4887585532746823,0.501466275659824,0.5171065493646139,0.0,0
6248,41572,0.5239491691104594,0.49853372434017595,0.5141739980449658,0.5171065493646139,0.0,0
6249,41572,0.5317693059628543,0.520039100684262,0.5073313782991202,0.5073313782991202,0.0,0
6250,41572,0.5317693059628543,0.5034213098729228,0.5102639296187683,0.501466275659824,0.0,0
6251,41572,0.5210166177908113,0.5268817204301075,0.512218963831867,0.49364613880742914,0.0,0
6252,41572,0.5102639296187683,0.5356793743890518,0.5141739980449658,0.5063538611925709,0.0,0
6253,41572,0.5102639296187683,0.5366568914956011,0.5190615835777126,0.5063538611925709,0.0,0
6254,41572,0.5004887585532747,0.5327468230694037,0.5171065493646139,0.501466275659824,0.0,0
6255,41572,0.512218963831867,0.49364613880742914,0.5190615835777126,0.5063538611925709,0.0,0
6256,41572,0.49853372434017595,0.4887585532746823,0.509286412512219,0.5073313782991202,0.0,0
6257,41572,0.5102639296187683,0.49071358748778104,0.5102639296187683,0.5141739980449658,0.0,0
6258,41572,0.5102639296187683,0.5171065493646139,0.5171065493646139,0.512218963831867,0.0,0
6259,41572,0.509286412512219,0.5298142717497556,0.5043988269794721,0.5141739980449658,0.0,0
6260,41572,0.5102639296187683,0.5454545454545454,0.501466275659824,0.5073313782991202,0.0,0
6261,41572,0.4965786901270772,0.5366568914956011,0.4965786901270772,0.509286412512219,0.0,0
6262,41572,0.4916911045943304,0.5043988269794721,0.4965786901270772,0.5141739980449658,0.0,0
6263,41572,0.4887585532746823,0.48778103616813295,0.49853372434017595,0.5190615835777126,0.0,0
6264,41572,0.49071358748778104,0.4946236559139785,0.4965786901270772,0.5239491691104594,0.0,0
6265,41572,0.4887585532746823,0.4946236559139785,0.48778103616813295,0.520039100684262,0.0,0
6266,41572,0.4916911045943304,0.5004887585532747,0.48484848484848486,0.5161290322580645,0.0,0
6267,41572,0.4887585532746823,0.4916911045943304,0.4916911045943304,0.5190615835777126,0.0,0
6268,41572,0.48484848484848486,0.4946236559139785,0.4946236559139785,0.5259042033235581,0.0,0
6269,41572,0.49853372434017595,0.4946236559139785,0.4916911045943304,0.5239491691104594,0.0,0
6270,41572,0.4916911045943304,0.49853372434017595,0.4916911045943304,0.5347018572825024,0.0,0
6271,41572,0.4965786901270772,0.5210166177908113,0.4965786901270772,0.512218963831867,0.0,0
6272,41572,0.4916911045943304,0.5210166177908113,0.501466275659824,0.5034213098729228,0.0,0
6273,41572,0.5043988269794721,0.5239491691104594,0.4916911045943304,0.49853372434017595,0.0,0
6274,41572,0.5043988269794721,0.5288367546432062,0.49853372434017595,0.5004887585532747,0.0,0
6275,41572,0.5063538611925709,0.5073313782991202,0.5034213098729228,0.509286412512219,0.0,0
6276,41572,0.5141739980449658,0.49853372434017595,0.49071358748778104,0.5102639296187683,0.0,0
6277,41572,0.5043988269794721,0.4946236559139785,0.5043988269794721,0.5102639296187683,0.0,0
6278,41572,0.5141739980449658,0.4946236559139785,0.49853372434017595,0.49853372434017595,0.0,0
6279,41572,0.5073313782991202,0.509286412512219,0.501466275659824,0.49853372434017595,0.0,0
6280,41572,0.52297165200391,0.5073313782991202,0.501466275659824,0.4887585532746823,0.0,0
6281,41572,0.5239491691104594,0.5268817204301075,0.501466275659824,0.48191593352883677,0.0,0
6282,41572,0.5161290322580645,0.5210166177908113,0.49853372434017595,0.4946236559139785,0.0,0
6283,41572,0.520039100684262,0.5454545454545454,0.49853372434017595,0.4946236559139785,0.0,0
6284,41572,0.5210166177908113,0.5757575757575758,0.5063538611925709,0.49364613880742914,0.0,0
6285,41572,0.5210166177908113,0.5562072336265884,0.49853372434017595,0.49853372434017595,0.0,0
6286,41572,0.5259042033235581,0.5386119257086999,0.4946236559139785,0.5102639296187683,0.0,0
6287,41572,0.5190615835777126,0.5239491691104594,0.501466275659824,0.5259042033235581,0.0,0
6288,41572,0.5102639296187683,0.5102639296187683,0.5004887585532747,0.544477028347996,0.0,0
6289,41572,0.5171065493646139,0.5043988269794721,0.5073313782991202,0.541544477028348,0.0,0
6290,41572,0.52297165200391,0.5034213098729228,0.509286412512219,0.5425219941348973,0.0,0
6291,41572,0.501466275659824,0.48778103616813295,0.501466275659824,0.5288367546432062,0.0,0
6292,41572,0.4916911045943304,0.5063538611925709,0.5043988269794721,0.509286412512219,0.0,0
6293,41572,0.5073313782991202,0.5268817204301075,0.5043988269794721,0.4965786901270772,0.0,0
6294,41572,0.52297165200391,0.5454545454545454,0.5073313782991202,0.48778103616813295,0.0,0
6295,41572,0.5171065493646139,0.5640273704789834,0.5210166177908113,0.5034213098729228,0.0,0
6296,41572,0.5366568914956011,0.5669599217986315,0.5259042033235581,0.5004887585532747,0.0,0
6297,41572,0.5190615835777126,0.5190615835777126,0.5268817204301075,0.512218963831867,0.0,0
6298,41572,0.52297165200391,0.4946236559139785,0.5210166177908113,0.52297165200391,0.0,0
6299,41572,0.5317693059628543,0.5043988269794721,0.5259042033235581,0.5210166177908113,0.0,0
6300,41572,0.5259042033235581,0.501466275659824,0.5190615835777126,0.5327468230694037,0.0,0
6301,41572,0.49853372434017595,0.5004887585532747,0.5171065493646139,0.5347018572825024,0.0,0
6302,41572,0.4946236559139785,0.501466275659824,0.512218963831867,0.5347018572825024,0.0,0
6303,41572,0.52297165200391,0.501466275659824,0.5210166177908113,0.5298142717497556,0.0,0
6304,41572,0.5190615835777126,0.501466275659824,0.5210166177908113,0.5161290322580645,0.0,0
6305,41572,0.5171065493646139,0.47702834799608995,0.5298142717497556,0.5073313782991202,0.0,0
6306,41572,0.5210166177908113,0.47409579667644186,0.5288367546432062,0.49853372434017595,0.0,0
6307,41572,0.5366568914956011,0.47214076246334313,0.5298142717497556,0.501466275659824,0.0,0
6308,41572,0.5503421309872922,0.48191593352883677,0.5366568914956011,0.4965786901270772,0.0,0
6309,41572,0.5454545454545454,0.4662756598240469,0.5239491691104594,0.4916911045943304,0.0,0
6310,41572,0.5483870967741935,0.4613880742913001,0.5131964809384164,0.4946236559139785,0.0,0
6311,41572,0.5298142717497556,0.44281524926686217,0.5171065493646139,0.4916911045943304,0.0,0
6312,41572,0.5141739980449658,0.4398826979472141,0.5288367546432062,0.48191593352883677,0.0,0
6313,41572,0.5063538611925709,0.44281524926686217,0.5239491691104594,0.501466275659824,0.0,0
6314,41572,0.49853372434017595,0.46236559139784944,0.52297165200391,0.49853372434017595,0.0,0
6315,41572,0.48191593352883677,0.47996089931573804,0.5239491691104594,0.4946236559139785,0.0,0
6316,41572,0.48778103616813295,0.48778103616813295,0.5171065493646139,0.4965786901270772,0.0,0
6317,41572,0.49853372434017595,0.5102639296187683,0.5210166177908113,0.49853372434017595,0.0,0
6318,41572,0.5161290322580645,0.5190615835777126,0.5210166177908113,0.5004887585532747,0.0,0
6319,41572,0.5347018572825024,0.509286412512219,0.5239491691104594,0.49071358748778104,0.0,0
6320,41572,0.5043988269794721,0.5288367546432062,0.5141739980449658,0.49071358748778104,0.0,0
6321,41572,0.49364613880742914,0.5268817204301075,0.5268817204301075,0.49853372434017595,0.0,0
6322,41572,0.5034213098729228,0.5503421309872922,0.5210166177908113,0.49853372434017595,0.0,0
6323,41572,0.5004887585532747,0.5298142717497556,0.5171065493646139,0.5063538611925709,0.0,0
6324,41572,0.48191593352883677,0.49071358748778104,0.5239491691104594,0.5102639296187683,0.0,0
6325,41572,0.45356793743890517,0.5034213098729228,0.5210166177908113,0.5171065493646139,0.0,0
6326,41572,0.4398826979472141,0.5141739980449658,0.5141739980449658,0.5043988269794721,0.0,0
6327,41572,0.458455522971652,0.5073313782991202,0.5034213098729228,0.5190615835777126,0.0,0
6328,41572,0.4965786901270772,0.5004887585532747,0.49853372434017595,0.5102639296187683,0.0,0
6329,41572,0.5004887585532747,0.4809384164222874,0.49853372434017595,0.520039100684262,0.0,0
6330,41572,0.49071358748778104,0.47702834799608995,0.4887585532746823,0.5161290322580645,0.0,0
6331,41572,0.49853372434017595,0.5043988269794721,0.49364613880742914,0.5268817204301075,0.0,0
6332,41572,0.5141739980449658,0.512218963831867,0.4809384164222874,0.5239491691104594,0.0,0
6333,41572,0.5131964809384164,0.5102639296187683,0.49071358748778104,0.5298142717497556,0.0,0
6334,41572,0.5239491691104594,0.5131964809384164,0.4965786901270772,0.5141739980449658,0.0,0
6335,41572,0.5425219941348973,0.512218963831867,0.4975562072336266,0.5239491691104594,0.0,0
6336,41572,0.5317693059628543,0.520039100684262,0.4946236559139785,0.5327468230694037,0.0,0
6337,41572,0.5239491691104594,0.5171065493646139,0.48191593352883677,0.5239491691104594,0.0,0
6338,41572,0.5073313782991202,0.5288367546432062,0.4887585532746823,0.5327468230694037,0.0,0
6339,41572,0.509286412512219,0.5268817204301075,0.48191593352883677,0.5317693059628543,0.0,0
6340,41572,0.512218963831867,0.5356793743890518,0.49853372434017595,0.5190615835777126,0.0,0
6341,41572,0.5141739980449658,0.5395894428152492,0.509286412512219,0.5102639296187683,0.0,0
6342,41572,0.5298142717497556,0.5210166177908113,0.5102639296187683,0.5063538611925709,0.0,0
6343,41572,0.5171065493646139,0.49071358748778104,0.5102639296187683,0.5073313782991202,0.0,0
6344,41572,0.4975562072336266,0.47214076246334313,0.5073313782991202,0.4975562072336266,0.0,0
6345,41572,0.4838709677419355,0.4868035190615836,0.501466275659824,0.4887585532746823,0.0,0
6346,41572,0.4916911045943304,0.4946236559139785,0.501466275659824,0.4916911045943304,0.0,0
6347,41572,0.4809384164222874,0.49853372434017595,0.5043988269794721,0.4975562072336266,0.0,0
6348,41572,0.49853372434017595,0.5239491691104594,0.501466275659824,0.4887585532746823,0.0,0
6349,41572,0.5102639296187683,0.520039100684262,0.4946236559139785,0.48484848484848486,0.0,0
6350,41572,0.5161290322580645,0.509286412512219,0.4946236559139785,0.4868035190615836,0.0,0
6351,41572,0.512218963831867,0.512218963831867,0.49853372434017595,0.4887585532746823,0.0,0
6352,41572,0.5102639296187683,0.5210166177908113,0.4887585532746823,0.4946236559139785,0.0,0
6353,41572,0.509286412512219,0.5298142717497556,0.501466275659824,0.501466275659824,0.0,0
6354,41572,0.49853372434017595,0.5503421309872922,0.4975562072336266,0.5268817204301075,0.0,0
6355,41572,0.48191593352883677,0.5591397849462365,0.49071358748778104,0.5425219941348973,0.0,0
6356,41572,0.4750733137829912,0.5503421309872922,0.48191593352883677,0.5483870967741935,0.0,0
6357,41572,0.4965786901270772,0.5288367546432062,0.4965786901270772,0.5474095796676441,0.0,0
6358,41572,0.5073313782991202,0.5102639296187683,0.5043988269794721,0.5454545454545454,0.0,0
6359,41572,0.4975562072336266,0.4887585532746823,0.5043988269794721,0.541544477028348,0.0,0
6360,41572,0.4809384164222874,0.48484848484848486,0.5043988269794721,0.5395894428152492,0.0,0
6361,41572,0.48191593352883677,0.4809384164222874,0.5102639296187683,0.5161290322580645,0.0,0
6362,41572,0.49853372434017595,0.4750733137829912,0.501466275659824,0.52297165200391,0.0,0
6363,41572,0.5161290322580645,0.46920821114369504,0.5171065493646139,0.5190615835777126,0.0,0
6364,41572,0.52297165200391,0.47116324535679377,0.520039100684262,0.4975562072336266,0.0,0
6365,41572,0.52297165200391,0.509286412512219,0.5171065493646139,0.4809384164222874,0.0,0
6366,41572,0.5171065493646139,0.5102639296187683,0.5171065493646139,0.47214076246334313,0.0,0
6367,41572,0.5063538611925709,0.5043988269794721,0.5268817204301075,0.46432062561094817,0.0,0
6368,41572,0.5102639296187683,0.4887585532746823,0.5239491691104594,0.45650048875855326,0.0,0
6369,41572,0.4946236559139785,0.48778103616813295,0.5366568914956011,0.44574780058651026,0.0,0
6370,41572,0.5102639296187683,0.4916911045943304,0.5171065493646139,0.4662756598240469,0.0,0
6371,41572,0.5073313782991202,0.4965786901270772,0.5141739980449658,0.48484848484848486,0.0,0
6372,41572,0.512218963831867,0.5268817204301075,0.5073313782991202,0.49364613880742914,0.0,0
6373,41572,0.5102639296187683,0.5532746823069403,0.49853372434017595,0.5073313782991202,0.0,0
6374,41572,0.5034213098729228,0.5503421309872922,0.49853372434017595,0.52297165200391,0.0,0
6375,41572,0.5298142717497556,0.5298142717497556,0.4965786901270772,0.5102639296187683,0.0,0
6376,41572,0.5161290322580645,0.5102639296187683,0.5073313782991202,0.5131964809384164,0.0,0
6377,41572,0.5268817204301075,0.5131964809384164,0.5043988269794721,0.5131964809384164,0.0,0
6378,41572,0.52297165200391,0.5004887585532747,0.501466275659824,0.5210166177908113,0.0,0
6379,41572,0.5171065493646139,0.5102639296187683,0.49071358748778104,0.5356793743890518,0.0,0
6380,41572,0.5298142717497556,0.5171065493646139,0.5004887585532747,0.5366568914956011,0.0,0
6381,41572,0.5317693059628543,0.4975562072336266,0.5073313782991202,0.5239491691104594,0.0,0
6382,41572,0.5425219941348973,0.5063538611925709,0.5141739980449658,0.5239491691104594,0.0,0
6383,41572,0.5483870967741935,0.48191593352883677,0.5171065493646139,0.5190615835777126,0.0,0
6384,41572,0.5425219941348973,0.5034213098729228,0.5171065493646139,0.509286412512219,0.0,0
6385,41572,0.5239491691104594,0.52297165200391,0.5141739980449658,0.5141739980449658,0.0,0
6386,41572,0.5171065493646139,0.5131964809384164,0.520039100684262,0.49853372434017595,0.0,0
6387,41572,0.5161290322580645,0.5239491691104594,0.5298142717497556,0.49071358748778104,0.0,0
6388,41572,0.5043988269794721,0.5288367546432062,0.5259042033235581,0.48778103616813295,0.0,0
6389,41572,0.5004887585532747,0.5210166177908113,0.5268817204301075,0.48484848484848486,0.0,0
6390,41572,0.512218963831867,0.5474095796676441,0.5268817204301075,0.4887585532746823,0.0,0
6391,41572,0.501466275659824,0.5395894428152492,0.5239491691104594,0.4838709677419355,0.0,0
6392,41572,0.5034213098729228,0.520039100684262,0.5171065493646139,0.49853372434017595,0.0,0
6393,41572,0.4780058651026393,0.5034213098729228,0.5190615835777126,0.5043988269794721,0.0,0
6394,41572,0.47409579667644186,0.49071358748778104,0.520039100684262,0.4965786901270772,0.0,0
6395,41572,0.48191593352883677,0.5190615835777126,0.5210166177908113,0.4887585532746823,0.0,0
6396,41572,0.4887585532746823,0.5131964809384164,0.5210166177908113,0.4965786901270772,0.0,0
6397,41572,0.501466275659824,0.49364613880742914,0.5171065493646139,0.501466275659824,0.0,0
6398,41572,0.5043988269794721,0.5063538611925709,0.5190615835777126,0.501466275659824,0.0,0
6399,41572,0.49364613880742914,0.4916911045943304,0.5171065493646139,0.5004887585532747,0.0,0
6400,41572,0.4750733137829912,0.49364613880742914,0.520039100684262,0.5131964809384164,0.0,0
6401,41572,0.4809384164222874,0.5161290322580645,0.5073313782991202,0.5298142717497556,0.0,0
6402,41572,0.48191593352883677,0.5141739980449658,0.5063538611925709,0.5259042033235581,0.0,0
6403,41572,0.47702834799608995,0.5141739980449658,0.4946236559139785,0.5347018572825024,0.0,0
6404,41572,0.47214076246334313,0.5268817204301075,0.5043988269794721,0.5366568914956011,0.0,0
6405,41572,0.4780058651026393,0.5239491691104594,0.4965786901270772,0.5366568914956011,0.0,0
6406,41572,0.5004887585532747,0.520039100684262,0.5004887585532747,0.520039100684262,0.0,0
6407,41572,0.520039100684262,0.5141739980449658,0.49853372434017595,0.5190615835777126,0.0,0
6408,41572,0.5171065493646139,0.509286412512219,0.4887585532746823,0.5268817204301075,0.0,0
6409,41572,0.5268817204301075,0.5161290322580645,0.49853372434017595,0.5356793743890518,0.0,0
6410,41572,0.544477028347996,0.5268817204301075,0.49853372434017595,0.5298142717497556,0.0,0
6411,41572,0.5532746823069403,0.5043988269794721,0.48778103616813295,0.5298142717497556,0.0,0
6412,41572,0.5474095796676441,0.4916911045943304,0.4868035190615836,0.5298142717497556,0.0,0
6413,41572,0.5386119257086999,0.5161290322580645,0.4946236559139785,0.5454545454545454,0.0,0
6414,41572,0.5102639296187683,0.520039100684262,0.48484848484848486,0.5239491691104594,0.0,0
6415,41572,0.48484848484848486,0.5210166177908113,0.48191593352883677,0.5327468230694037,0.0,0
6416,41572,0.49364613880742914,0.5171065493646139,0.4916911045943304,0.5298142717497556,0.0,0
6417,41572,0.49364613880742914,0.5239491691104594,0.48778103616813295,0.5239491691104594,0.0,0
6418,41572,0.4946236559139785,0.5161290322580645,0.4975562072336266,0.5239491691104594,0.0,0
6419,41572,0.4887585532746823,0.5327468230694037,0.4916911045943304,0.5073313782991202,0.0,0
6420,41572,0.48484848484848486,0.5239491691104594,0.501466275659824,0.4916911045943304,0.0,0
6421,41572,0.49071358748778104,0.5161290322580645,0.5034213098729228,0.4965786901270772,0.0,0
6422,41572,0.5102639296187683,0.5073313782991202,0.49853372434017595,0.4946236559139785,0.0,0
6423,41572,0.5131964809384164,0.4887585532746823,0.5043988269794721,0.501466275659824,0.0,0
6424,41572,0.5161290322580645,0.48778103616813295,0.49853372434017595,0.4887585532746823,0.0,0
6425,41572,0.5268817204301075,0.5004887585532747,0.4965786901270772,0.4946236559139785,0.0,0
6426,41572,0.5210166177908113,0.5171065493646139,0.4916911045943304,0.4946236559139785,0.0,0
6427,41572,0.5063538611925709,0.5210166177908113,0.501466275659824,0.5141739980449658,0.0,0
6428,41572,0.5073313782991202,0.5239491691104594,0.49853372434017595,0.5210166177908113,0.0,0
6429,41572,0.5102639296187683,0.5131964809384164,0.4965786901270772,0.5298142717497556,0.0,0
6430,41572,0.509286412512219,0.5063538611925709,0.4975562072336266,0.5161290322580645,0.0,0
6431,41572,0.5102639296187683,0.5347018572825024,0.4975562072336266,0.5034213098729228,0.0,0
6432,41572,0.5073313782991202,0.5327468230694037,0.5171065493646139,0.49364613880742914,0.0,0
6433,41572,0.4887585532746823,0.5004887585532747,0.5043988269794721,0.5102639296187683,0.0,0
6434,41572,0.48778103616813295,0.4780058651026393,0.5161290322580645,0.5073313782991202,0.0,0
6435,41572,0.49853372434017595,0.4682306940371456,0.520039100684262,0.509286412512219,0.0,0
6436,41572,0.501466275659824,0.47409579667644186,0.5210166177908113,0.5043988269794721,0.0,0
6437,41572,0.5043988269794721,0.5161290322580645,0.5190615835777126,0.512218963831867,0.0,0
6438,41572,0.5063538611925709,0.5298142717497556,0.5210166177908113,0.4946236559139785,0.0,0
6439,41572,0.5131964809384164,0.5141739980449658,0.5131964809384164,0.512218963831867,0.0,0
6440,41572,0.5063538611925709,0.49853372434017595,0.512218963831867,0.5004887585532747,0.0,0
6441,41572,0.49853372434017595,0.4975562072336266,0.5171065493646139,0.4946236559139785,0.0,0
6442,41572,0.4887585532746823,0.4916911045943304,0.5366568914956011,0.501466275659824,0.0,0
6443,41572,0.49364613880742914,0.5073313782991202,0.5268817204301075,0.48778103616813295,0.0,0
6444,41572,0.49853372434017595,0.5161290322580645,0.52297165200391,0.4809384164222874,0.0,0
6445,41572,0.4887585532746823,0.5141739980449658,0.5161290322580645,0.4750733137829912,0.0,0
6446,41572,0.4838709677419355,0.49853372434017595,0.5141739980449658,0.48191593352883677,0.0,0
6447,41572,0.49853372434017595,0.4868035190615836,0.5073313782991202,0.4916911045943304,0.0,0
6448,41572,0.47996089931573804,0.4946236559139785,0.5141739980449658,0.49853372434017595,0.0,0
6449,41572,0.49853372434017595,0.4780058651026393,0.49853372434017595,0.501466275659824,0.0,0
6450,41572,0.49071358748778104,0.47214076246334313,0.5102639296187683,0.5073313782991202,0.0,0
6451,41572,0.4916911045943304,0.4780058651026393,0.5131964809384164,0.5171065493646139,0.0,0
6452,41572,0.4975562072336266,0.4946236559139785,0.49364613880742914,0.5298142717497556,0.0,0
6453,41572,0.5063538611925709,0.5073313782991202,0.4916911045943304,0.5317693059628543,0.0,0
6454,41572,0.5259042033235581,0.5131964809384164,0.4965786901270772,0.52297165200391,0.0,0
6455,41572,0.541544477028348,0.501466275659824,0.49364613880742914,0.5239491691104594,0.0,0
6456,41572,0.5425219941348973,0.512218963831867,0.49853372434017595,0.5298142717497556,0.0,0
6457,41572,0.544477028347996,0.4975562072336266,0.4965786901270772,0.5239491691104594,0.0,0
