,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
5807,8007,0.5239491691104594,0.47996089931573804,0.5004887585532747,0.501466275659824,0.0,0
5808,8007,0.49853372434017595,0.47996089931573804,0.5004887585532747,0.501466275659824,0.0,0
5809,8007,0.46236559139784944,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.0,0
5810,8007,0.447702834799609,0.4975562072336266,0.501466275659824,0.501466275659824,0.0,0
5811,8007,0.4555229716520039,0.4975562072336266,0.501466275659824,0.5063538611925709,0.0,0
5812,8007,0.4780058651026393,0.5004887585532747,0.49853372434017595,0.5034213098729228,0.0,0
5813,8007,0.49364613880742914,0.4965786901270772,0.5004887585532747,0.49853372434017595,0.0,0
5814,8007,0.4965786901270772,0.4887585532746823,0.5004887585532747,0.49853372434017595,0.0,0
5815,8007,0.5043988269794721,0.4780058651026393,0.4975562072336266,0.49853372434017595,0.0,0
5816,8007,0.501466275659824,0.48778103616813295,0.49853372434017595,0.501466275659824,0.0,0
5817,8007,0.4916911045943304,0.4916911045943304,0.5043988269794721,0.5004887585532747,0.0,0
5818,8007,0.4887585532746823,0.501466275659824,0.5034213098729228,0.501466275659824,0.0,0
5819,8007,0.4916911045943304,0.5043988269794721,0.5004887585532747,0.5004887585532747,0.0,0
5820,8007,0.501466275659824,0.49364613880742914,0.501466275659824,0.49853372434017595,0.0,0
5821,8007,0.5063538611925709,0.4887585532746823,0.49853372434017595,0.501466275659824,0.0,0
5822,8007,0.4965786901270772,0.4868035190615836,0.4946236559139785,0.5034213098729228,0.0,0
5823,8007,0.49364613880742914,0.49853372434017595,0.5034213098729228,0.49853372434017595,0.0,0
5824,8007,0.5073313782991202,0.4975562072336266,0.5004887585532747,0.501466275659824,0.0,0
5825,8007,0.4916911045943304,0.501466275659824,0.49853372434017595,0.4975562072336266,0.0,0
5826,8007,0.47702834799608995,0.4887585532746823,0.4965786901270772,0.501466275659824,0.0,0
5827,8007,0.4946236559139785,0.48484848484848486,0.501466275659824,0.49364613880742914,0.0,0
5828,8007,0.4946236559139785,0.49853372434017595,0.49853372434017595,0.4975562072336266,0.0,0
5829,8007,0.49364613880742914,0.5102639296187683,0.5004887585532747,0.501466275659824,0.0,0
5830,8007,0.4887585532746823,0.501466275659824,0.501466275659824,0.501466275659824,0.0,0
5831,8007,0.4809384164222874,0.501466275659824,0.4946236559139785,0.5034213098729228,0.0,0
5832,8007,0.48191593352883677,0.5034213098729228,0.501466275659824,0.5043988269794721,0.0,0
5833,8007,0.47214076246334313,0.4946236559139785,0.501466275659824,0.49853372434017595,0.0,0
5834,8007,0.46920821114369504,0.5034213098729228,0.501466275659824,0.49853372434017595,0.0,0
5835,8007,0.4555229716520039,0.5073313782991202,0.501466275659824,0.5073313782991202,0.0,0
5836,8007,0.45650048875855326,0.5073313782991202,0.4975562072336266,0.501466275659824,0.0,0
5837,8007,0.46432062561094817,0.5063538611925709,0.49853372434017595,0.49853372434017595,0.0,0
5838,8007,0.4750733137829912,0.5043988269794721,0.501466275659824,0.501466275659824,0.0,0
5839,8007,0.48484848484848486,0.5161290322580645,0.4975562072336266,0.49853372434017595,0.0,0
5840,8007,0.48484848484848486,0.5239491691104594,0.501466275659824,0.49853372434017595,0.0,0
5841,8007,0.47409579667644186,0.5298142717497556,0.5043988269794721,0.4975562072336266,0.0,0
5842,8007,0.45943304007820135,0.5317693059628543,0.501466275659824,0.49853372434017595,0.0,0
5843,8007,0.44574780058651026,0.5268817204301075,0.5043988269794721,0.501466275659824,0.0,0
5844,8007,0.4555229716520039,0.5073313782991202,0.5034213098729228,0.501466275659824,0.0,0
5845,8007,0.4838709677419355,0.501466275659824,0.5043988269794721,0.4975562072336266,0.0,0
5846,8007,0.4662756598240469,0.5034213098729228,0.49853372434017595,0.5004887585532747,0.0,0
5847,8007,0.436950146627566,0.4916911045943304,0.4946236559139785,0.4965786901270772,0.0,0
5848,8007,0.4252199413489736,0.4975562072336266,0.49853372434017595,0.5004887585532747,0.0,0
5849,8007,0.43010752688172044,0.5210166177908113,0.501466275659824,0.5034213098729228,0.0,0
5850,8007,0.4418377321603128,0.5356793743890518,0.5004887585532747,0.4965786901270772,0.0,0
5851,8007,0.4682306940371456,0.5327468230694037,0.4965786901270772,0.5004887585532747,0.0,0
5852,8007,0.49853372434017595,0.5259042033235581,0.4975562072336266,0.5004887585532747,0.0,0
5853,8007,0.5102639296187683,0.5239491691104594,0.4965786901270772,0.49853372434017595,0.0,0
5854,8007,0.5034213098729228,0.5171065493646139,0.49853372434017595,0.49853372434017595,0.0,0
5855,8007,0.5073313782991202,0.5102639296187683,0.5004887585532747,0.49853372434017595,0.0,0
5856,8007,0.5171065493646139,0.5073313782991202,0.5043988269794721,0.49853372434017595,0.0,0
5857,8007,0.5327468230694037,0.49853372434017595,0.5004887585532747,0.501466275659824,0.0,0
5858,8007,0.541544477028348,0.4965786901270772,0.5043988269794721,0.5043988269794721,0.0,0
5859,8007,0.5503421309872922,0.49853372434017595,0.501466275659824,0.4946236559139785,0.0,0
5860,8007,0.5620723362658846,0.5063538611925709,0.5034213098729228,0.49853372434017595,0.0,0
5861,8007,0.5620723362658846,0.5161290322580645,0.5043988269794721,0.49853372434017595,0.0,0
5862,8007,0.5562072336265884,0.5141739980449658,0.4975562072336266,0.5004887585532747,0.0,0
5863,8007,0.5591397849462365,0.5141739980449658,0.49853372434017595,0.501466275659824,0.0,0
5864,8007,0.5581622678396871,0.5141739980449658,0.49853372434017595,0.49853372434017595,0.0,0
5865,8007,0.5425219941348973,0.5131964809384164,0.49853372434017595,0.49853372434017595,0.0,0
5866,8007,0.5239491691104594,0.509286412512219,0.501466275659824,0.49853372434017595,0.0,0
5867,8007,0.5102639296187683,0.4946236559139785,0.5004887585532747,0.49853372434017595,0.0,0
5868,8007,0.5063538611925709,0.47214076246334313,0.501466275659824,0.49853372434017595,0.0,0
5869,8007,0.5239491691104594,0.4525904203323558,0.501466275659824,0.4975562072336266,0.0,0
5870,8007,0.5503421309872922,0.458455522971652,0.5004887585532747,0.49364613880742914,0.0,0
5871,8007,0.5483870967741935,0.48191593352883677,0.5004887585532747,0.4946236559139785,0.0,0
5872,8007,0.5425219941348973,0.48484848484848486,0.4946236559139785,0.49853372434017595,0.0,0
5873,8007,0.5141739980449658,0.4868035190615836,0.4965786901270772,0.5004887585532747,0.0,0
5874,8007,0.4809384164222874,0.501466275659824,0.5004887585532747,0.5034213098729228,0.0,0
5875,8007,0.4750733137829912,0.512218963831867,0.5043988269794721,0.5034213098729228,0.0,0
5876,8007,0.47214076246334313,0.5102639296187683,0.501466275659824,0.501466275659824,0.0,0
5877,8007,0.48191593352883677,0.5043988269794721,0.501466275659824,0.4975562072336266,0.0,0
5878,8007,0.4887585532746823,0.5073313782991202,0.501466275659824,0.501466275659824,0.0,0
5879,8007,0.47996089931573804,0.520039100684262,0.5034213098729228,0.5004887585532747,0.0,0
5880,8007,0.4946236559139785,0.5141739980449658,0.5004887585532747,0.5004887585532747,0.0,0
5881,8007,0.5073313782991202,0.5073313782991202,0.501466275659824,0.501466275659824,0.0,0
5882,8007,0.501466275659824,0.5073313782991202,0.4975562072336266,0.5043988269794721,0.0,0
5883,8007,0.49853372434017595,0.5004887585532747,0.5043988269794721,0.501466275659824,0.0,0
5884,8007,0.48778103616813295,0.47214076246334313,0.5004887585532747,0.501466275659824,0.0,0
5885,8007,0.47702834799608995,0.4662756598240469,0.49853372434017595,0.501466275659824,0.0,0
5886,8007,0.4916911045943304,0.4809384164222874,0.49853372434017595,0.49853372434017595,0.0,0
5887,8007,0.5043988269794721,0.5073313782991202,0.4965786901270772,0.49853372434017595,0.0,0
5888,8007,0.5161290322580645,0.5141739980449658,0.5034213098729228,0.501466275659824,0.0,0
5889,8007,0.5425219941348973,0.5043988269794721,0.5063538611925709,0.5004887585532747,0.0,0
5890,8007,0.5610948191593352,0.501466275659824,0.49853372434017595,0.5043988269794721,0.0,0
5891,8007,0.5562072336265884,0.49364613880742914,0.501466275659824,0.501466275659824,0.0,0
5892,8007,0.5395894428152492,0.4946236559139785,0.5004887585532747,0.501466275659824,0.0,0
5893,8007,0.5454545454545454,0.48778103616813295,0.501466275659824,0.4965786901270772,0.0,0
5894,8007,0.5454545454545454,0.45943304007820135,0.5034213098729228,0.4975562072336266,0.0,0
5895,8007,0.5503421309872922,0.4447702834799609,0.4946236559139785,0.5043988269794721,0.0,0
5896,8007,0.5347018572825024,0.4506353861192571,0.5004887585532747,0.501466275659824,0.0,0
5897,8007,0.5288367546432062,0.4613880742913001,0.5043988269794721,0.501466275659824,0.0,0
5898,8007,0.4946236559139785,0.47116324535679377,0.49853372434017595,0.5043988269794721,0.0,0
5899,8007,0.44868035190615835,0.4750733137829912,0.5004887585532747,0.5043988269794721,0.0,0
5900,8007,0.42424242424242425,0.47702834799608995,0.5004887585532747,0.49853372434017595,0.0,0
5901,8007,0.41544477028348,0.48484848484848486,0.5034213098729228,0.49853372434017595,0.0,0
5902,8007,0.39100684261974583,0.49364613880742914,0.501466275659824,0.5004887585532747,0.0,0
5903,8007,0.3724340175953079,0.48484848484848486,0.49853372434017595,0.49853372434017595,0.0,0
5904,8007,0.3890518084066471,0.4750733137829912,0.49853372434017595,0.49853372434017595,0.0,0
5905,8007,0.436950146627566,0.46529814271749753,0.501466275659824,0.4916911045943304,0.0,0
5906,8007,0.48191593352883677,0.47996089931573804,0.5034213098729228,0.501466275659824,0.0,0
5907,8007,0.5161290322580645,0.5063538611925709,0.501466275659824,0.5004887585532747,0.0,0
5908,8007,0.5298142717497556,0.5171065493646139,0.49853372434017595,0.5004887585532747,0.0,0
5909,8007,0.5425219941348973,0.512218963831867,0.501466275659824,0.501466275659824,0.0,0
5910,8007,0.5503421309872922,0.49853372434017595,0.501466275659824,0.501466275659824,0.0,0
5911,8007,0.5503421309872922,0.4965786901270772,0.49853372434017595,0.4975562072336266,0.0,0
5912,8007,0.5327468230694037,0.5043988269794721,0.5004887585532747,0.49853372434017595,0.0,0
5913,8007,0.5268817204301075,0.5268817204301075,0.49853372434017595,0.5034213098729228,0.0,0
5914,8007,0.5298142717497556,0.5366568914956011,0.49364613880742914,0.5004887585532747,0.0,0
5915,8007,0.5366568914956011,0.5366568914956011,0.4975562072336266,0.49853372434017595,0.0,0
5916,8007,0.5640273704789834,0.5327468230694037,0.4965786901270772,0.49853372434017595,0.0,0
5917,8007,0.5855327468230694,0.5268817204301075,0.501466275659824,0.501466275659824,0.0,0
5918,8007,0.5894428152492669,0.5386119257086999,0.4975562072336266,0.5004887585532747,0.0,0
5919,8007,0.5786901270772239,0.5454545454545454,0.501466275659824,0.49853372434017595,0.0,0
5920,8007,0.5356793743890518,0.5425219941348973,0.4975562072336266,0.5034213098729228,0.0,0
5921,8007,0.5171065493646139,0.5171065493646139,0.501466275659824,0.501466275659824,0.0,0
5922,8007,0.5298142717497556,0.49364613880742914,0.49853372434017595,0.4975562072336266,0.0,0
5923,8007,0.5034213098729228,0.4780058651026393,0.49853372434017595,0.5004887585532747,0.0,0
5924,8007,0.47214076246334313,0.4887585532746823,0.5004887585532747,0.49853372434017595,0.0,0
5925,8007,0.45356793743890517,0.4946236559139785,0.5004887585532747,0.49853372434017595,0.0,0
5926,8007,0.43499511241446726,0.4975562072336266,0.4975562072336266,0.49853372434017595,0.0,0
5927,8007,0.42717497556207235,0.49853372434017595,0.49853372434017595,0.5004887585532747,0.0,0
5928,8007,0.4340175953079179,0.5043988269794721,0.501466275659824,0.49853372434017595,0.0,0
5929,8007,0.4525904203323558,0.5043988269794721,0.501466275659824,0.4965786901270772,0.0,0
5930,8007,0.47214076246334313,0.5004887585532747,0.501466275659824,0.49853372434017595,0.0,0
5931,8007,0.4916911045943304,0.4946236559139785,0.5034213098729228,0.501466275659824,0.0,0
5932,8007,0.5043988269794721,0.49364613880742914,0.5034213098729228,0.4965786901270772,0.0,0
5933,8007,0.4916911045943304,0.5131964809384164,0.501466275659824,0.49853372434017595,0.0,0
5934,8007,0.4838709677419355,0.5004887585532747,0.49853372434017595,0.5043988269794721,0.0,0
5935,8007,0.47996089931573804,0.49853372434017595,0.4965786901270772,0.5004887585532747,0.0,0
5936,8007,0.4809384164222874,0.48191593352883677,0.5004887585532747,0.49853372434017595,0.0,0
5937,8007,0.46920821114369504,0.48191593352883677,0.501466275659824,0.501466275659824,0.0,0
5938,8007,0.4555229716520039,0.5043988269794721,0.501466275659824,0.5043988269794721,0.0,0
5939,8007,0.44574780058651026,0.5210166177908113,0.501466275659824,0.5063538611925709,0.0,0
5940,8007,0.4398826979472141,0.520039100684262,0.5034213098729228,0.501466275659824,0.0,0
5941,8007,0.4398826979472141,0.5141739980449658,0.5043988269794721,0.49853372434017595,0.0,0
5942,8007,0.4418377321603128,0.509286412512219,0.501466275659824,0.501466275659824,0.0,0
5943,8007,0.4662756598240469,0.5073313782991202,0.501466275659824,0.5004887585532747,0.0,0
5944,8007,0.46920821114369504,0.5043988269794721,0.49853372434017595,0.4975562072336266,0.0,0
5945,8007,0.44868035190615835,0.5043988269794721,0.4975562072336266,0.5043988269794721,0.0,0
5946,8007,0.46432062561094817,0.4887585532746823,0.5034213098729228,0.501466275659824,0.0,0
5947,8007,0.5141739980449658,0.49364613880742914,0.501466275659824,0.4965786901270772,0.0,0
5948,8007,0.5503421309872922,0.4975562072336266,0.4975562072336266,0.4946236559139785,0.0,0
5949,8007,0.5474095796676441,0.4965786901270772,0.49853372434017595,0.4975562072336266,0.0,0
5950,8007,0.5454545454545454,0.501466275659824,0.4946236559139785,0.49853372434017595,0.0,0
5951,8007,0.5503421309872922,0.4975562072336266,0.4965786901270772,0.501466275659824,0.0,0
5952,8007,0.541544477028348,0.5004887585532747,0.49853372434017595,0.5004887585532747,0.0,0
5953,8007,0.5239491691104594,0.501466275659824,0.4965786901270772,0.5004887585532747,0.0,0
5954,8007,0.5171065493646139,0.5141739980449658,0.4965786901270772,0.49853372434017595,0.0,0
5955,8007,0.5161290322580645,0.5043988269794721,0.5063538611925709,0.4975562072336266,0.0,0
5956,8007,0.4780058651026393,0.4965786901270772,0.5043988269794721,0.49853372434017595,0.0,0
5957,8007,0.4555229716520039,0.49853372434017595,0.49853372434017595,0.501466275659824,0.0,0
5958,8007,0.4506353861192571,0.48778103616813295,0.501466275659824,0.501466275659824,0.0,0
5959,8007,0.45650048875855326,0.47116324535679377,0.501466275659824,0.49853372434017595,0.0,0
5960,8007,0.4389051808406647,0.49071358748778104,0.4965786901270772,0.5004887585532747,0.0,0
5961,8007,0.43499511241446726,0.5141739980449658,0.5034213098729228,0.501466275659824,0.0,0
5962,8007,0.4340175953079179,0.5131964809384164,0.501466275659824,0.501466275659824,0.0,0
5963,8007,0.45356793743890517,0.49364613880742914,0.4946236559139785,0.4965786901270772,0.0,0
5964,8007,0.4965786901270772,0.49853372434017595,0.501466275659824,0.49853372434017595,0.0,0
5965,8007,0.52297165200391,0.5102639296187683,0.49853372434017595,0.5034213098729228,0.0,0
5966,8007,0.5366568914956011,0.5141739980449658,0.501466275659824,0.49853372434017595,0.0,0
5967,8007,0.5356793743890518,0.4916911045943304,0.501466275659824,0.5004887585532747,0.0,0
5968,8007,0.5259042033235581,0.4946236559139785,0.5004887585532747,0.501466275659824,0.0,0
5969,8007,0.5239491691104594,0.5171065493646139,0.501466275659824,0.5004887585532747,0.0,0
5970,8007,0.5298142717497556,0.5073313782991202,0.49853372434017595,0.49853372434017595,0.0,0
5971,8007,0.5327468230694037,0.48484848484848486,0.49853372434017595,0.49853372434017595,0.0,0
5972,8007,0.5386119257086999,0.47996089931573804,0.4975562072336266,0.501466275659824,0.0,0
5973,8007,0.5386119257086999,0.4887585532746823,0.5004887585532747,0.501466275659824,0.0,0
5974,8007,0.5288367546432062,0.5102639296187683,0.501466275659824,0.49853372434017595,0.0,0
5975,8007,0.5141739980449658,0.5171065493646139,0.49853372434017595,0.5004887585532747,0.0,0
5976,8008,0.5268817204301075,0.5063538611925709,0.5004887585532747,0.501466275659824,0.0,0
5977,8008,0.520039100684262,0.5239491691104594,0.49853372434017595,0.49853372434017595,0.0,0
5978,8008,0.5063538611925709,0.520039100684262,0.501466275659824,0.4946236559139785,0.0,0
5979,8008,0.49071358748778104,0.5073313782991202,0.4965786901270772,0.49853372434017595,0.0,0
5980,8008,0.48484848484848486,0.4916911045943304,0.4965786901270772,0.501466275659824,0.0,0
5981,8008,0.4887585532746823,0.48191593352883677,0.4975562072336266,0.49853372434017595,0.0,0
5982,8008,0.48778103616813295,0.4965786901270772,0.4975562072336266,0.49853372434017595,0.0,0
5983,8008,0.4916911045943304,0.5043988269794721,0.5004887585532747,0.49853372434017595,0.0,0
5984,8008,0.5004887585532747,0.5102639296187683,0.5043988269794721,0.5043988269794721,0.0,0
5985,8008,0.501466275659824,0.5190615835777126,0.5043988269794721,0.5034213098729228,0.0,0
5986,8008,0.5131964809384164,0.5210166177908113,0.501466275659824,0.5034213098729228,0.0,0
5987,8008,0.5141739980449658,0.5268817204301075,0.501466275659824,0.501466275659824,0.0,0
5988,8008,0.5043988269794721,0.5288367546432062,0.5034213098729228,0.501466275659824,0.0,0
5989,8008,0.520039100684262,0.5161290322580645,0.5004887585532747,0.5043988269794721,0.0,0
5990,8008,0.5483870967741935,0.5063538611925709,0.501466275659824,0.501466275659824,0.0,0
5991,8008,0.5532746823069403,0.5073313782991202,0.5043988269794721,0.501466275659824,0.0,0
5992,8008,0.5483870967741935,0.5131964809384164,0.5043988269794721,0.5034213098729228,0.0,0
5993,8008,0.5503421309872922,0.5141739980449658,0.5004887585532747,0.4975562072336266,0.0,0
5994,8008,0.544477028347996,0.5073313782991202,0.501466275659824,0.49853372434017595,0.0,0
5995,8008,0.52297165200391,0.4887585532746823,0.5004887585532747,0.49853372434017595,0.0,0
5996,8008,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.501466275659824,0.0,0
5997,8008,0.4780058651026393,0.5171065493646139,0.49853372434017595,0.5034213098729228,0.0,0
5998,8008,0.4613880742913001,0.5239491691104594,0.501466275659824,0.49853372434017595,0.0,0
5999,8008,0.4525904203323558,0.509286412512219,0.5043988269794721,0.501466275659824,0.0,0
6000,8008,0.45650048875855326,0.4975562072336266,0.501466275659824,0.501466275659824,0.0,0
6001,8008,0.46920821114369504,0.5034213098729228,0.4965786901270772,0.501466275659824,0.0,0
6002,8008,0.47702834799608995,0.5043988269794721,0.5004887585532747,0.501466275659824,0.0,0
6003,8008,0.4780058651026393,0.5043988269794721,0.4946236559139785,0.5043988269794721,0.0,0
6004,8008,0.47214076246334313,0.5043988269794721,0.501466275659824,0.5004887585532747,0.0,0
6005,8008,0.45943304007820135,0.5034213098729228,0.5004887585532747,0.4975562072336266,0.0,0
6006,8008,0.44574780058651026,0.5063538611925709,0.49853372434017595,0.49853372434017595,0.0,0
6007,8008,0.43499511241446726,0.52297165200391,0.4975562072336266,0.501466275659824,0.0,0
6008,8008,0.436950146627566,0.5131964809384164,0.4975562072336266,0.4975562072336266,0.0,0
6009,8008,0.44574780058651026,0.5004887585532747,0.49853372434017595,0.4946236559139785,0.0,0
6010,8008,0.4662756598240469,0.5063538611925709,0.4975562072336266,0.501466275659824,0.0,0
6011,8008,0.49071358748778104,0.5073313782991202,0.5004887585532747,0.4965786901270772,0.0,0
6012,8008,0.5298142717497556,0.5210166177908113,0.501466275659824,0.4965786901270772,0.0,0
6013,8008,0.5610948191593352,0.5239491691104594,0.49853372434017595,0.501466275659824,0.0,0
6014,8008,0.5640273704789834,0.5102639296187683,0.49853372434017595,0.5034213098729228,0.0,0
6015,8008,0.5532746823069403,0.501466275659824,0.49853372434017595,0.4946236559139785,0.0,0
6016,8008,0.5483870967741935,0.4887585532746823,0.49853372434017595,0.4965786901270772,0.0,0
6017,8008,0.52297165200391,0.4887585532746823,0.49853372434017595,0.501466275659824,0.0,0
6018,8008,0.4946236559139785,0.5063538611925709,0.5043988269794721,0.5034213098729228,0.0,0
6019,8008,0.5043988269794721,0.5239491691104594,0.5034213098729228,0.501466275659824,0.0,0
6020,8008,0.5102639296187683,0.5239491691104594,0.49853372434017595,0.5034213098729228,0.0,0
6021,8008,0.5503421309872922,0.520039100684262,0.5034213098729228,0.501466275659824,0.0,0
6022,8008,0.5806451612903226,0.49853372434017595,0.501466275659824,0.4975562072336266,0.0,0
6023,8008,0.5757575757575758,0.4838709677419355,0.4975562072336266,0.5004887585532747,0.0,0
6024,8008,0.5835777126099707,0.47702834799608995,0.501466275659824,0.501466275659824,0.0,0
6025,8008,0.5982404692082112,0.47996089931573804,0.49853372434017595,0.501466275659824,0.0,0
6026,8008,0.6060606060606061,0.4887585532746823,0.5004887585532747,0.49853372434017595,0.0,0
6027,8008,0.5894428152492669,0.48191593352883677,0.4975562072336266,0.4965786901270772,0.0,0
6028,8008,0.5689149560117303,0.48778103616813295,0.49853372434017595,0.49853372434017595,0.0,0
6029,8008,0.5562072336265884,0.4965786901270772,0.49853372434017595,0.4975562072336266,0.0,0
6030,8008,0.5395894428152492,0.4946236559139785,0.5004887585532747,0.49853372434017595,0.0,0
6031,8008,0.5395894428152492,0.4916911045943304,0.5043988269794721,0.501466275659824,0.0,0
6032,8008,0.520039100684262,0.4887585532746823,0.5043988269794721,0.5073313782991202,0.0,0
6033,8008,0.48484848484848486,0.4887585532746823,0.5004887585532747,0.5063538611925709,0.0,0
6034,8008,0.48191593352883677,0.49364613880742914,0.501466275659824,0.501466275659824,0.0,0
6035,8008,0.509286412512219,0.4887585532746823,0.49853372434017595,0.5004887585532747,0.0,0
6036,8008,0.52297165200391,0.4965786901270772,0.501466275659824,0.5004887585532747,0.0,0
6037,8008,0.5239491691104594,0.4916911045943304,0.5043988269794721,0.501466275659824,0.0,0
6038,8008,0.5161290322580645,0.4887585532746823,0.5034213098729228,0.49853372434017595,0.0,0
6039,8008,0.5043988269794721,0.49853372434017595,0.49853372434017595,0.5004887585532747,0.0,0
6040,8008,0.4946236559139785,0.5063538611925709,0.4946236559139785,0.4975562072336266,0.0,0
6041,8008,0.4809384164222874,0.4946236559139785,0.49853372434017595,0.49853372434017595,0.0,0
6042,8008,0.48484848484848486,0.47214076246334313,0.5004887585532747,0.49853372434017595,0.0,0
6043,8008,0.509286412512219,0.4682306940371456,0.49853372434017595,0.5004887585532747,0.0,0
6044,8008,0.541544477028348,0.4662756598240469,0.49853372434017595,0.49853372434017595,0.0,0
6045,8008,0.5532746823069403,0.45943304007820135,0.49853372434017595,0.501466275659824,0.0,0
6046,8008,0.5395894428152492,0.47116324535679377,0.49853372434017595,0.5034213098729228,0.0,0
6047,8008,0.5268817204301075,0.4916911045943304,0.49853372434017595,0.5063538611925709,0.0,0
6048,8008,0.5239491691104594,0.4946236559139785,0.4975562072336266,0.4975562072336266,0.0,0
6049,8008,0.4975562072336266,0.4887585532746823,0.49853372434017595,0.4965786901270772,0.0,0
6050,8008,0.4809384164222874,0.4780058651026393,0.5043988269794721,0.501466275659824,0.0,0
6051,8008,0.49364613880742914,0.47996089931573804,0.501466275659824,0.501466275659824,0.0,0
6052,8008,0.4916911045943304,0.4750733137829912,0.5034213098729228,0.5043988269794721,0.0,0
6053,8008,0.4682306940371456,0.4809384164222874,0.5034213098729228,0.501466275659824,0.0,0
6054,8008,0.4398826979472141,0.49853372434017595,0.4975562072336266,0.49853372434017595,0.0,0
6055,8008,0.41348973607038125,0.5102639296187683,0.501466275659824,0.501466275659824,0.0,0
6056,8008,0.39882697947214074,0.501466275659824,0.501466275659824,0.501466275659824,0.0,0
6057,8008,0.4027370478983382,0.501466275659824,0.501466275659824,0.4965786901270772,0.0,0
6058,8008,0.4222873900293255,0.4887585532746823,0.4946236559139785,0.49853372434017595,0.0,0
6059,8008,0.44868035190615835,0.4916911045943304,0.49853372434017595,0.501466275659824,0.0,0
6060,8008,0.47214076246334313,0.5073313782991202,0.4946236559139785,0.501466275659824,0.0,0
6061,8008,0.4868035190615836,0.5141739980449658,0.49853372434017595,0.5043988269794721,0.0,0
6062,8008,0.4838709677419355,0.501466275659824,0.501466275659824,0.5073313782991202,0.0,0
6063,8008,0.4946236559139785,0.47996089931573804,0.5043988269794721,0.5034213098729228,0.0,0
6064,8008,0.5141739980449658,0.47409579667644186,0.5043988269794721,0.501466275659824,0.0,0
6065,8008,0.5131964809384164,0.4868035190615836,0.4975562072336266,0.49853372434017595,0.0,0
6066,8008,0.4946236559139785,0.4887585532746823,0.4946236559139785,0.4946236559139785,0.0,0
6067,8008,0.48484848484848486,0.4916911045943304,0.5073313782991202,0.4946236559139785,0.0,0
6068,8008,0.4750733137829912,0.4887585532746823,0.49853372434017595,0.5043988269794721,0.0,0
6069,8008,0.46236559139784944,0.4750733137829912,0.49853372434017595,0.501466275659824,0.0,0
6070,8008,0.4662756598240469,0.48191593352883677,0.5034213098729228,0.501466275659824,0.0,0
6071,8008,0.48191593352883677,0.4946236559139785,0.49853372434017595,0.501466275659824,0.0,0
6072,8008,0.4916911045943304,0.5141739980449658,0.49853372434017595,0.4975562072336266,0.0,0
6073,8008,0.4838709677419355,0.5073313782991202,0.5043988269794721,0.49853372434017595,0.0,0
6074,8008,0.4780058651026393,0.512218963831867,0.5043988269794721,0.49853372434017595,0.0,0
6075,8008,0.4838709677419355,0.5102639296187683,0.49853372434017595,0.501466275659824,0.0,0
6076,8008,0.48484848484848486,0.501466275659824,0.4965786901270772,0.501466275659824,0.0,0
6077,8008,0.48484848484848486,0.5102639296187683,0.4975562072336266,0.5034213098729228,0.0,0
6078,8008,0.4916911045943304,0.5141739980449658,0.49853372434017595,0.49853372434017595,0.0,0
6079,8008,0.4868035190615836,0.5210166177908113,0.5004887585532747,0.49364613880742914,0.0,0
6080,8008,0.49853372434017595,0.5073313782991202,0.49853372434017595,0.5034213098729228,0.0,0
6081,8008,0.5102639296187683,0.4965786901270772,0.501466275659824,0.5034213098729228,0.0,0
6082,8008,0.5268817204301075,0.4916911045943304,0.49853372434017595,0.4975562072336266,0.0,0
6083,8008,0.5298142717497556,0.49853372434017595,0.4975562072336266,0.5004887585532747,0.0,0
6084,8008,0.5268817204301075,0.4965786901270772,0.501466275659824,0.5034213098729228,0.0,0
6085,8008,0.5171065493646139,0.47214076246334313,0.5043988269794721,0.4946236559139785,0.0,0
6086,8008,0.5004887585532747,0.47214076246334313,0.5034213098729228,0.49853372434017595,0.0,0
6087,8008,0.5063538611925709,0.48191593352883677,0.5043988269794721,0.5004887585532747,0.0,0
6088,8008,0.5073313782991202,0.49071358748778104,0.5043988269794721,0.4975562072336266,0.0,0
6089,8008,0.5131964809384164,0.5298142717497556,0.49853372434017595,0.5004887585532747,0.0,0
6090,8008,0.5073313782991202,0.5395894428152492,0.49853372434017595,0.4965786901270772,0.0,0
6091,8008,0.501466275659824,0.544477028347996,0.4975562072336266,0.4965786901270772,0.0,0
6092,8008,0.501466275659824,0.520039100684262,0.49853372434017595,0.4946236559139785,0.0,0
6093,8008,0.5073313782991202,0.4838709677419355,0.501466275659824,0.49853372434017595,0.0,0
6094,8008,0.5161290322580645,0.4662756598240469,0.501466275659824,0.501466275659824,0.0,0
6095,8008,0.5210166177908113,0.48191593352883677,0.49853372434017595,0.5063538611925709,0.0,0
6096,8008,0.5171065493646139,0.5073313782991202,0.5034213098729228,0.5043988269794721,0.0,0
6097,8008,0.5131964809384164,0.5043988269794721,0.501466275659824,0.5004887585532747,0.0,0
6098,8008,0.5161290322580645,0.4975562072336266,0.501466275659824,0.49853372434017595,0.0,0
6099,8008,0.501466275659824,0.5043988269794721,0.501466275659824,0.501466275659824,0.0,0
6100,8008,0.4868035190615836,0.512218963831867,0.5004887585532747,0.501466275659824,0.0,0
6101,8008,0.4750733137829912,0.5161290322580645,0.5004887585532747,0.5004887585532747,0.0,0
